loc_id,time_stamp,num_of_people
16,2017-10-06 10,285
16,2017-10-06 11,224
16,2017-10-06 12,244
16,2017-10-06 13,217
16,2017-10-06 14,188
16,2017-10-06 15,123
16,2017-10-06 16,194
16,2017-10-06 17,222
16,2017-10-06 18,184
16,2017-10-06 19,196
16,2017-10-06 20,205
16,2017-10-06 21,151
16,2017-10-06 22,153
16,2017-10-06 23,30
16,2017-10-07 00,7
16,2017-10-07 01,6
16,2017-10-07 02,7
16,2017-10-07 03,7
16,2017-10-07 04,6
16,2017-10-07 05,13
16,2017-10-07 06,24
16,2017-10-07 07,63
16,2017-10-07 08,125
16,2017-10-07 09,279
16,2017-10-07 10,202
16,2017-10-07 11,269
16,2017-10-07 12,294
16,2017-10-07 13,215
16,2017-10-07 14,275
16,2017-10-07 15,199
16,2017-10-07 16,262
16,2017-10-07 17,318
16,2017-10-07 18,199
16,2017-10-07 19,235
16,2017-10-07 20,271
16,2017-10-07 21,196
16,2017-10-07 22,120
16,2017-10-07 23,62
16,2017-10-08 00,12
16,2017-10-08 01,5
16,2017-10-08 02,6
16,2017-10-08 03,5
16,2017-10-08 04,10
16,2017-10-08 05,10
16,2017-10-08 06,19
16,2017-10-08 07,75
16,2017-10-08 08,129
16,2017-10-08 09,332
16,2017-10-08 10,265
16,2017-10-08 11,271
16,2017-10-08 12,364
16,2017-10-08 13,246
16,2017-10-08 14,129
16,2017-10-08 15,136
16,2017-10-08 16,118
16,2017-10-08 17,201
16,2017-10-08 18,164
16,2017-10-08 19,153
16,2017-10-08 20,108
16,2017-10-08 21,120
16,2017-10-08 22,158
16,2017-10-08 23,62
16,2017-10-09 00,19.5
16,2017-10-09 01,12.5
16,2017-10-09 02,11.5
16,2017-10-09 03,11.5
16,2017-10-09 04,14.0
16,2017-10-09 05,27.0
16,2017-10-09 06,70
16,2017-10-09 07,232
16,2017-10-09 08,446
16,2017-10-09 09,673
16,2017-10-09 10,624
16,2017-10-09 11,837
16,2017-10-09 12,987
16,2017-10-09 13,981
16,2017-10-09 14,847
16,2017-10-09 15,983
16,2017-10-09 16,685
16,2017-10-09 17,967
16,2017-10-09 18,366
16,2017-10-09 19,197
16,2017-10-09 20,144
16,2017-10-09 21,134
16,2017-10-09 22,118
16,2017-10-09 23,34
16,2017-10-10 00,5
16,2017-10-10 01,7
16,2017-10-10 02,5
16,2017-10-10 03,6
16,2017-10-10 04,5
16,2017-10-10 05,7
16,2017-10-10 06,28
16,2017-10-10 07,203
16,2017-10-10 08,681
16,2017-10-10 09,695
16,2017-10-10 10,703
16,2017-10-10 11,957
16,2017-10-10 12,758
16,2017-10-10 13,680
16,2017-10-10 14,644
16,2017-10-10 15,1229.0
16,2017-10-10 16,900.0
16,2017-10-10 17,1403.875
16,2017-10-10 18,460
16,2017-10-10 19,274
16,2017-10-10 20,321
16,2017-10-10 21,229
16,2017-10-10 22,154
16,2017-10-10 23,16
16,2017-10-11 00,9
16,2017-10-11 01,10
16,2017-10-11 02,8
16,2017-10-11 03,5
16,2017-10-11 04,6
16,2017-10-11 05,12
16,2017-10-11 06,46
16,2017-10-11 07,435
16,2017-10-11 08,639
16,2017-10-11 09,830
16,2017-10-11 10,811
16,2017-10-11 11,1104
16,2017-10-11 12,764
16,2017-10-11 13,816
16,2017-10-11 14,839
16,2017-10-11 15,701
16,2017-10-11 16,867
16,2017-10-11 17,1044
16,2017-10-11 18,635
16,2017-10-11 19,314
16,2017-10-11 20,304
16,2017-10-11 21,307
16,2017-10-11 22,195
16,2017-10-11 23,68
16,2017-10-12 00,18
16,2017-10-12 01,12.5
16,2017-10-12 02,11.5
16,2017-10-12 03,10
16,2017-10-12 04,9
16,2017-10-12 05,20
16,2017-10-12 06,59
16,2017-10-12 07,371
16,2017-10-12 08,792
16,2017-10-12 09,1043
16,2017-10-12 10,927
16,2017-10-12 11,967
16,2017-10-12 12,824
16,2017-10-12 13,924
16,2017-10-12 14,572
16,2017-10-12 15,995
16,2017-10-12 16,786
16,2017-10-12 17,1403.875
16,2017-10-12 18,592
16,2017-10-12 19,475
16,2017-10-12 20,616
16,2017-10-12 21,469
16,2017-10-12 22,234
16,2017-10-12 23,82
16,2017-10-13 00,19.5
16,2017-10-13 01,11
16,2017-10-13 02,11
16,2017-10-13 03,9
16,2017-10-13 04,14.0
16,2017-10-13 05,13
16,2017-10-13 06,68
16,2017-10-13 07,412
16,2017-10-13 08,513
16,2017-10-13 09,781
16,2017-10-13 10,575
16,2017-10-13 11,807
16,2017-10-13 12,830
16,2017-10-13 13,718
16,2017-10-13 14,682
16,2017-10-13 15,904
16,2017-10-13 16,570
16,2017-10-13 17,1015
16,2017-10-13 18,485
16,2017-10-13 19,260
16,2017-10-13 20,335
16,2017-10-13 21,254
16,2017-10-13 22,210
16,2017-10-13 23,54
16,2017-10-14 00,7
16,2017-10-14 01,5
16,2017-10-14 02,6
16,2017-10-14 03,6
16,2017-10-14 04,6
16,2017-10-14 05,8
16,2017-10-14 06,30
16,2017-10-14 07,99
16,2017-10-14 08,441
16,2017-10-14 09,440
16,2017-10-14 10,306
16,2017-10-14 11,500
16,2017-10-14 12,460
16,2017-10-14 13,311
16,2017-10-14 14,201
16,2017-10-14 15,691
16,2017-10-14 16,900.0
16,2017-10-14 17,997
16,2017-10-14 18,243
16,2017-10-14 19,180
16,2017-10-14 20,136
16,2017-10-14 21,95
16,2017-10-14 22,85
16,2017-10-14 23,29
16,2017-10-15 00,9
16,2017-10-15 01,4
16,2017-10-15 02,5
16,2017-10-15 03,8
16,2017-10-15 04,5
16,2017-10-15 05,6
16,2017-10-15 06,36
16,2017-10-15 07,92
16,2017-10-15 08,138
16,2017-10-15 09,237
16,2017-10-15 10,547
16,2017-10-15 11,531
16,2017-10-15 12,492
16,2017-10-15 13,251
16,2017-10-15 14,228
16,2017-10-15 15,325
16,2017-10-15 16,347
16,2017-10-15 17,382
16,2017-10-15 18,362
16,2017-10-15 19,281
16,2017-10-15 20,278
16,2017-10-15 21,196
16,2017-10-15 22,167
16,2017-10-15 23,27
16,2017-10-16 00,8
16,2017-10-16 01,10
16,2017-10-16 02,5
16,2017-10-16 03,5
16,2017-10-16 04,5
16,2017-10-16 05,13
16,2017-10-16 06,66
16,2017-10-16 07,298
16,2017-10-16 08,427
16,2017-10-16 09,476
16,2017-10-16 10,482
16,2017-10-16 11,788
16,2017-10-16 12,915
16,2017-10-16 13,770
16,2017-10-16 14,486
16,2017-10-16 15,861
16,2017-10-16 16,493
16,2017-10-16 17,1000
16,2017-10-16 18,552
16,2017-10-16 19,374
16,2017-10-16 20,322
16,2017-10-16 21,329
16,2017-10-16 22,195
16,2017-10-16 23,49
16,2017-10-17 00,10
16,2017-10-17 01,10
16,2017-10-17 02,8
16,2017-10-17 03,10
16,2017-10-17 04,9
16,2017-10-17 05,15
16,2017-10-17 06,63
16,2017-10-17 07,405
16,2017-10-17 08,584
16,2017-10-17 09,1095
16,2017-10-17 10,776
16,2017-10-17 11,894
16,2017-10-17 12,897
16,2017-10-17 13,788
16,2017-10-17 14,471
16,2017-10-17 15,755
16,2017-10-17 16,610
16,2017-10-17 17,1144
16,2017-10-17 18,528
16,2017-10-17 19,272
16,2017-10-17 20,335
16,2017-10-17 21,312
16,2017-10-17 22,223
16,2017-10-17 23,47
16,2017-10-18 00,4
16,2017-10-18 01,4
16,2017-10-18 02,4
16,2017-10-18 03,5
16,2017-10-18 04,4
16,2017-10-18 05,7
16,2017-10-18 06,21
16,2017-10-18 07,279
16,2017-10-18 08,583
16,2017-10-18 09,284
16,2017-10-18 10,280
16,2017-10-18 11,604
16,2017-10-18 12,878
16,2017-10-18 13,754
16,2017-10-18 14,627
16,2017-10-18 15,507
16,2017-10-18 16,512
16,2017-10-18 17,901
16,2017-10-18 18,619
16,2017-10-18 19,300
16,2017-10-18 20,420
16,2017-10-18 21,355
16,2017-10-18 22,280
16,2017-10-18 23,66
16,2017-10-19 00,12
16,2017-10-19 01,8
16,2017-10-19 02,6
16,2017-10-19 03,6
16,2017-10-19 04,8
16,2017-10-19 05,17
16,2017-10-19 06,46
16,2017-10-19 07,429
16,2017-10-19 08,597
16,2017-10-19 09,1168.875
16,2017-10-19 10,655
16,2017-10-19 11,835
16,2017-10-19 12,857
16,2017-10-19 13,797
16,2017-10-19 14,633
16,2017-10-19 15,1122
16,2017-10-19 16,851
16,2017-10-19 17,1403.875
16,2017-10-19 18,747
16,2017-10-19 19,428
16,2017-10-19 20,416
16,2017-10-19 21,269
16,2017-10-19 22,46
16,2017-10-20 08,324
16,2017-10-20 09,892
16,2017-10-20 10,638
16,2017-10-20 11,882
16,2017-10-20 12,870
16,2017-10-20 13,653
16,2017-10-20 14,507
16,2017-10-20 15,738
16,2017-10-20 16,728
16,2017-10-20 17,953
16,2017-10-20 18,506
16,2017-10-20 19,221
16,2017-10-20 20,353
16,2017-10-20 21,322
16,2017-10-20 22,269
16,2017-10-20 23,51
16,2017-10-21 00,17
16,2017-10-21 01,11
16,2017-10-21 02,11.5
16,2017-10-21 03,11.5
16,2017-10-21 04,14.0
16,2017-10-21 05,21
16,2017-10-21 06,43
16,2017-10-21 07,111
16,2017-10-21 08,225
16,2017-10-21 09,647
16,2017-10-21 10,331
16,2017-10-21 11,578
16,2017-10-21 12,457
16,2017-10-21 13,350
16,2017-10-21 14,360
16,2017-10-21 15,210
16,2017-10-21 16,237
16,2017-10-21 17,411
16,2017-10-21 18,338
16,2017-10-21 19,319
16,2017-10-21 20,221
16,2017-10-21 21,232
16,2017-10-21 22,171
16,2017-10-21 23,43
16,2017-10-22 00,19.5
16,2017-10-22 01,12.5
16,2017-10-22 02,11.5
16,2017-10-22 03,11.5
16,2017-10-22 04,14.0
16,2017-10-22 05,20
16,2017-10-22 06,52
16,2017-10-22 07,125
16,2017-10-22 08,194
16,2017-10-22 09,537
16,2017-10-22 10,388
16,2017-10-22 11,350
16,2017-10-22 12,335
16,2017-10-22 13,288
16,2017-10-22 14,189
16,2017-10-22 15,259
16,2017-10-22 16,215
16,2017-10-22 17,390
16,2017-10-22 18,288
16,2017-10-22 19,274
16,2017-10-22 20,232
16,2017-10-22 21,222
16,2017-10-22 22,213
16,2017-10-22 23,52
16,2017-10-23 00,15
16,2017-10-23 01,12.5
16,2017-10-23 02,11
16,2017-10-23 03,8
16,2017-10-23 04,11
16,2017-10-23 05,22
16,2017-10-23 06,78
16,2017-10-23 07,289
16,2017-10-23 08,537
16,2017-10-23 09,887
16,2017-10-23 10,671
16,2017-10-23 11,1062
16,2017-10-23 12,892
16,2017-10-23 13,769
16,2017-10-23 14,665
16,2017-10-23 15,1178
16,2017-10-23 16,758
16,2017-10-23 17,1162
16,2017-10-23 18,529
16,2017-10-23 19,348
16,2017-10-23 20,404
16,2017-10-23 21,314
16,2017-10-23 22,235
16,2017-10-23 23,48
16,2017-10-24 00,4
16,2017-10-24 01,4
16,2017-10-24 02,3
16,2017-10-24 03,3
16,2017-10-24 04,4
16,2017-10-24 05,7
16,2017-10-24 06,36
16,2017-10-24 07,324
16,2017-10-24 08,765
16,2017-10-24 09,897
16,2017-10-24 10,649
16,2017-10-24 11,878
16,2017-10-24 12,930
16,2017-10-24 13,860
16,2017-10-24 14,767
16,2017-10-24 15,1043
16,2017-10-24 16,752
16,2017-10-24 17,1194
16,2017-10-24 18,647
16,2017-10-24 19,417
16,2017-10-24 20,502
16,2017-10-24 21,355
16,2017-10-24 22,294
16,2017-10-24 23,53
16,2017-10-25 00,12
16,2017-10-25 01,6
16,2017-10-25 02,5
16,2017-10-25 03,5
16,2017-10-25 04,5
16,2017-10-25 05,8
16,2017-10-25 06,57
16,2017-10-25 07,456
16,2017-10-25 08,533
16,2017-10-25 09,765
16,2017-10-25 10,659
16,2017-10-25 11,1085
16,2017-10-25 12,1036.625
16,2017-10-25 13,830
16,2017-10-25 14,684
16,2017-10-25 15,606
16,2017-10-25 16,596
16,2017-10-25 17,834
16,2017-10-25 18,563
16,2017-10-25 19,349
16,2017-10-25 20,568
16,2017-10-25 21,339
16,2017-10-25 22,219
16,2017-10-25 23,59
16,2017-10-26 00,7
16,2017-10-26 01,4
16,2017-10-26 02,4
16,2017-10-26 03,3
16,2017-10-26 04,3
16,2017-10-26 05,7
16,2017-10-26 06,39
16,2017-10-26 07,357
16,2017-10-26 08,623
16,2017-10-26 09,522
16,2017-10-26 10,583
16,2017-10-26 11,855
16,2017-10-26 12,950
16,2017-10-26 13,929
16,2017-10-26 14,688
16,2017-10-26 15,869
16,2017-10-26 16,470
16,2017-10-26 17,1080
16,2017-10-26 18,583
16,2017-10-26 19,314
16,2017-10-26 20,446
16,2017-10-26 21,399
16,2017-10-26 22,230
16,2017-10-26 23,33
16,2017-10-27 00,8
16,2017-10-27 01,5
16,2017-10-27 02,6
16,2017-10-27 03,6
16,2017-10-27 04,6
16,2017-10-27 05,9
16,2017-10-27 06,64
16,2017-10-27 07,383
16,2017-10-27 08,412
16,2017-10-27 09,866
16,2017-10-27 10,657
16,2017-10-27 11,998
16,2017-10-27 12,844
16,2017-10-27 13,664
16,2017-10-27 14,530
16,2017-10-27 15,769
16,2017-10-27 16,900.0
16,2017-10-27 17,857
16,2017-10-27 18,482
16,2017-10-27 19,314
16,2017-10-27 20,225
16,2017-10-27 21,274
16,2017-10-27 22,192
16,2017-10-27 23,74
16,2017-10-28 00,13
16,2017-10-28 01,12.5
16,2017-10-28 02,11.5
16,2017-10-28 03,11
16,2017-10-28 04,14.0
16,2017-10-28 05,27
16,2017-10-28 06,61
16,2017-10-28 07,204
16,2017-10-28 08,266
16,2017-10-28 09,300
16,2017-10-28 10,196
16,2017-10-28 11,425
16,2017-10-28 12,457
16,2017-10-28 13,433
16,2017-10-28 14,394
16,2017-10-28 15,359
16,2017-10-28 16,503
16,2017-10-28 17,600
16,2017-10-28 18,412
16,2017-10-28 19,267
16,2017-10-28 20,152
16,2017-10-28 21,157
16,2017-10-28 22,122
16,2017-10-28 23,42
16,2017-10-29 00,11
16,2017-10-29 01,11
16,2017-10-29 02,6
16,2017-10-29 03,5
16,2017-10-29 04,6
16,2017-10-29 05,7
16,2017-10-29 06,41
16,2017-10-29 07,102
16,2017-10-29 08,178
16,2017-10-29 09,230
16,2017-10-29 10,257
16,2017-10-29 11,392
16,2017-10-29 12,393
16,2017-10-29 13,273
16,2017-10-29 14,314
16,2017-10-29 15,210
16,2017-10-29 16,313
16,2017-10-29 17,304
16,2017-10-29 18,343
16,2017-10-29 19,259
16,2017-10-29 20,12
16,2017-10-30 08,175
16,2017-10-30 09,588
16,2017-10-30 10,569
16,2017-10-30 11,721
16,2017-10-30 12,883
16,2017-10-30 13,1024.0
16,2017-10-30 14,1022.75
16,2017-10-30 15,1151
16,2017-10-30 16,532
16,2017-10-30 17,1085
16,2017-10-30 18,454
16,2017-10-30 19,276
16,2017-10-30 20,287
16,2017-10-30 21,313
16,2017-10-30 22,257
16,2017-10-30 23,46
16,2017-10-31 00,8
16,2017-10-31 01,6
16,2017-10-31 02,5
16,2017-10-31 03,5
16,2017-10-31 04,6
16,2017-10-31 05,6
16,2017-10-31 06,44
16,2017-10-31 07,340
16,2017-10-31 08,596
16,2017-10-31 09,786
16,2017-10-31 10,809
16,2017-10-31 11,1010
16,2017-10-31 12,697
16,2017-10-31 13,802
16,2017-10-31 14,422
16,2017-10-31 15,786
16,2017-10-31 16,434
16,2017-10-31 17,976
16,2017-10-31 18,517
16,2017-10-31 19,377
16,2017-10-31 20,325
16,2017-10-31 21,306
16,2017-10-31 22,203
16,2017-10-31 23,92
