loc_id,time_stamp,num_of_people
5,2017-10-04 00,290
5,2017-10-04 01,281.5
5,2017-10-04 02,87
5,2017-10-04 03,85
5,2017-10-04 04,49
5,2017-10-04 05,45
5,2017-10-04 06,99
5,2017-10-04 07,241
5,2017-10-04 08,311
5,2017-10-04 09,400
5,2017-10-04 10,299
5,2017-10-04 11,484
5,2017-10-04 12,543
5,2017-10-04 13,402
5,2017-10-04 14,449
5,2017-10-04 15,402
5,2017-10-04 16,384
5,2017-10-04 17,567
5,2017-10-04 18,503
5,2017-10-04 19,336
5,2017-10-04 20,297
5,2017-10-04 21,269
5,2017-10-04 22,305
5,2017-10-04 23,240
5,2017-10-05 00,171
5,2017-10-05 01,76
5,2017-10-05 02,63
5,2017-10-05 03,45
5,2017-10-05 04,46
5,2017-10-05 05,42
5,2017-10-05 06,105
5,2017-10-05 07,123
5,2017-10-05 08,300
5,2017-10-05 09,310
5,2017-10-05 10,240
5,2017-10-05 11,537
5,2017-10-05 12,529
5,2017-10-05 13,414
5,2017-10-05 14,346
5,2017-10-05 15,248
5,2017-10-05 16,423
5,2017-10-05 17,502
5,2017-10-05 18,741
5,2017-10-05 19,352
5,2017-10-05 20,236
5,2017-10-05 21,329
5,2017-10-05 22,355
5,2017-10-05 23,243
5,2017-10-06 00,108
5,2017-10-06 01,57
5,2017-10-06 02,55
5,2017-10-06 03,42
5,2017-10-06 04,50
5,2017-10-06 05,55
5,2017-10-06 06,62
5,2017-10-06 07,170
5,2017-10-06 08,305
5,2017-10-06 09,394
5,2017-10-06 10,431
5,2017-10-06 11,594
5,2017-10-06 12,620
5,2017-10-06 13,468
5,2017-10-06 14,328
5,2017-10-06 15,260
5,2017-10-06 16,364
5,2017-10-06 17,606
5,2017-10-06 18,702
5,2017-10-06 19,512
5,2017-10-06 20,311
5,2017-10-06 21,250
5,2017-10-06 22,334
5,2017-10-06 23,190
5,2017-10-07 00,176
5,2017-10-07 01,92
5,2017-10-07 02,66
5,2017-10-07 03,89
5,2017-10-07 04,39
5,2017-10-07 05,103
5,2017-10-07 06,134
5,2017-10-07 07,190
5,2017-10-07 08,240
5,2017-10-07 09,295
5,2017-10-07 10,362
5,2017-10-07 11,524
5,2017-10-07 12,727
5,2017-10-07 13,567
5,2017-10-07 14,368
5,2017-10-07 15,305
5,2017-10-07 16,386
5,2017-10-07 17,740
5,2017-10-07 18,578
5,2017-10-07 19,502
5,2017-10-07 20,388
5,2017-10-07 21,431
5,2017-10-07 22,589
5,2017-10-07 23,254
5,2017-10-08 00,232
5,2017-10-08 01,113
5,2017-10-08 02,88
5,2017-10-08 03,73
5,2017-10-08 04,90
5,2017-10-08 05,103
5,2017-10-08 06,124
5,2017-10-08 07,227
5,2017-10-08 08,527
5,2017-10-08 09,583
5,2017-10-08 10,585.125
5,2017-10-08 11,530
5,2017-10-08 12,890.0
5,2017-10-08 13,757.0
5,2017-10-08 14,495
5,2017-10-08 15,600.625
5,2017-10-08 16,467
5,2017-10-08 17,635
5,2017-10-08 18,768
5,2017-10-08 19,623
5,2017-10-08 20,499
5,2017-10-08 21,518
5,2017-10-09 10,133
5,2017-10-09 11,518
5,2017-10-09 12,842
5,2017-10-09 13,583
5,2017-10-09 14,328
5,2017-10-09 15,350
5,2017-10-09 16,307
5,2017-10-09 17,773
5,2017-10-09 18,783.0
5,2017-10-09 19,440
5,2017-10-09 20,383
5,2017-10-09 21,497
5,2017-10-09 22,480
5,2017-10-09 23,331
5,2017-10-10 00,269
5,2017-10-10 01,206
5,2017-10-10 02,120
5,2017-10-10 03,126
5,2017-10-10 04,85
5,2017-10-10 05,112
5,2017-10-10 06,174
5,2017-10-10 07,514
5,2017-10-10 08,497
5,2017-10-10 09,547
5,2017-10-10 10,315
5,2017-10-10 11,638
5,2017-10-10 12,890.0
5,2017-10-10 13,658
5,2017-10-10 14,301
5,2017-10-10 15,425
5,2017-10-10 16,401
5,2017-10-10 17,546
5,2017-10-10 18,733
5,2017-10-10 19,512
5,2017-10-10 20,444
5,2017-10-10 21,498
5,2017-10-10 22,304
5,2017-10-10 23,258
5,2017-10-11 00,258
5,2017-10-11 01,104
5,2017-10-11 02,113
5,2017-10-11 03,63
5,2017-10-11 04,69
5,2017-10-11 05,67
5,2017-10-11 06,140
5,2017-10-11 07,444
5,2017-10-11 08,511
5,2017-10-11 09,584
5,2017-10-11 10,468
5,2017-10-11 11,606
5,2017-10-11 12,890.0
5,2017-10-11 13,661
5,2017-10-11 14,608.25
5,2017-10-11 15,544
5,2017-10-11 16,699
5,2017-10-11 17,741
5,2017-10-11 18,725
5,2017-10-11 19,448
5,2017-10-11 20,533
5,2017-10-11 21,481
5,2017-10-11 22,488
5,2017-10-11 23,409
5,2017-10-12 00,283
5,2017-10-12 01,191
5,2017-10-12 02,147
5,2017-10-12 03,151
5,2017-10-12 04,138
5,2017-10-12 05,144
5,2017-10-12 06,215
5,2017-10-12 07,433
5,2017-10-12 08,503
5,2017-10-12 09,675.0
5,2017-10-12 10,580
5,2017-10-12 11,615
5,2017-10-12 12,890.0
5,2017-10-12 13,757.0
5,2017-10-12 14,608.25
5,2017-10-12 15,600.625
5,2017-10-12 16,449
5,2017-10-12 17,708
5,2017-10-12 18,783.0
5,2017-10-12 19,619
5,2017-10-12 20,586.75
5,2017-10-12 21,587
5,2017-10-12 22,602
5,2017-10-12 23,356
5,2017-10-13 00,241
5,2017-10-13 01,100
5,2017-10-13 02,63
5,2017-10-13 03,99
5,2017-10-13 04,264.25
5,2017-10-13 05,74
5,2017-10-13 06,197
5,2017-10-13 07,449
5,2017-10-13 08,623
5,2017-10-13 09,547
5,2017-10-13 10,585.125
5,2017-10-13 11,766.0
5,2017-10-13 12,890.0
5,2017-10-13 13,757.0
5,2017-10-13 14,553
5,2017-10-13 15,600.625
5,2017-10-13 16,699.75
5,2017-10-13 17,841.5
5,2017-10-13 18,783.0
5,2017-10-13 19,639.5
5,2017-10-13 20,586.75
5,2017-10-13 21,605
5,2017-10-13 22,697.875
5,2017-10-13 23,397
5,2017-10-14 00,335
5,2017-10-14 01,163
5,2017-10-14 02,129
5,2017-10-14 03,114
5,2017-10-14 04,154
5,2017-10-14 05,168
5,2017-10-14 06,149
5,2017-10-14 07,265
5,2017-10-14 08,574
5,2017-10-14 09,675.0
5,2017-10-14 10,585.125
5,2017-10-14 11,729
5,2017-10-14 12,890.0
5,2017-10-14 13,757.0
5,2017-10-14 14,608.25
5,2017-10-14 15,600.625
5,2017-10-14 16,511
5,2017-10-14 17,654
5,2017-10-14 18,783.0
5,2017-10-14 19,438
5,2017-10-14 20,365
5,2017-10-14 21,415
5,2017-10-14 22,390
5,2017-10-14 23,186
5,2017-10-15 00,177
5,2017-10-15 01,102
5,2017-10-15 02,74
5,2017-10-15 03,66
5,2017-10-15 04,62
5,2017-10-15 05,65
5,2017-10-15 06,89
5,2017-10-15 07,187
5,2017-10-15 08,353
5,2017-10-15 09,416
5,2017-10-15 10,434
5,2017-10-15 11,609
5,2017-10-15 12,890.0
5,2017-10-15 13,674
5,2017-10-15 14,439
5,2017-10-15 15,446
5,2017-10-15 16,461
5,2017-10-15 17,679
5,2017-10-15 18,783.0
5,2017-10-15 19,639.5
5,2017-10-15 20,586.75
5,2017-10-15 21,515
5,2017-10-15 22,552
5,2017-10-15 23,333
5,2017-10-16 00,277
5,2017-10-16 01,229
5,2017-10-16 02,191
5,2017-10-16 03,91
5,2017-10-16 04,66
5,2017-10-16 05,64
5,2017-10-16 06,161
5,2017-10-16 07,418
5,2017-10-16 08,527
5,2017-10-16 09,635
5,2017-10-16 10,490
5,2017-10-16 11,696
5,2017-10-16 12,890.0
5,2017-10-16 13,757.0
5,2017-10-16 14,314
5,2017-10-16 15,495
5,2017-10-16 16,422
5,2017-10-16 17,841.5
5,2017-10-16 18,769
5,2017-10-16 19,563
5,2017-10-16 20,523
5,2017-10-16 21,570
5,2017-10-16 22,697.875
5,2017-10-16 23,419
5,2017-10-17 00,235
5,2017-10-17 01,115
5,2017-10-17 02,98
5,2017-10-17 03,70
5,2017-10-17 04,79
5,2017-10-17 05,91
5,2017-10-17 06,116
5,2017-10-17 07,546
5,2017-10-17 08,539
5,2017-10-17 09,526
5,2017-10-17 10,438
5,2017-10-17 11,736
5,2017-10-17 12,890.0
5,2017-10-17 13,757.0
5,2017-10-17 14,358
5,2017-10-17 15,545
5,2017-10-17 16,445
5,2017-10-17 17,841.5
5,2017-10-17 18,772
5,2017-10-17 19,535
5,2017-10-17 20,586.75
5,2017-10-17 21,513
5,2017-10-17 22,549
5,2017-10-17 23,376
5,2017-10-18 00,258
5,2017-10-18 01,143
5,2017-10-18 02,97
5,2017-10-18 03,77
5,2017-10-18 04,82
5,2017-10-18 05,85
5,2017-10-18 06,173
5,2017-10-18 07,505
5,2017-10-18 08,500
5,2017-10-18 09,494
5,2017-10-18 10,493
5,2017-10-18 11,760
5,2017-10-18 12,890.0
5,2017-10-18 13,698
5,2017-10-18 14,481
5,2017-10-18 15,600.625
5,2017-10-18 16,555
5,2017-10-18 17,805
5,2017-10-18 18,454
5,2017-10-18 19,516
5,2017-10-18 20,384
5,2017-10-18 21,500
5,2017-10-18 22,500
5,2017-10-18 23,327
5,2017-10-19 00,234
5,2017-10-19 01,140
5,2017-10-19 02,199
5,2017-10-19 03,181
5,2017-10-19 04,218
5,2017-10-19 05,207
5,2017-10-19 06,232
5,2017-10-19 07,495
5,2017-10-19 08,477
5,2017-10-19 09,538
5,2017-10-19 10,548
5,2017-10-19 11,766.0
5,2017-10-19 12,890.0
5,2017-10-19 13,757.0
5,2017-10-19 14,324
5,2017-10-19 15,478
5,2017-10-19 16,474
5,2017-10-19 17,774
5,2017-10-19 18,783.0
5,2017-10-19 19,499
5,2017-10-19 20,394
5,2017-10-19 21,439
5,2017-10-19 22,84
5,2017-10-20 08,437
5,2017-10-20 09,609
5,2017-10-20 10,436
5,2017-10-20 11,658
5,2017-10-20 12,890.0
5,2017-10-20 13,757.0
5,2017-10-20 14,451
5,2017-10-20 15,600.625
5,2017-10-20 16,502
5,2017-10-20 17,841.5
5,2017-10-20 18,783.0
5,2017-10-20 19,639.5
5,2017-10-20 20,566
5,2017-10-20 21,602
5,2017-10-20 22,672
5,2017-10-20 23,332
5,2017-10-21 00,239
5,2017-10-21 01,112
5,2017-10-21 02,80
5,2017-10-21 03,88
5,2017-10-21 04,89
5,2017-10-21 05,106
5,2017-10-21 06,136
5,2017-10-21 07,303
5,2017-10-21 08,510
5,2017-10-21 09,495
5,2017-10-21 10,510
5,2017-10-21 11,766.0
5,2017-10-21 12,890.0
5,2017-10-21 13,757.0
5,2017-10-21 14,608.25
5,2017-10-21 15,600.625
5,2017-10-21 16,651
5,2017-10-21 17,776
5,2017-10-21 18,775
5,2017-10-21 19,451
5,2017-10-21 20,534
5,2017-10-21 21,495
5,2017-10-21 22,586
5,2017-10-21 23,233
5,2017-10-22 00,289
5,2017-10-22 01,181
5,2017-10-22 02,187
5,2017-10-22 03,92
5,2017-10-22 04,61
5,2017-10-22 05,57
5,2017-10-22 06,116
5,2017-10-22 07,191
5,2017-10-22 08,364
5,2017-10-22 09,469
5,2017-10-22 10,450
5,2017-10-22 11,680
5,2017-10-22 12,848
5,2017-10-22 13,675
5,2017-10-22 14,523
5,2017-10-22 15,330
5,2017-10-22 16,459
5,2017-10-22 17,715
5,2017-10-22 18,783.0
5,2017-10-22 19,493
5,2017-10-22 20,401
5,2017-10-22 21,431
5,2017-10-22 22,505
5,2017-10-22 23,282
5,2017-10-23 00,185
5,2017-10-23 01,125
5,2017-10-23 02,168
5,2017-10-23 03,232
5,2017-10-23 04,132
5,2017-10-23 05,129
5,2017-10-23 06,118
5,2017-10-23 07,256
5,2017-10-23 08,451
5,2017-10-23 09,527
5,2017-10-23 10,287
5,2017-10-23 11,610
5,2017-10-23 12,890.0
5,2017-10-23 13,697
5,2017-10-23 14,487
5,2017-10-23 15,510
5,2017-10-23 16,416
5,2017-10-23 17,809
5,2017-10-23 18,569
5,2017-10-23 19,472
5,2017-10-23 20,483
5,2017-10-23 21,583
5,2017-10-23 22,586
5,2017-10-23 23,367
5,2017-10-24 00,209
5,2017-10-24 01,134
5,2017-10-24 02,103
5,2017-10-24 03,116
5,2017-10-24 04,132
5,2017-10-24 05,142
5,2017-10-24 06,112
5,2017-10-24 07,416
5,2017-10-24 08,465
5,2017-10-24 09,543
5,2017-10-24 10,542
5,2017-10-24 11,766.0
5,2017-10-24 12,890.0
5,2017-10-24 13,757.0
5,2017-10-24 14,351
5,2017-10-24 15,479
5,2017-10-24 16,407
5,2017-10-24 17,825
5,2017-10-24 18,783.0
5,2017-10-24 19,485
5,2017-10-24 20,586.75
5,2017-10-24 21,541
5,2017-10-24 22,691
5,2017-10-24 23,385
5,2017-10-25 00,299
5,2017-10-25 01,169
5,2017-10-25 02,154
5,2017-10-25 03,134
5,2017-10-25 04,134
5,2017-10-25 05,143
5,2017-10-25 06,121
5,2017-10-25 07,466
5,2017-10-25 08,405
5,2017-10-25 09,468
5,2017-10-25 10,442
5,2017-10-25 11,487
5,2017-10-25 12,801
5,2017-10-25 13,720
5,2017-10-25 14,453
5,2017-10-25 15,357
5,2017-10-25 16,643
5,2017-10-25 17,797
5,2017-10-25 18,781
5,2017-10-25 19,300
5,2017-10-25 20,586.75
5,2017-10-25 21,504
5,2017-10-25 22,634
5,2017-10-25 23,503.875
5,2017-10-26 00,230
5,2017-10-26 01,111
5,2017-10-26 02,136
5,2017-10-26 03,186
5,2017-10-26 04,195
5,2017-10-26 05,107
5,2017-10-26 06,165
5,2017-10-26 07,446
5,2017-10-26 08,603
5,2017-10-26 09,675.0
5,2017-10-26 10,482
5,2017-10-26 11,585
5,2017-10-26 12,644
5,2017-10-26 13,657
5,2017-10-26 14,557
5,2017-10-26 15,564
5,2017-10-26 16,485
5,2017-10-26 17,805
5,2017-10-26 18,715
5,2017-10-26 19,535
5,2017-10-26 20,586.75
5,2017-10-26 21,472
5,2017-10-26 22,484
5,2017-10-26 23,352
5,2017-10-27 00,151
5,2017-10-27 01,142
5,2017-10-27 02,112
5,2017-10-27 03,133
5,2017-10-27 04,122
5,2017-10-27 05,131
5,2017-10-27 06,155
5,2017-10-27 07,510
5,2017-10-27 08,542
5,2017-10-27 09,433
5,2017-10-27 10,516
5,2017-10-27 11,644
5,2017-10-27 12,890.0
5,2017-10-27 13,623
5,2017-10-27 14,412
5,2017-10-27 15,411
5,2017-10-27 16,540
5,2017-10-27 17,651
5,2017-10-27 18,535
5,2017-10-27 19,558
5,2017-10-27 20,415
5,2017-10-27 21,607
5,2017-10-27 22,578
5,2017-10-27 23,503.875
5,2017-10-28 00,371.75
5,2017-10-28 01,107
5,2017-10-28 02,122
5,2017-10-28 03,105
5,2017-10-28 04,89
5,2017-10-28 05,95
5,2017-10-28 06,151
5,2017-10-28 07,364
5,2017-10-28 08,364
5,2017-10-28 09,543
5,2017-10-28 10,365
5,2017-10-28 11,518
5,2017-10-28 12,657
5,2017-10-28 13,643
5,2017-10-28 14,418
5,2017-10-28 15,426
5,2017-10-28 16,430
5,2017-10-28 17,685
5,2017-10-28 18,649
5,2017-10-28 19,479
5,2017-10-28 20,389
5,2017-10-28 21,532
5,2017-10-28 22,461
5,2017-10-28 23,195
5,2017-10-29 00,177
5,2017-10-29 01,108
5,2017-10-29 02,83
5,2017-10-29 03,62
5,2017-10-29 04,88
5,2017-10-29 05,56
5,2017-10-29 06,108
5,2017-10-29 07,294
5,2017-10-29 08,420
5,2017-10-29 09,369
5,2017-10-29 10,311
5,2017-10-29 11,733
5,2017-10-29 12,890.0
5,2017-10-29 13,573
5,2017-10-29 14,435
5,2017-10-29 15,457
5,2017-10-29 16,472
5,2017-10-29 17,650
5,2017-10-29 18,783.0
5,2017-10-29 19,639.5
5,2017-10-29 20,78.75
5,2017-10-30 08,488
5,2017-10-30 09,675.0
5,2017-10-30 10,585.125
5,2017-10-30 11,766.0
5,2017-10-30 12,890.0
5,2017-10-30 13,757.0
5,2017-10-30 14,530
5,2017-10-30 15,584
5,2017-10-30 16,488
5,2017-10-30 17,841.5
5,2017-10-30 18,783.0
5,2017-10-30 19,639.5
5,2017-10-30 20,585
5,2017-10-30 21,627.0
5,2017-10-30 22,697.875
5,2017-10-30 23,410
5,2017-10-31 00,269
5,2017-10-31 01,127
5,2017-10-31 02,132
5,2017-10-31 03,191
5,2017-10-31 04,164
5,2017-10-31 05,233.5
5,2017-10-31 06,176
5,2017-10-31 07,456
5,2017-10-31 08,663
5,2017-10-31 09,602
5,2017-10-31 10,412
5,2017-10-31 11,657
5,2017-10-31 12,890.0
5,2017-10-31 13,757.0
5,2017-10-31 14,436
5,2017-10-31 15,515
5,2017-10-31 16,508
5,2017-10-31 17,744
5,2017-10-31 18,783.0
5,2017-10-31 19,639.5
5,2017-10-31 20,549
5,2017-10-31 21,627.0
5,2017-10-31 22,697.875
5,2017-10-31 23,424
