loc_id,time_stamp,num_of_people
8,2017-09-26 20,2717
8,2017-09-26 21,2442.375
8,2017-09-26 22,2239
8,2017-09-26 23,815
8,2017-09-27 00,92
8,2017-09-27 01,52
8,2017-09-27 02,13
8,2017-09-27 03,29
8,2017-09-27 04,18
8,2017-09-27 05,62
8,2017-09-27 06,377
8,2017-09-27 07,2519.5
8,2017-09-27 08,3221
8,2017-09-27 09,2750
8,2017-09-27 10,1863
8,2017-09-27 11,5948
8,2017-09-27 12,6845
8,2017-09-27 13,3112
8,2017-09-27 14,1872
8,2017-09-27 15,1765
8,2017-09-27 16,2191
8,2017-09-27 17,5178
8,2017-09-27 18,5262
8,2017-09-27 19,3609
8,2017-09-27 20,2445
8,2017-09-27 21,2442.375
8,2017-09-27 22,1739
8,2017-09-27 23,436
8,2017-09-28 00,53
8,2017-09-28 01,21
8,2017-09-28 02,20
8,2017-09-28 03,12
8,2017-09-28 04,17
8,2017-09-28 05,77
8,2017-09-28 06,305
8,2017-09-28 07,2519.5
8,2017-09-28 08,4124.625
8,2017-09-28 09,3086.875
8,2017-09-28 10,2197
8,2017-09-28 11,6063.625
8,2017-09-28 12,6840
8,2017-09-28 13,2872
8,2017-09-28 14,1908
8,2017-09-28 15,2384.5
8,2017-09-28 16,2207
8,2017-09-28 17,5401.375
8,2017-09-28 18,4779
8,2017-09-28 19,3133
8,2017-09-28 20,2640
8,2017-09-28 21,1755
8,2017-09-28 22,1973
8,2017-09-28 23,629
8,2017-09-29 00,109
8,2017-09-29 01,58.5
8,2017-09-29 02,40
8,2017-09-29 03,39.25
8,2017-09-29 04,64.75
8,2017-09-29 05,131
8,2017-09-29 06,565
8,2017-09-29 07,2519.5
8,2017-09-29 08,3142
8,2017-09-29 09,2879
8,2017-09-29 10,1553
8,2017-09-29 11,5012
8,2017-09-29 12,6924.5
8,2017-09-29 13,3540
8,2017-09-29 14,2340
8,2017-09-29 15,2384.5
8,2017-09-29 16,2476
8,2017-09-29 17,4793
8,2017-09-29 18,4537
8,2017-09-29 19,2854
8,2017-09-29 20,2240
8,2017-09-29 21,2144
8,2017-09-29 22,1680
8,2017-09-29 23,560
8,2017-09-30 00,107
8,2017-09-30 01,39
8,2017-09-30 02,29
8,2017-09-30 03,36
8,2017-09-30 04,34
8,2017-09-30 05,105
8,2017-09-30 06,459
8,2017-09-30 07,1144
8,2017-09-30 08,2345
8,2017-09-30 09,2453
8,2017-09-30 10,2166
8,2017-09-30 11,4226
8,2017-09-30 12,4970
8,2017-09-30 13,2756
8,2017-09-30 14,1369
8,2017-09-30 15,1634
8,2017-09-30 16,1930
8,2017-09-30 17,3549
8,2017-09-30 18,3873
8,2017-09-30 19,2895
8,2017-09-30 20,2078
8,2017-09-30 21,1774
8,2017-09-30 22,1561
8,2017-09-30 23,713
8,2017-10-01 00,83
8,2017-10-01 01,58.5
8,2017-10-01 02,25
8,2017-10-01 03,20
8,2017-10-01 04,50
8,2017-10-01 05,89
8,2017-10-01 06,369
8,2017-10-01 07,1157
8,2017-10-01 08,1864
8,2017-10-01 09,2409
8,2017-10-01 10,2010
8,2017-10-01 11,3718
8,2017-10-01 12,4819
8,2017-10-01 13,3523
8,2017-10-01 14,1860
8,2017-10-01 15,1652
8,2017-10-01 16,1828
8,2017-10-01 17,3519
8,2017-10-01 18,4137
8,2017-10-01 19,2733
8,2017-10-01 20,1925
8,2017-10-01 21,1543
8,2017-10-01 22,1127
8,2017-10-01 23,455
8,2017-10-02 00,138.0
8,2017-10-02 01,58.5
8,2017-10-02 02,23
8,2017-10-02 03,39.25
8,2017-10-02 04,23
8,2017-10-02 05,66
8,2017-10-02 06,263
8,2017-10-02 07,893
8,2017-10-02 08,1500
8,2017-10-02 09,1470
8,2017-10-02 10,1169
8,2017-10-02 11,2705
8,2017-10-02 12,3697
8,2017-10-02 13,2037
8,2017-10-02 14,1115
8,2017-10-02 15,1275
8,2017-10-02 16,1277
8,2017-10-02 17,2692
8,2017-10-02 18,2933
8,2017-10-02 19,2308
8,2017-10-02 20,1617
8,2017-10-02 21,1335
8,2017-10-02 22,1232
8,2017-10-02 23,247
8,2017-10-03 00,31
8,2017-10-03 01,21
8,2017-10-03 02,24
8,2017-10-03 03,33
8,2017-10-03 04,22
8,2017-10-03 05,48
8,2017-10-03 06,309
8,2017-10-03 07,885
8,2017-10-03 08,1366
8,2017-10-03 09,1720
8,2017-10-03 10,1383
8,2017-10-03 11,2822
8,2017-10-03 12,3395
8,2017-10-03 13,2051
8,2017-10-03 14,1820
8,2017-10-03 15,989
8,2017-10-03 16,775
8,2017-10-03 17,2314
8,2017-10-03 18,2636
8,2017-10-03 19,2116
8,2017-10-03 20,1720
8,2017-10-03 21,1203
8,2017-10-03 22,1250
8,2017-10-03 23,332
8,2017-10-04 00,95
8,2017-10-04 01,45
8,2017-10-04 02,40.5
8,2017-10-04 03,39.25
8,2017-10-04 04,50
8,2017-10-04 05,47
8,2017-10-04 06,270
8,2017-10-04 07,917
8,2017-10-04 08,1367
8,2017-10-04 09,1381
8,2017-10-04 10,868
8,2017-10-04 11,2205
8,2017-10-04 12,2893
8,2017-10-04 13,2042
8,2017-10-04 14,1489
8,2017-10-04 15,1365
8,2017-10-04 16,1065
8,2017-10-04 17,1962
8,2017-10-04 18,2202
8,2017-10-04 19,1656
8,2017-10-04 20,1220
8,2017-10-04 21,931
8,2017-10-04 22,808
8,2017-10-04 23,295
8,2017-10-05 00,138.0
8,2017-10-05 01,41
8,2017-10-05 02,40.5
8,2017-10-05 03,39.25
8,2017-10-05 04,35
8,2017-10-05 05,90
8,2017-10-05 06,153
8,2017-10-05 07,721
8,2017-10-05 08,1220
8,2017-10-05 09,1202
8,2017-10-05 10,1160
8,2017-10-05 11,2249
8,2017-10-05 12,3531
8,2017-10-05 13,1907
8,2017-10-05 14,1506
8,2017-10-05 15,966
8,2017-10-05 16,1292
8,2017-10-05 17,2280
8,2017-10-05 18,2847
8,2017-10-05 19,1524
8,2017-10-05 20,1033
8,2017-10-05 21,980
8,2017-10-05 22,1129
8,2017-10-05 23,289
8,2017-10-06 00,75
8,2017-10-06 01,56
8,2017-10-06 02,40.5
8,2017-10-06 03,39.25
8,2017-10-06 04,20
8,2017-10-06 05,86
8,2017-10-06 06,379
8,2017-10-06 07,897
8,2017-10-06 08,1680
8,2017-10-06 09,1643
8,2017-10-06 10,1733
8,2017-10-06 11,3145
8,2017-10-06 12,3538
8,2017-10-06 13,2103
8,2017-10-06 14,1298
8,2017-10-06 15,1170
8,2017-10-06 16,1130
8,2017-10-06 17,2792
8,2017-10-06 18,2833
8,2017-10-06 19,1290
8,2017-10-06 20,852
8,2017-10-06 21,1075
8,2017-10-06 22,1161
8,2017-10-06 23,369
8,2017-10-07 00,101
8,2017-10-07 01,20
8,2017-10-07 02,40.5
8,2017-10-07 03,39.25
8,2017-10-07 04,59
8,2017-10-07 05,40
8,2017-10-07 06,185
8,2017-10-07 07,930
8,2017-10-07 08,1688
8,2017-10-07 09,1356
8,2017-10-07 10,1269
8,2017-10-07 11,3058
8,2017-10-07 12,3833
8,2017-10-07 13,2335
8,2017-10-07 14,1453
8,2017-10-07 15,908
8,2017-10-07 16,1427
8,2017-10-07 17,3346
8,2017-10-07 18,3089
8,2017-10-07 19,1612
8,2017-10-07 20,1064
8,2017-10-07 21,1131
8,2017-10-07 22,1249
8,2017-10-07 23,403
8,2017-10-08 00,66
8,2017-10-08 01,16
8,2017-10-08 02,12
8,2017-10-08 03,15
8,2017-10-08 04,16
8,2017-10-08 05,86
8,2017-10-08 06,305
8,2017-10-08 07,545
8,2017-10-08 08,1406
8,2017-10-08 09,1815
8,2017-10-08 10,1474
8,2017-10-08 11,3677
8,2017-10-08 12,4982
8,2017-10-08 13,3127
8,2017-10-08 14,1072
8,2017-10-08 15,1277
8,2017-10-08 16,1370
8,2017-10-08 17,3739
8,2017-10-08 18,4506
8,2017-10-08 19,2556
8,2017-10-08 20,1863
8,2017-10-08 21,1402
8,2017-10-08 22,1397
8,2017-10-08 23,659
8,2017-10-09 00,90
8,2017-10-09 01,12
8,2017-10-09 02,11
8,2017-10-09 03,15
8,2017-10-09 04,22
8,2017-10-09 05,42
8,2017-10-09 06,300
8,2017-10-09 07,2345
8,2017-10-09 08,2539
8,2017-10-09 09,2392
8,2017-10-09 10,1542
8,2017-10-09 11,4616
8,2017-10-09 12,6924.5
8,2017-10-09 13,2204
8,2017-10-09 14,1438
8,2017-10-09 15,1746
8,2017-10-09 16,1289
8,2017-10-09 17,5401.375
8,2017-10-09 18,5754.25
8,2017-10-09 19,2813
8,2017-10-09 20,1835
8,2017-10-09 21,1776
8,2017-10-09 22,1925
8,2017-10-09 23,506
8,2017-10-10 00,34
8,2017-10-10 01,23
8,2017-10-10 02,15
8,2017-10-10 03,13
8,2017-10-10 04,21
8,2017-10-10 05,56
8,2017-10-10 06,335
8,2017-10-10 07,2519.5
8,2017-10-10 08,2955
8,2017-10-10 09,2536
8,2017-10-10 10,1592
8,2017-10-10 11,5519
8,2017-10-10 12,6682
8,2017-10-10 13,2750
8,2017-10-10 14,1406
8,2017-10-10 15,1431
8,2017-10-10 16,1606
8,2017-10-10 17,5401.375
8,2017-10-10 18,5526
8,2017-10-10 19,2797
8,2017-10-10 20,1925
8,2017-10-10 21,1453
8,2017-10-10 22,956
8,2017-10-10 23,133
8,2017-10-11 00,53
8,2017-10-11 01,14
8,2017-10-11 02,17
8,2017-10-11 03,13
8,2017-10-11 04,35
8,2017-10-11 05,62
8,2017-10-11 06,273
8,2017-10-11 07,2519.5
8,2017-10-11 08,3096
8,2017-10-11 09,2739
8,2017-10-11 10,2280
8,2017-10-11 11,6063.625
8,2017-10-11 12,6924.5
8,2017-10-11 13,3523
8,2017-10-11 14,2089
8,2017-10-11 15,1675
8,2017-10-11 16,2596.625
8,2017-10-11 17,5206
8,2017-10-11 18,5349
8,2017-10-11 19,2828
8,2017-10-11 20,2188
8,2017-10-11 21,2109
8,2017-10-11 22,1895
8,2017-10-11 23,403
8,2017-10-12 00,51
8,2017-10-12 01,20
8,2017-10-12 02,10
8,2017-10-12 03,19
8,2017-10-12 04,31
8,2017-10-12 05,57
8,2017-10-12 06,271
8,2017-10-12 07,2362
8,2017-10-12 08,3523
8,2017-10-12 09,2770
8,2017-10-12 10,2106
8,2017-10-12 11,6010
8,2017-10-12 12,6924.5
8,2017-10-12 13,3032
8,2017-10-12 14,1988
8,2017-10-12 15,2384.5
8,2017-10-12 16,2242
8,2017-10-12 17,5401.375
8,2017-10-12 18,5071
8,2017-10-12 19,2576
8,2017-10-12 20,2550
8,2017-10-12 21,2298
8,2017-10-12 22,2000
8,2017-10-12 23,539
8,2017-10-13 00,78
8,2017-10-13 01,30
8,2017-10-13 02,13
8,2017-10-13 03,10
8,2017-10-13 04,29
8,2017-10-13 05,31
8,2017-10-13 06,308
8,2017-10-13 07,2519.5
8,2017-10-13 08,4080
8,2017-10-13 09,2934
8,2017-10-13 10,2004
8,2017-10-13 11,6063.625
8,2017-10-13 12,6924.5
8,2017-10-13 13,3555
8,2017-10-13 14,2485
8,2017-10-13 15,2384.5
8,2017-10-13 16,2596.625
8,2017-10-13 17,5401.375
8,2017-10-13 18,5213
8,2017-10-13 19,3124
8,2017-10-13 20,2244
8,2017-10-13 21,1530
8,2017-10-13 22,1941
8,2017-10-13 23,483
8,2017-10-14 00,79
8,2017-10-14 01,16
8,2017-10-14 02,13
8,2017-10-14 03,14
8,2017-10-14 04,26
8,2017-10-14 05,43
8,2017-10-14 06,259
8,2017-10-14 07,1168
8,2017-10-14 08,2301
8,2017-10-14 09,2328
8,2017-10-14 10,2041
8,2017-10-14 11,4440
8,2017-10-14 12,5384
8,2017-10-14 13,3107
8,2017-10-14 14,2563.5
8,2017-10-14 15,1944
8,2017-10-14 16,1891
8,2017-10-14 17,4043
8,2017-10-14 18,4392
8,2017-10-14 19,2492
8,2017-10-14 20,1423
8,2017-10-14 21,1325
8,2017-10-14 22,1544
8,2017-10-14 23,480
8,2017-10-15 00,69
8,2017-10-15 01,38
8,2017-10-15 02,22
8,2017-10-15 03,17
8,2017-10-15 04,41
8,2017-10-15 05,44
8,2017-10-15 06,302
8,2017-10-15 07,1065
8,2017-10-15 08,1869
8,2017-10-15 09,1885
8,2017-10-15 10,1772
8,2017-10-15 11,4288
8,2017-10-15 12,5377
8,2017-10-15 13,3096
8,2017-10-15 14,2324
8,2017-10-15 15,1834
8,2017-10-15 16,2049
8,2017-10-15 17,4867
8,2017-10-15 18,4815
8,2017-10-15 19,2458
8,2017-10-15 20,1949
8,2017-10-15 21,1548
8,2017-10-15 22,1309
8,2017-10-15 23,454
8,2017-10-16 00,50
8,2017-10-16 01,28
8,2017-10-16 02,15
8,2017-10-16 03,11
8,2017-10-16 04,28
8,2017-10-16 05,31
8,2017-10-16 06,445
8,2017-10-16 07,2409
8,2017-10-16 08,3204
8,2017-10-16 09,2924
8,2017-10-16 10,1969
8,2017-10-16 11,6063.625
8,2017-10-16 12,6924.5
8,2017-10-16 13,3410
8,2017-10-16 14,2290
8,2017-10-16 15,2031
8,2017-10-16 16,2176
8,2017-10-16 17,5401.375
8,2017-10-16 18,5302
8,2017-10-16 19,2824
8,2017-10-16 20,2196
8,2017-10-16 21,2128
8,2017-10-16 22,2257
8,2017-10-16 23,722
8,2017-10-17 00,73
8,2017-10-17 01,25
8,2017-10-17 02,14
8,2017-10-17 03,28
8,2017-10-17 04,40
8,2017-10-17 05,71
8,2017-10-17 06,462
8,2017-10-17 07,2519.5
8,2017-10-17 08,3300
8,2017-10-17 09,2960
8,2017-10-17 10,2189
8,2017-10-17 11,6063.625
8,2017-10-17 12,6924.5
8,2017-10-17 13,3620.0
8,2017-10-17 14,1773
8,2017-10-17 15,2368
8,2017-10-17 16,1908
8,2017-10-17 17,5401.375
8,2017-10-17 18,5480
8,2017-10-17 19,2890
8,2017-10-17 20,2237
8,2017-10-17 21,1904
8,2017-10-17 22,2108
8,2017-10-17 23,595
8,2017-10-18 00,66
8,2017-10-18 01,24
8,2017-10-18 02,12
8,2017-10-18 03,16
8,2017-10-18 04,26
8,2017-10-18 05,70
8,2017-10-18 06,318
8,2017-10-18 07,2519.5
8,2017-10-18 08,3451
8,2017-10-18 09,2604
8,2017-10-18 10,1842
8,2017-10-18 11,4689
8,2017-10-18 12,6924.5
8,2017-10-18 13,3154
8,2017-10-18 14,2039
8,2017-10-18 15,1949
8,2017-10-18 16,2596.625
8,2017-10-18 17,5401.375
8,2017-10-18 18,5016
8,2017-10-18 19,3210
8,2017-10-18 20,2789
8,2017-10-18 21,2293
8,2017-10-18 22,2330.5
8,2017-10-18 23,567
8,2017-10-19 00,57
8,2017-10-19 01,7
8,2017-10-19 02,9
8,2017-10-19 03,8
8,2017-10-19 04,21
8,2017-10-19 05,45
8,2017-10-19 06,393
8,2017-10-19 07,2519.5
8,2017-10-19 08,3545
8,2017-10-19 09,2487
8,2017-10-19 10,1824
8,2017-10-19 11,6063.625
8,2017-10-19 12,6924.5
8,2017-10-19 13,2959
8,2017-10-19 14,2187
8,2017-10-19 15,2384.5
8,2017-10-19 16,2038
8,2017-10-19 17,5401.375
8,2017-10-19 18,5309
8,2017-10-19 19,3677.5
8,2017-10-19 20,2076
8,2017-10-19 21,1756
8,2017-10-19 22,410.5
8,2017-10-20 08,2152
8,2017-10-20 09,3055
8,2017-10-20 10,2333.0
8,2017-10-20 11,6063.625
8,2017-10-20 12,6924.5
8,2017-10-20 13,3620.0
8,2017-10-20 14,1923
8,2017-10-20 15,2384.5
8,2017-10-20 16,2289
8,2017-10-20 17,5401.375
8,2017-10-20 18,5309
8,2017-10-20 19,3186
8,2017-10-20 20,2824
8,2017-10-20 21,2442.375
8,2017-10-20 22,2330.5
8,2017-10-20 23,824
8,2017-10-21 00,70
8,2017-10-21 01,34
8,2017-10-21 02,35
8,2017-10-21 03,19
8,2017-10-21 04,25
8,2017-10-21 05,36
8,2017-10-21 06,354
8,2017-10-21 07,1275
8,2017-10-21 08,2744
8,2017-10-21 09,2140
8,2017-10-21 10,2233
8,2017-10-21 11,4796
8,2017-10-21 12,5600
8,2017-10-21 13,3572
8,2017-10-21 14,2340
8,2017-10-21 15,2384.5
8,2017-10-21 16,2487
8,2017-10-21 17,4844
8,2017-10-21 18,5064
8,2017-10-21 19,3504
8,2017-10-21 20,2766
8,2017-10-21 21,2357
8,2017-10-21 22,2043
8,2017-10-21 23,463
8,2017-10-22 00,56
8,2017-10-22 01,23
8,2017-10-22 02,15
8,2017-10-22 03,17
8,2017-10-22 04,19
8,2017-10-22 05,64
8,2017-10-22 06,361
8,2017-10-22 07,1221
8,2017-10-22 08,2287
8,2017-10-22 09,2378
8,2017-10-22 10,2098
8,2017-10-22 11,4710
8,2017-10-22 12,5892
8,2017-10-22 13,3620.0
8,2017-10-22 14,2563.5
8,2017-10-22 15,2245
8,2017-10-22 16,2193
8,2017-10-22 17,5328
8,2017-10-22 18,5205
8,2017-10-22 19,3165
8,2017-10-22 20,2267
8,2017-10-22 21,2442.375
8,2017-10-22 22,2297
8,2017-10-22 23,802
8,2017-10-23 00,59
8,2017-10-23 01,22
8,2017-10-23 02,6
8,2017-10-23 03,11
8,2017-10-23 04,25
8,2017-10-23 05,50
8,2017-10-23 06,423
8,2017-10-23 07,2519.5
8,2017-10-23 08,3473
8,2017-10-23 09,3086.875
8,2017-10-23 10,2086
8,2017-10-23 11,6063.625
8,2017-10-23 12,6924.5
8,2017-10-23 13,3620.0
8,2017-10-23 14,2563.5
8,2017-10-23 15,2384.5
8,2017-10-23 16,2244
8,2017-10-23 17,5401.375
8,2017-10-23 18,4995
8,2017-10-23 19,3094
8,2017-10-23 20,2401
8,2017-10-23 21,1918
8,2017-10-23 22,2212
8,2017-10-23 23,587
8,2017-10-24 00,71
8,2017-10-24 01,11
8,2017-10-24 02,6
8,2017-10-24 03,9
8,2017-10-24 04,32
8,2017-10-24 05,180.75
8,2017-10-24 06,488
8,2017-10-24 07,2519.5
8,2017-10-24 08,3915
8,2017-10-24 09,2939
8,2017-10-24 10,2261
8,2017-10-24 11,6063.625
8,2017-10-24 12,6924.5
8,2017-10-24 13,3564
8,2017-10-24 14,2059
8,2017-10-24 15,2119
8,2017-10-24 16,2523
8,2017-10-24 17,5401.375
8,2017-10-24 18,5268
8,2017-10-24 19,3040
8,2017-10-24 20,2587
8,2017-10-24 21,2421
8,2017-10-24 22,2330.5
8,2017-10-24 23,584
8,2017-10-25 00,78
8,2017-10-25 01,10
8,2017-10-25 02,7
8,2017-10-25 03,9
8,2017-10-25 04,22
8,2017-10-25 05,98
8,2017-10-25 06,300
8,2017-10-25 07,2519.5
8,2017-10-25 08,3814
8,2017-10-25 09,2924
8,2017-10-25 10,1864
8,2017-10-25 11,6063.625
8,2017-10-25 12,6924.5
8,2017-10-25 13,3424
8,2017-10-25 14,2182
8,2017-10-25 15,2039
8,2017-10-25 16,2504
8,2017-10-25 17,5401.375
8,2017-10-25 18,5685
8,2017-10-25 19,3458
8,2017-10-25 20,2595
8,2017-10-25 21,2001
8,2017-10-25 22,2330.5
8,2017-10-25 23,794
8,2017-10-26 00,64
8,2017-10-26 01,13
8,2017-10-26 02,7
8,2017-10-26 03,11
8,2017-10-26 04,32
8,2017-10-26 05,99
8,2017-10-26 06,389
8,2017-10-26 07,2519.5
8,2017-10-26 08,3382
8,2017-10-26 09,2523
8,2017-10-26 10,1841
8,2017-10-26 11,5935
8,2017-10-26 12,6924.5
8,2017-10-26 13,3103
8,2017-10-26 14,1757
8,2017-10-26 15,2381
8,2017-10-26 16,2309
8,2017-10-26 17,5401.375
8,2017-10-26 18,5389
8,2017-10-26 19,2944
8,2017-10-26 20,2697
8,2017-10-26 21,2001
8,2017-10-26 22,2050
8,2017-10-26 23,861.0
8,2017-10-27 00,62
8,2017-10-27 01,7
8,2017-10-27 02,6
8,2017-10-27 03,19
8,2017-10-27 04,21
8,2017-10-27 05,93
8,2017-10-27 06,323
8,2017-10-27 07,2347
8,2017-10-27 08,3532
8,2017-10-27 09,2834
8,2017-10-27 10,2082
8,2017-10-27 11,5962
8,2017-10-27 12,6924.5
8,2017-10-27 13,3620.0
8,2017-10-27 14,2350
8,2017-10-27 15,2384.5
8,2017-10-27 16,1892
8,2017-10-27 17,5401.375
8,2017-10-27 18,5401
8,2017-10-27 19,2995
8,2017-10-27 20,2360
8,2017-10-27 21,2420
8,2017-10-27 22,1932
8,2017-10-27 23,614
8,2017-10-28 00,53
8,2017-10-28 01,14
8,2017-10-28 02,14
8,2017-10-28 03,15
8,2017-10-28 04,34
8,2017-10-28 05,115
8,2017-10-28 06,450
8,2017-10-28 07,1647
8,2017-10-28 08,2474
8,2017-10-28 09,2767
8,2017-10-28 10,2333.0
8,2017-10-28 11,4371
8,2017-10-28 12,6008
8,2017-10-28 13,2547
8,2017-10-28 14,1396
8,2017-10-28 15,1253
8,2017-10-28 16,1936
8,2017-10-28 17,4127
8,2017-10-28 18,4314
8,2017-10-28 19,2540
8,2017-10-28 20,1837
8,2017-10-28 21,1372
8,2017-10-28 22,1544
8,2017-10-28 23,402
8,2017-10-29 00,85
8,2017-10-29 01,13
8,2017-10-29 02,10
8,2017-10-29 03,13
8,2017-10-29 04,19
8,2017-10-29 05,100
8,2017-10-29 06,265
8,2017-10-29 07,1580
8,2017-10-29 08,1826
8,2017-10-29 09,2195
8,2017-10-29 10,2151
8,2017-10-29 11,3888
8,2017-10-29 12,5518
8,2017-10-29 13,3019
8,2017-10-29 14,2071
8,2017-10-29 15,1661
8,2017-10-29 16,2157
8,2017-10-29 17,4360
8,2017-10-29 18,4987
8,2017-10-29 19,3436
8,2017-10-29 20,244.75
8,2017-10-30 08,1949
8,2017-10-30 09,2727
8,2017-10-30 10,1872
8,2017-10-30 11,6063.625
8,2017-10-30 12,6924.5
8,2017-10-30 13,3620.0
8,2017-10-30 14,2563.5
8,2017-10-30 15,2384.5
8,2017-10-30 16,1921
8,2017-10-30 17,5401.375
8,2017-10-30 18,5657
8,2017-10-30 19,3458
8,2017-10-30 20,2912.75
8,2017-10-30 21,2085
8,2017-10-30 22,2330.5
8,2017-10-30 23,685
8,2017-10-31 00,111
8,2017-10-31 01,11
8,2017-10-31 02,13
8,2017-10-31 03,11
8,2017-10-31 04,26
8,2017-10-31 05,68
8,2017-10-31 06,383
8,2017-10-31 07,2350
8,2017-10-31 08,3530
8,2017-10-31 09,2697
8,2017-10-31 10,2161
8,2017-10-31 11,6063.625
8,2017-10-31 12,6924.5
8,2017-10-31 13,2998
8,2017-10-31 14,1957
8,2017-10-31 15,2038
8,2017-10-31 16,1960
8,2017-10-31 17,5401.375
8,2017-10-31 18,5224
8,2017-10-31 19,3417
8,2017-10-31 20,2227
8,2017-10-31 21,1819
8,2017-10-31 22,2249
8,2017-10-31 23,660
