loc_id,time_stamp,num_of_people
15,2017-10-05 04,5
15,2017-10-05 05,10
15,2017-10-05 06,46
15,2017-10-05 07,102
15,2017-10-05 08,317
15,2017-10-05 09,369
15,2017-10-05 10,369
15,2017-10-05 11,576
15,2017-10-05 12,700
15,2017-10-05 13,363
15,2017-10-05 14,318
15,2017-10-05 15,240
15,2017-10-05 16,311
15,2017-10-05 17,422
15,2017-10-05 18,439
15,2017-10-05 19,323
15,2017-10-05 20,266
15,2017-10-05 21,289
15,2017-10-05 22,335
15,2017-10-05 23,85
15,2017-10-06 00,13
15,2017-10-06 01,5
15,2017-10-06 02,4
15,2017-10-06 03,4
15,2017-10-06 04,4
15,2017-10-06 05,13
15,2017-10-06 06,50
15,2017-10-06 07,128
15,2017-10-06 08,341
15,2017-10-06 09,416
15,2017-10-06 10,425
15,2017-10-06 11,595
15,2017-10-06 12,595
15,2017-10-06 13,430
15,2017-10-06 14,358
15,2017-10-06 15,332
15,2017-10-06 16,245
15,2017-10-06 17,529
15,2017-10-06 18,474
15,2017-10-06 19,472
15,2017-10-06 20,210
15,2017-10-06 21,346
15,2017-10-06 22,304
15,2017-10-06 23,92
15,2017-10-07 00,10
15,2017-10-07 01,6
15,2017-10-07 02,8
15,2017-10-07 03,7
15,2017-10-07 04,8
15,2017-10-07 05,10
15,2017-10-07 06,30
15,2017-10-07 07,103
15,2017-10-07 08,228
15,2017-10-07 09,294
15,2017-10-07 10,251
15,2017-10-07 11,408
15,2017-10-07 12,503
15,2017-10-07 13,415
15,2017-10-07 14,259
15,2017-10-07 15,234
15,2017-10-07 16,309
15,2017-10-07 17,493
15,2017-10-07 18,561
15,2017-10-07 19,321
15,2017-10-07 20,298
15,2017-10-07 21,294
15,2017-10-07 22,276
15,2017-10-07 23,101
15,2017-10-08 00,21
15,2017-10-08 01,5
15,2017-10-08 02,15
15,2017-10-08 03,18.5
15,2017-10-08 04,18.5
15,2017-10-08 05,16
15,2017-10-08 06,34
15,2017-10-08 07,149
15,2017-10-08 08,256
15,2017-10-08 09,315
15,2017-10-08 10,404
15,2017-10-08 11,556
15,2017-10-08 12,487
15,2017-10-08 13,243
15,2017-10-08 14,249
15,2017-10-08 15,337
15,2017-10-08 16,199
15,2017-10-08 17,483
15,2017-10-08 18,406
15,2017-10-08 19,394
15,2017-10-08 20,213
15,2017-10-08 21,283
15,2017-10-08 23,14.5
15,2017-10-09 00,11
15,2017-10-09 01,24.5
15,2017-10-09 02,15
15,2017-10-09 03,9
15,2017-10-09 04,7
15,2017-10-09 05,16
15,2017-10-09 06,42
15,2017-10-09 07,375
15,2017-10-09 08,281
15,2017-10-09 09,711
15,2017-10-09 10,428
15,2017-10-09 11,538
15,2017-10-09 12,540
15,2017-10-09 13,546
15,2017-10-09 14,409
15,2017-10-09 15,894
15,2017-10-09 16,220
15,2017-10-09 17,622
15,2017-10-09 18,525
15,2017-10-09 19,264
15,2017-10-09 20,322
15,2017-10-09 21,353
15,2017-10-09 22,389
15,2017-10-09 23,69
15,2017-10-10 00,12
15,2017-10-10 01,6
15,2017-10-10 02,8
15,2017-10-10 03,6
15,2017-10-10 04,8
15,2017-10-10 05,12
15,2017-10-10 06,48
15,2017-10-10 07,586
15,2017-10-10 08,369
15,2017-10-10 09,816
15,2017-10-10 10,489
15,2017-10-10 11,586
15,2017-10-10 12,756
15,2017-10-10 13,572
15,2017-10-10 14,482
15,2017-10-10 15,918.125
15,2017-10-10 16,446
15,2017-10-10 17,696
15,2017-10-10 18,709
15,2017-10-10 19,431
15,2017-10-10 20,488
15,2017-10-10 21,510
15,2017-10-10 22,214
15,2017-10-10 23,37
15,2017-10-11 00,19
15,2017-10-11 01,11
15,2017-10-11 02,9
15,2017-10-11 03,9
15,2017-10-11 04,10
15,2017-10-11 05,17
15,2017-10-11 06,78
15,2017-10-11 07,423
15,2017-10-11 08,448
15,2017-10-11 09,795
15,2017-10-11 10,472
15,2017-10-11 11,569
15,2017-10-11 12,942
15,2017-10-11 13,547
15,2017-10-11 14,487
15,2017-10-11 15,479
15,2017-10-11 16,785
15,2017-10-11 17,740
15,2017-10-11 18,673
15,2017-10-11 19,525
15,2017-10-11 20,620
15,2017-10-11 21,530
15,2017-10-11 22,454
15,2017-10-11 23,118
15,2017-10-12 00,9
15,2017-10-12 01,14
15,2017-10-12 02,7
15,2017-10-12 03,8
15,2017-10-12 04,7
15,2017-10-12 05,13
15,2017-10-12 06,50
15,2017-10-12 07,523
15,2017-10-12 08,464
15,2017-10-12 09,719
15,2017-10-12 10,520
15,2017-10-12 11,554
15,2017-10-12 12,822
15,2017-10-12 13,829
15,2017-10-12 14,679
15,2017-10-12 15,758
15,2017-10-12 16,606
15,2017-10-12 17,880
15,2017-10-12 18,841
15,2017-10-12 19,722
15,2017-10-12 20,618
15,2017-10-12 21,443
15,2017-10-12 22,492
15,2017-10-12 23,121
15,2017-10-13 00,23
15,2017-10-13 01,10
15,2017-10-13 02,11
15,2017-10-13 03,9
15,2017-10-13 04,10
15,2017-10-13 05,16
15,2017-10-13 06,71
15,2017-10-13 07,442
15,2017-10-13 08,417
15,2017-10-13 09,888
15,2017-10-13 10,811.5
15,2017-10-13 11,873
15,2017-10-13 12,970.0
15,2017-10-13 13,928.125
15,2017-10-13 14,802.875
15,2017-10-13 15,918.125
15,2017-10-13 16,528
15,2017-10-13 17,765
15,2017-10-13 18,800
15,2017-10-13 19,486
15,2017-10-13 20,390
15,2017-10-13 21,461
15,2017-10-13 22,376
15,2017-10-13 23,123
15,2017-10-14 00,21
15,2017-10-14 01,8
15,2017-10-14 02,6
15,2017-10-14 03,6
15,2017-10-14 04,5
15,2017-10-14 05,15
15,2017-10-14 06,48
15,2017-10-14 07,196
15,2017-10-14 08,332
15,2017-10-14 09,405
15,2017-10-14 10,581
15,2017-10-14 11,482
15,2017-10-14 12,534
15,2017-10-14 13,357
15,2017-10-14 14,310
15,2017-10-14 15,304
15,2017-10-14 16,275
15,2017-10-14 17,519
15,2017-10-14 18,526
15,2017-10-14 19,254
15,2017-10-14 20,252
15,2017-10-14 21,261
15,2017-10-14 22,256
15,2017-10-14 23,103
15,2017-10-15 00,19
15,2017-10-15 01,14
15,2017-10-15 02,7
15,2017-10-15 03,9
15,2017-10-15 04,6
15,2017-10-15 05,16
15,2017-10-15 06,35
15,2017-10-15 07,119
15,2017-10-15 08,203
15,2017-10-15 09,360
15,2017-10-15 10,377
15,2017-10-15 11,465
15,2017-10-15 12,565
15,2017-10-15 13,416
15,2017-10-15 14,332
15,2017-10-15 15,352
15,2017-10-15 16,342
15,2017-10-15 17,604
15,2017-10-15 18,473
15,2017-10-15 19,542
15,2017-10-15 20,392
15,2017-10-15 21,401
15,2017-10-15 22,433
15,2017-10-15 23,115
15,2017-10-16 00,16
15,2017-10-16 01,19
15,2017-10-16 02,14
15,2017-10-16 03,7
15,2017-10-16 04,6
15,2017-10-16 05,9
15,2017-10-16 06,43
15,2017-10-16 07,327
15,2017-10-16 08,393
15,2017-10-16 09,805
15,2017-10-16 10,777
15,2017-10-16 11,670
15,2017-10-16 12,970.0
15,2017-10-16 13,743
15,2017-10-16 14,800
15,2017-10-16 15,918.125
15,2017-10-16 16,811.875
15,2017-10-16 17,1021.0
15,2017-10-16 18,721
15,2017-10-16 19,492
15,2017-10-16 20,474
15,2017-10-16 21,566
15,2017-10-16 22,485
15,2017-10-16 23,96
15,2017-10-17 00,21
15,2017-10-17 01,13
15,2017-10-17 02,11
15,2017-10-17 03,13
15,2017-10-17 04,15
15,2017-10-17 05,18
15,2017-10-17 06,71
15,2017-10-17 07,519
15,2017-10-17 08,551
15,2017-10-17 09,862
15,2017-10-17 10,644
15,2017-10-17 11,684
15,2017-10-17 12,919
15,2017-10-17 13,742
15,2017-10-17 14,572
15,2017-10-17 15,774
15,2017-10-17 16,624
15,2017-10-17 17,973
15,2017-10-17 18,805
15,2017-10-17 19,463
15,2017-10-17 20,550
15,2017-10-17 21,561
15,2017-10-17 22,418
15,2017-10-17 23,109
15,2017-10-18 00,13
15,2017-10-18 01,15
15,2017-10-18 02,12
15,2017-10-18 03,13
15,2017-10-18 04,8
15,2017-10-18 05,11
15,2017-10-18 06,32
15,2017-10-18 07,453
15,2017-10-18 08,599
15,2017-10-18 09,818
15,2017-10-18 10,273
15,2017-10-18 11,427
15,2017-10-18 12,732
15,2017-10-18 13,567
15,2017-10-18 14,743
15,2017-10-18 15,557
15,2017-10-18 16,586
15,2017-10-18 17,768
15,2017-10-18 18,631
15,2017-10-18 19,538
15,2017-10-18 20,645
15,2017-10-18 21,608
15,2017-10-18 22,497
15,2017-10-18 23,177
15,2017-10-19 00,13
15,2017-10-19 01,6
15,2017-10-19 02,10
15,2017-10-19 03,7
15,2017-10-19 04,7
15,2017-10-19 05,15
15,2017-10-19 06,57
15,2017-10-19 07,588
15,2017-10-19 08,500
15,2017-10-19 09,773
15,2017-10-19 10,544
15,2017-10-19 11,580
15,2017-10-19 12,853
15,2017-10-19 13,722
15,2017-10-19 14,799
15,2017-10-19 15,918.125
15,2017-10-19 16,477
15,2017-10-19 17,1021.0
15,2017-10-19 18,883
15,2017-10-19 19,612
15,2017-10-19 20,609
15,2017-10-19 21,566
15,2017-10-19 22,124
15,2017-10-20 08,375
15,2017-10-20 09,967.5
15,2017-10-20 10,667
15,2017-10-20 11,755
15,2017-10-20 12,920
15,2017-10-20 13,817
15,2017-10-20 14,663
15,2017-10-20 15,873
15,2017-10-20 16,505
15,2017-10-20 17,656
15,2017-10-20 18,628
15,2017-10-20 19,556
15,2017-10-20 20,628
15,2017-10-20 21,397
15,2017-10-20 22,361
15,2017-10-20 23,113
15,2017-10-21 00,16
15,2017-10-21 01,6
15,2017-10-21 02,12
15,2017-10-21 03,6
15,2017-10-21 04,6
15,2017-10-21 05,13
15,2017-10-21 06,63
15,2017-10-21 07,147
15,2017-10-21 08,293
15,2017-10-21 09,484
15,2017-10-21 10,500
15,2017-10-21 11,637
15,2017-10-21 12,723
15,2017-10-21 13,631
15,2017-10-21 14,562
15,2017-10-21 15,454
15,2017-10-21 16,356
15,2017-10-21 17,587
15,2017-10-21 18,698
15,2017-10-21 19,400
15,2017-10-21 20,401
15,2017-10-21 21,387
15,2017-10-21 22,412
15,2017-10-21 23,92
15,2017-10-22 00,18
15,2017-10-22 01,7
15,2017-10-22 02,6
15,2017-10-22 03,8
15,2017-10-22 04,6
15,2017-10-22 05,9
15,2017-10-22 06,27
15,2017-10-22 07,182
15,2017-10-22 08,232
15,2017-10-22 09,270
15,2017-10-22 10,297
15,2017-10-22 11,398
15,2017-10-22 12,547
15,2017-10-22 13,531
15,2017-10-22 14,343
15,2017-10-22 15,306
15,2017-10-22 16,306
15,2017-10-22 17,442
15,2017-10-22 18,290
15,2017-10-22 19,394
15,2017-10-22 20,344
15,2017-10-22 21,349
15,2017-10-22 22,278
15,2017-10-22 23,112
15,2017-10-23 00,21
15,2017-10-23 01,8
15,2017-10-23 02,14
15,2017-10-23 03,12
15,2017-10-23 04,9
15,2017-10-23 05,8
15,2017-10-23 06,72
15,2017-10-23 07,379
15,2017-10-23 08,562
15,2017-10-23 09,728
15,2017-10-23 10,464
15,2017-10-23 11,685
15,2017-10-23 12,970.0
15,2017-10-23 13,760
15,2017-10-23 14,802.875
15,2017-10-23 15,918.125
15,2017-10-23 16,671
15,2017-10-23 17,1021.0
15,2017-10-23 18,732
15,2017-10-23 19,482
15,2017-10-23 20,514
15,2017-10-23 21,531
15,2017-10-23 22,511
15,2017-10-23 23,129
15,2017-10-24 00,16
15,2017-10-24 01,8
15,2017-10-24 02,9
15,2017-10-24 03,7
15,2017-10-24 04,14
15,2017-10-24 05,15
15,2017-10-24 06,57
15,2017-10-24 07,434
15,2017-10-24 08,364
15,2017-10-24 09,703
15,2017-10-24 10,578
15,2017-10-24 11,548
15,2017-10-24 12,747
15,2017-10-24 13,657
15,2017-10-24 14,485
15,2017-10-24 15,850
15,2017-10-24 16,511
15,2017-10-24 17,669
15,2017-10-24 18,531
15,2017-10-24 19,282
15,2017-10-24 20,271
15,2017-10-24 21,333
15,2017-10-24 22,455
15,2017-10-24 23,95
15,2017-10-25 00,17
15,2017-10-25 01,9
15,2017-10-25 02,8
15,2017-10-25 03,6
15,2017-10-25 04,12
15,2017-10-25 05,14
15,2017-10-25 06,62
15,2017-10-25 07,438
15,2017-10-25 08,533
15,2017-10-25 09,967.5
15,2017-10-25 10,489
15,2017-10-25 11,746
15,2017-10-25 12,761
15,2017-10-25 13,756
15,2017-10-25 14,538
15,2017-10-25 15,575
15,2017-10-25 16,565
15,2017-10-25 17,915
15,2017-10-25 18,589
15,2017-10-25 19,486
15,2017-10-25 20,394
15,2017-10-25 21,361
15,2017-10-25 22,418
15,2017-10-25 23,117
15,2017-10-26 00,17
15,2017-10-26 01,13
15,2017-10-26 02,9
15,2017-10-26 03,10
15,2017-10-26 04,13
15,2017-10-26 05,30
15,2017-10-26 06,52
15,2017-10-26 07,352
15,2017-10-26 08,390
15,2017-10-26 09,637
15,2017-10-26 10,425
15,2017-10-26 11,457
15,2017-10-26 12,575
15,2017-10-26 13,635
15,2017-10-26 14,373
15,2017-10-26 15,676
15,2017-10-26 16,541
15,2017-10-26 17,864
15,2017-10-26 18,838
15,2017-10-26 19,632
15,2017-10-26 20,747
15,2017-10-26 21,430
15,2017-10-26 22,447
15,2017-10-26 23,114
15,2017-10-27 00,26
15,2017-10-27 01,11
15,2017-10-27 02,10
15,2017-10-27 03,11
15,2017-10-27 04,11
15,2017-10-27 05,22
15,2017-10-27 06,64
15,2017-10-27 07,379
15,2017-10-27 08,388
15,2017-10-27 09,779
15,2017-10-27 10,546
15,2017-10-27 11,679
15,2017-10-27 12,763
15,2017-10-27 13,740
15,2017-10-27 14,449
15,2017-10-27 15,537
15,2017-10-27 16,426
15,2017-10-27 17,549
15,2017-10-27 18,398
15,2017-10-27 19,501
15,2017-10-27 20,280
15,2017-10-27 21,410
15,2017-10-27 22,324
15,2017-10-27 23,90
15,2017-10-28 00,12
15,2017-10-28 01,6
15,2017-10-28 02,8
15,2017-10-28 03,9
15,2017-10-28 04,7
15,2017-10-28 05,23
15,2017-10-28 06,51
15,2017-10-28 07,397
15,2017-10-28 08,330
15,2017-10-28 09,406
15,2017-10-28 10,484
15,2017-10-28 11,524
15,2017-10-28 12,707
15,2017-10-28 13,623
15,2017-10-28 14,563
15,2017-10-28 15,354
15,2017-10-28 16,292
15,2017-10-28 17,406
15,2017-10-28 18,403
15,2017-10-28 19,286
15,2017-10-28 20,267
15,2017-10-28 21,285
15,2017-10-28 22,273
15,2017-10-28 23,104
15,2017-10-29 00,18
15,2017-10-29 01,7
15,2017-10-29 02,7
15,2017-10-29 03,6
15,2017-10-29 04,7
15,2017-10-29 05,10
15,2017-10-29 06,37
15,2017-10-29 07,146
15,2017-10-29 08,272
15,2017-10-29 09,357
15,2017-10-29 10,320
15,2017-10-29 11,469
15,2017-10-29 12,497
15,2017-10-29 13,301
15,2017-10-29 14,490
15,2017-10-29 15,441
15,2017-10-29 16,424
15,2017-10-29 17,507
15,2017-10-29 18,459
15,2017-10-29 19,358
15,2017-10-29 20,39
15,2017-10-30 08,249
15,2017-10-30 09,587
15,2017-10-30 10,425
15,2017-10-30 11,440
15,2017-10-30 12,841
15,2017-10-30 13,643
15,2017-10-30 14,500
15,2017-10-30 15,918.125
15,2017-10-30 16,410
15,2017-10-30 17,636
15,2017-10-30 18,528
15,2017-10-30 19,391
15,2017-10-30 20,310
15,2017-10-30 21,381
15,2017-10-30 22,325
15,2017-10-30 23,120
15,2017-10-31 00,21
15,2017-10-31 01,9
15,2017-10-31 02,9
15,2017-10-31 03,8
15,2017-10-31 04,7
15,2017-10-31 05,12
15,2017-10-31 06,71
15,2017-10-31 07,393
15,2017-10-31 08,527
15,2017-10-31 09,757
15,2017-10-31 10,381
15,2017-10-31 11,388
15,2017-10-31 12,667
15,2017-10-31 13,767
15,2017-10-31 14,383
15,2017-10-31 15,597
15,2017-10-31 16,457
15,2017-10-31 17,582
15,2017-10-31 18,438
15,2017-10-31 19,244
15,2017-10-31 20,264
15,2017-10-31 21,249
15,2017-10-31 22,253
15,2017-10-31 23,46
