loc_id,time_stamp,num_of_people
32,2017-10-05 15,171
32,2017-10-05 16,178
32,2017-10-05 17,370
32,2017-10-05 18,398
32,2017-10-05 19,281
32,2017-10-05 20,180
32,2017-10-05 21,129
32,2017-10-05 22,190
32,2017-10-05 23,59
32,2017-10-06 00,3
32,2017-10-06 01,4
32,2017-10-06 02,1
32,2017-10-06 03,2
32,2017-10-06 04,3
32,2017-10-06 05,8
32,2017-10-06 06,30
32,2017-10-06 07,102
32,2017-10-06 08,337
32,2017-10-06 09,321
32,2017-10-06 10,374
32,2017-10-06 11,369
32,2017-10-06 12,572
32,2017-10-06 13,390
32,2017-10-06 14,385
32,2017-10-06 15,279
32,2017-10-06 16,191
32,2017-10-06 17,344
32,2017-10-06 18,459
32,2017-10-06 19,294
32,2017-10-06 20,242
32,2017-10-06 21,191
32,2017-10-06 22,165
32,2017-10-06 23,67
32,2017-10-07 00,19
32,2017-10-07 01,3
32,2017-10-07 02,3
32,2017-10-07 03,3
32,2017-10-07 04,3
32,2017-10-07 05,3
32,2017-10-07 06,32
32,2017-10-07 07,86
32,2017-10-07 08,187
32,2017-10-07 09,225
32,2017-10-07 10,239
32,2017-10-07 11,357
32,2017-10-07 12,647
32,2017-10-07 13,397
32,2017-10-07 14,260
32,2017-10-07 15,187
32,2017-10-07 16,399
32,2017-10-07 17,609
32,2017-10-07 18,561
32,2017-10-07 19,350
32,2017-10-07 20,401
32,2017-10-07 21,392
32,2017-10-07 22,346
32,2017-10-07 23,92
32,2017-10-08 00,58.375
32,2017-10-08 01,19.0
32,2017-10-08 02,13.25
32,2017-10-08 03,12.0
32,2017-10-08 04,14.5
32,2017-10-08 05,21.0
32,2017-10-08 06,89.5
32,2017-10-08 07,261
32,2017-10-08 08,168
32,2017-10-08 09,233
32,2017-10-08 10,270
32,2017-10-08 11,533
32,2017-10-08 12,665
32,2017-10-08 13,381
32,2017-10-08 14,252
32,2017-10-08 15,151
32,2017-10-08 16,222
32,2017-10-08 17,546
32,2017-10-08 18,591
32,2017-10-08 19,500
32,2017-10-08 20,296
32,2017-10-08 21,224
32,2017-10-08 22,279
32,2017-10-08 23,85
32,2017-10-09 00,14
32,2017-10-09 01,4
32,2017-10-09 02,2
32,2017-10-09 03,2
32,2017-10-09 04,1
32,2017-10-09 05,5
32,2017-10-09 06,48
32,2017-10-09 07,378
32,2017-10-09 08,779
32,2017-10-09 09,558.5
32,2017-10-09 10,475.25
32,2017-10-09 11,512
32,2017-10-09 12,1069
32,2017-10-09 13,698.625
32,2017-10-09 14,558
32,2017-10-09 15,461
32,2017-10-09 16,386
32,2017-10-09 17,799
32,2017-10-09 18,729
32,2017-10-09 19,481
32,2017-10-09 20,304
32,2017-10-09 21,259
32,2017-10-09 22,308
32,2017-10-09 23,122
32,2017-10-10 00,35
32,2017-10-10 01,6
32,2017-10-10 02,6
32,2017-10-10 03,3
32,2017-10-10 04,8
32,2017-10-10 05,7
32,2017-10-10 06,42
32,2017-10-10 07,357
32,2017-10-10 08,378
32,2017-10-10 09,289
32,2017-10-10 10,246
32,2017-10-10 11,541
32,2017-10-10 12,880
32,2017-10-10 13,570
32,2017-10-10 14,424
32,2017-10-10 15,371
32,2017-10-10 16,314
32,2017-10-10 17,774
32,2017-10-10 18,763
32,2017-10-10 19,583
32,2017-10-10 20,465
32,2017-10-10 21,475
32,2017-10-10 22,346
32,2017-10-10 23,119
32,2017-10-11 00,58.375
32,2017-10-11 01,19.0
32,2017-10-11 02,13.25
32,2017-10-11 03,12.0
32,2017-10-11 04,14.5
32,2017-10-11 05,21.0
32,2017-10-11 06,89.5
32,2017-10-11 07,452.375
32,2017-10-11 08,484
32,2017-10-11 09,458
32,2017-10-11 10,293
32,2017-10-11 11,772
32,2017-10-11 12,1023
32,2017-10-11 13,587
32,2017-10-11 14,564
32,2017-10-11 15,345
32,2017-10-11 16,342
32,2017-10-11 17,706
32,2017-10-11 18,821
32,2017-10-11 19,534
32,2017-10-11 20,387
32,2017-10-11 21,381
32,2017-10-11 22,511
32,2017-10-11 23,188
32,2017-10-12 00,15
32,2017-10-12 01,11
32,2017-10-12 02,7
32,2017-10-12 03,6
32,2017-10-12 04,7
32,2017-10-12 05,20
32,2017-10-12 06,51
32,2017-10-12 07,316
32,2017-10-12 08,759
32,2017-10-12 09,483
32,2017-10-12 10,427
32,2017-10-12 11,720
32,2017-10-12 12,1114
32,2017-10-12 13,552
32,2017-10-12 14,586.25
32,2017-10-12 15,542.625
32,2017-10-12 16,532.125
32,2017-10-12 17,886.75
32,2017-10-12 18,774
32,2017-10-12 19,533
32,2017-10-12 20,454
32,2017-10-12 21,525
32,2017-10-12 22,381
32,2017-10-12 23,146
32,2017-10-13 00,18
32,2017-10-13 01,4
32,2017-10-13 02,4
32,2017-10-13 03,2
32,2017-10-13 04,5
32,2017-10-13 05,9
32,2017-10-13 06,38
32,2017-10-13 07,304
32,2017-10-13 08,512
32,2017-10-13 09,475
32,2017-10-13 10,338
32,2017-10-13 11,665
32,2017-10-13 12,1042
32,2017-10-13 13,593
32,2017-10-13 14,504
32,2017-10-13 15,434
32,2017-10-13 16,428
32,2017-10-13 17,773
32,2017-10-13 18,871
32,2017-10-13 19,539
32,2017-10-13 20,376
32,2017-10-13 21,409
32,2017-10-13 22,593
32,2017-10-13 23,287.25
32,2017-10-14 00,58.375
32,2017-10-14 01,19.0
32,2017-10-14 02,13.25
32,2017-10-14 03,12.0
32,2017-10-14 04,14.5
32,2017-10-14 05,21.0
32,2017-10-14 06,89.5
32,2017-10-14 07,310
32,2017-10-14 08,248
32,2017-10-14 09,329
32,2017-10-14 10,289
32,2017-10-14 11,661
32,2017-10-14 12,865
32,2017-10-14 13,441
32,2017-10-14 14,339
32,2017-10-14 15,307
32,2017-10-14 16,306
32,2017-10-14 17,509
32,2017-10-14 18,557
32,2017-10-14 19,605
32,2017-10-14 20,252
32,2017-10-14 21,287
32,2017-10-14 22,225
32,2017-10-14 23,140
32,2017-10-15 00,10
32,2017-10-15 01,9
32,2017-10-15 02,9
32,2017-10-15 03,4
32,2017-10-15 04,5
32,2017-10-15 05,10
32,2017-10-15 06,40
32,2017-10-15 07,96
32,2017-10-15 08,234
32,2017-10-15 09,346
32,2017-10-15 10,407
32,2017-10-15 11,749
32,2017-10-15 12,888
32,2017-10-15 13,529
32,2017-10-15 14,406
32,2017-10-15 15,414
32,2017-10-15 16,532.125
32,2017-10-15 17,753
32,2017-10-15 18,734
32,2017-10-15 19,501
32,2017-10-15 20,362
32,2017-10-15 21,418
32,2017-10-15 22,552
32,2017-10-15 23,157
32,2017-10-16 00,15
32,2017-10-16 01,7
32,2017-10-16 02,2
32,2017-10-16 03,2
32,2017-10-16 04,5
32,2017-10-16 05,8
32,2017-10-16 06,64
32,2017-10-16 07,346
32,2017-10-16 08,547
32,2017-10-16 09,532
32,2017-10-16 10,292
32,2017-10-16 11,587
32,2017-10-16 12,1060
32,2017-10-16 13,581
32,2017-10-16 14,512
32,2017-10-16 15,442
32,2017-10-16 16,356
32,2017-10-16 17,886.75
32,2017-10-16 18,949.0
32,2017-10-16 19,574
32,2017-10-16 20,540.75
32,2017-10-16 21,547.0
32,2017-10-16 22,615.0
32,2017-10-16 23,287.25
32,2017-10-17 00,58.375
32,2017-10-17 01,19.0
32,2017-10-17 02,13.25
32,2017-10-17 03,12.0
32,2017-10-17 04,14.5
32,2017-10-17 05,21.0
32,2017-10-17 06,89.5
32,2017-10-17 07,452.375
32,2017-10-17 08,408
32,2017-10-17 09,386
32,2017-10-17 10,280
32,2017-10-17 11,564
32,2017-10-17 12,892
32,2017-10-17 13,508
32,2017-10-17 14,421
32,2017-10-17 15,384
32,2017-10-17 16,311
32,2017-10-17 17,720
32,2017-10-17 18,949.0
32,2017-10-17 19,643
32,2017-10-17 20,438
32,2017-10-17 21,445
32,2017-10-17 22,475
32,2017-10-17 23,173
32,2017-10-18 00,20
32,2017-10-18 01,2
32,2017-10-18 02,2
32,2017-10-18 03,2
32,2017-10-18 04,2
32,2017-10-18 05,10
32,2017-10-18 06,44
32,2017-10-18 07,334
32,2017-10-18 08,586
32,2017-10-18 09,396
32,2017-10-18 10,244
32,2017-10-18 11,502
32,2017-10-18 12,860
32,2017-10-18 13,578
32,2017-10-18 14,487
32,2017-10-18 15,337
32,2017-10-18 16,301
32,2017-10-18 17,614
32,2017-10-18 18,714
32,2017-10-18 19,455
32,2017-10-18 20,357
32,2017-10-18 21,467
32,2017-10-18 22,531
32,2017-10-18 23,212
32,2017-10-19 00,30
32,2017-10-19 01,5
32,2017-10-19 02,4
32,2017-10-19 03,2
32,2017-10-19 04,2
32,2017-10-19 05,6
32,2017-10-19 06,58
32,2017-10-19 07,318
32,2017-10-19 08,418
32,2017-10-19 09,309
32,2017-10-19 10,270
32,2017-10-19 11,554
32,2017-10-19 12,898
32,2017-10-19 13,524
32,2017-10-19 14,450
32,2017-10-19 15,495
32,2017-10-19 16,532.125
32,2017-10-19 17,886.75
32,2017-10-19 18,949.0
32,2017-10-19 19,684.0
32,2017-10-19 20,540.75
32,2017-10-19 21,547.0
32,2017-10-19 22,95.0
32,2017-10-20 08,318
32,2017-10-20 09,339
32,2017-10-20 10,256
32,2017-10-20 11,499
32,2017-10-20 12,765
32,2017-10-20 13,510
32,2017-10-20 14,426
32,2017-10-20 15,311
32,2017-10-20 16,373
32,2017-10-20 17,694
32,2017-10-20 18,690
32,2017-10-20 19,483
32,2017-10-20 20,401
32,2017-10-20 21,412
32,2017-10-20 22,468
32,2017-10-20 23,151
32,2017-10-21 00,13
32,2017-10-21 01,19.0
32,2017-10-21 02,1
32,2017-10-21 03,1
32,2017-10-21 04,2
32,2017-10-21 05,11
32,2017-10-21 06,34
32,2017-10-21 07,239
32,2017-10-21 08,308
32,2017-10-21 09,336
32,2017-10-21 10,345
32,2017-10-21 11,650
32,2017-10-21 12,912
32,2017-10-21 13,565
32,2017-10-21 14,386
32,2017-10-21 15,355
32,2017-10-21 16,304
32,2017-10-21 17,533
32,2017-10-21 18,660
32,2017-10-21 19,453
32,2017-10-21 20,328
32,2017-10-21 21,335
32,2017-10-21 22,349
32,2017-10-21 23,141
32,2017-10-22 00,58.375
32,2017-10-22 01,6
32,2017-10-22 02,2
32,2017-10-22 03,4
32,2017-10-22 04,3
32,2017-10-22 05,2
32,2017-10-22 06,36
32,2017-10-22 07,143
32,2017-10-22 08,193
32,2017-10-22 09,262
32,2017-10-22 10,241
32,2017-10-22 11,611
32,2017-10-22 12,834
32,2017-10-22 13,534
32,2017-10-22 14,328
32,2017-10-22 15,263
32,2017-10-22 16,397
32,2017-10-22 17,703
32,2017-10-22 18,667
32,2017-10-22 19,499
32,2017-10-22 20,472
32,2017-10-22 21,388
32,2017-10-22 22,485
32,2017-10-22 23,287.25
32,2017-10-23 00,58.375
32,2017-10-23 01,19.0
32,2017-10-23 02,13.25
32,2017-10-23 03,12.0
32,2017-10-23 04,14.5
32,2017-10-23 05,21.0
32,2017-10-23 06,89.5
32,2017-10-23 07,452.375
32,2017-10-23 08,480
32,2017-10-23 09,423
32,2017-10-23 10,292
32,2017-10-23 11,493
32,2017-10-23 12,1079
32,2017-10-23 13,617
32,2017-10-23 14,413
32,2017-10-23 15,463
32,2017-10-23 16,250
32,2017-10-23 17,830
32,2017-10-23 18,746
32,2017-10-23 19,525
32,2017-10-23 20,364
32,2017-10-23 21,355
32,2017-10-23 22,456
32,2017-10-23 23,184
32,2017-10-24 00,13
32,2017-10-24 01,6
32,2017-10-24 02,2
32,2017-10-24 03,3
32,2017-10-24 04,4
32,2017-10-24 05,5
32,2017-10-24 06,51
32,2017-10-24 07,361
32,2017-10-24 08,526
32,2017-10-24 09,447
32,2017-10-24 10,365
32,2017-10-24 11,784
32,2017-10-24 12,1070
32,2017-10-24 13,698.625
32,2017-10-24 14,517
32,2017-10-24 15,443
32,2017-10-24 16,365
32,2017-10-24 17,861
32,2017-10-24 18,834
32,2017-10-24 19,568
32,2017-10-24 20,398
32,2017-10-24 21,386
32,2017-10-24 22,541
32,2017-10-24 23,187
32,2017-10-25 00,12
32,2017-10-25 01,8
32,2017-10-25 02,3
32,2017-10-25 03,4
32,2017-10-25 04,8
32,2017-10-25 05,8
32,2017-10-25 06,48
32,2017-10-25 07,379
32,2017-10-25 08,527
32,2017-10-25 09,411
32,2017-10-25 10,336
32,2017-10-25 11,652
32,2017-10-25 12,1076
32,2017-10-25 13,609
32,2017-10-25 14,564
32,2017-10-25 15,333
32,2017-10-25 16,312
32,2017-10-25 17,739
32,2017-10-25 18,949.0
32,2017-10-25 19,528
32,2017-10-25 20,540.75
32,2017-10-25 21,440
32,2017-10-25 22,589
32,2017-10-25 23,287.25
32,2017-10-26 00,58.375
32,2017-10-26 01,19.0
32,2017-10-26 02,13.25
32,2017-10-26 03,12.0
32,2017-10-26 04,14.5
32,2017-10-26 05,21.0
32,2017-10-26 06,89.5
32,2017-10-26 07,452.375
32,2017-10-26 08,508
32,2017-10-26 09,352
32,2017-10-26 10,314
32,2017-10-26 11,642
32,2017-10-26 12,942
32,2017-10-26 13,608
32,2017-10-26 14,401
32,2017-10-26 15,420
32,2017-10-26 16,411
32,2017-10-26 17,674
32,2017-10-26 18,721
32,2017-10-26 19,468
32,2017-10-26 20,423
32,2017-10-26 21,428
32,2017-10-26 22,467
32,2017-10-26 23,240
32,2017-10-27 00,29
32,2017-10-27 01,19.0
32,2017-10-27 02,13.25
32,2017-10-27 03,12.0
32,2017-10-27 04,9
32,2017-10-27 05,21.0
32,2017-10-27 06,58
32,2017-10-27 07,264
32,2017-10-27 08,511
32,2017-10-27 09,447
32,2017-10-27 10,433
32,2017-10-27 11,627
32,2017-10-27 12,978
32,2017-10-27 13,644
32,2017-10-27 14,406
32,2017-10-27 15,525
32,2017-10-27 16,532.125
32,2017-10-27 17,670
32,2017-10-27 18,591
32,2017-10-27 19,509
32,2017-10-27 20,437
32,2017-10-27 21,418
32,2017-10-27 22,401
32,2017-10-27 23,186
32,2017-10-28 00,19
32,2017-10-28 01,3
32,2017-10-28 02,3
32,2017-10-28 03,6
32,2017-10-28 04,5
32,2017-10-28 05,6
32,2017-10-28 06,47
32,2017-10-28 07,168
32,2017-10-28 08,267
32,2017-10-28 09,330
32,2017-10-28 10,325
32,2017-10-28 11,640
32,2017-10-28 12,814
32,2017-10-28 13,373
32,2017-10-28 14,259
32,2017-10-28 15,240
32,2017-10-28 16,305
32,2017-10-28 17,664
32,2017-10-28 18,862
32,2017-10-28 19,684.0
32,2017-10-28 20,540.75
32,2017-10-28 21,525
32,2017-10-28 22,615.0
32,2017-10-28 23,287.25
32,2017-10-29 00,22
32,2017-10-29 01,4
32,2017-10-29 02,3
32,2017-10-29 03,1
32,2017-10-29 04,2
32,2017-10-29 05,8
32,2017-10-29 06,44
32,2017-10-29 07,151
32,2017-10-29 08,271
32,2017-10-29 09,326
32,2017-10-29 10,278
32,2017-10-29 11,692
32,2017-10-29 12,655
32,2017-10-29 13,466
32,2017-10-29 14,372
32,2017-10-29 15,339
32,2017-10-29 16,327
32,2017-10-29 17,642
32,2017-10-29 18,677
32,2017-10-29 19,593
32,2017-10-29 20,86.75
32,2017-10-30 08,227
32,2017-10-30 09,361
32,2017-10-30 10,212
32,2017-10-30 11,629
32,2017-10-30 12,968
32,2017-10-30 13,632
32,2017-10-30 14,398
32,2017-10-30 15,331
32,2017-10-30 16,290
32,2017-10-30 17,776
32,2017-10-30 18,803
32,2017-10-30 19,519
32,2017-10-30 20,423
32,2017-10-30 21,447
32,2017-10-30 22,487
32,2017-10-30 23,211
32,2017-10-31 00,9
32,2017-10-31 01,2
32,2017-10-31 02,4
32,2017-10-31 03,3
32,2017-10-31 04,3
32,2017-10-31 05,2
32,2017-10-31 06,59
32,2017-10-31 07,366
32,2017-10-31 08,488
32,2017-10-31 09,371
32,2017-10-31 10,338
32,2017-10-31 11,652
32,2017-10-31 12,1018
32,2017-10-31 13,564
32,2017-10-31 14,458
32,2017-10-31 15,413
32,2017-10-31 16,378
32,2017-10-31 17,746
32,2017-10-31 18,814
32,2017-10-31 19,589
32,2017-10-31 20,370
32,2017-10-31 21,383
32,2017-10-31 22,602
32,2017-10-31 23,242
