loc_id,time_stamp,num_of_people
25,2017-10-04 06,55
25,2017-10-04 07,117
25,2017-10-04 08,296
25,2017-10-04 09,377
25,2017-10-04 10,318
25,2017-10-04 11,701
25,2017-10-04 12,724
25,2017-10-04 13,410
25,2017-10-04 14,431
25,2017-10-04 15,328
25,2017-10-04 16,400
25,2017-10-04 17,608
25,2017-10-04 18,552
25,2017-10-04 19,372
25,2017-10-04 20,430
25,2017-10-04 21,373
25,2017-10-04 22,398
25,2017-10-04 23,180
25,2017-10-05 00,127
25,2017-10-05 01,74
25,2017-10-05 02,36
25,2017-10-05 03,25
25,2017-10-05 04,25
25,2017-10-05 05,32
25,2017-10-05 06,69
25,2017-10-05 07,118
25,2017-10-05 08,262
25,2017-10-05 09,297
25,2017-10-05 10,328
25,2017-10-05 11,635
25,2017-10-05 12,840
25,2017-10-05 13,544
25,2017-10-05 14,420
25,2017-10-05 15,305
25,2017-10-05 16,453
25,2017-10-05 17,669
25,2017-10-05 18,778
25,2017-10-05 19,438
25,2017-10-05 20,307
25,2017-10-05 21,375
25,2017-10-05 22,337
25,2017-10-05 23,143
25,2017-10-06 00,92
25,2017-10-06 01,55
25,2017-10-06 02,31
25,2017-10-06 03,27
25,2017-10-06 04,17
25,2017-10-06 05,30
25,2017-10-06 06,72
25,2017-10-06 07,175
25,2017-10-06 08,307
25,2017-10-06 09,450
25,2017-10-06 10,425
25,2017-10-06 11,744
25,2017-10-06 12,923
25,2017-10-06 13,555
25,2017-10-06 14,473
25,2017-10-06 15,360
25,2017-10-06 16,452
25,2017-10-06 17,675
25,2017-10-06 18,770
25,2017-10-06 19,589
25,2017-10-06 20,484
25,2017-10-06 21,391
25,2017-10-06 22,446
25,2017-10-06 23,302
25,2017-10-07 00,146
25,2017-10-07 01,122
25,2017-10-07 02,36
25,2017-10-07 03,86
25,2017-10-07 04,41
25,2017-10-07 05,32
25,2017-10-07 06,54
25,2017-10-07 07,206
25,2017-10-07 08,329
25,2017-10-07 09,375
25,2017-10-07 10,323
25,2017-10-07 11,817
25,2017-10-07 12,955
25,2017-10-07 13,577
25,2017-10-07 14,457
25,2017-10-07 15,338
25,2017-10-07 16,413
25,2017-10-07 17,904
25,2017-10-07 18,943
25,2017-10-07 19,832
25,2017-10-07 20,480
25,2017-10-07 21,450
25,2017-10-07 22,597
25,2017-10-07 23,244
25,2017-10-08 00,101
25,2017-10-08 01,77
25,2017-10-08 02,46
25,2017-10-08 03,30
25,2017-10-08 04,28
25,2017-10-08 05,28
25,2017-10-08 06,38
25,2017-10-08 07,131
25,2017-10-08 08,349
25,2017-10-08 09,470
25,2017-10-08 10,401
25,2017-10-08 11,879
25,2017-10-08 12,1161
25,2017-10-08 13,644
25,2017-10-08 14,407
25,2017-10-08 15,369
25,2017-10-08 16,337
25,2017-10-08 17,879
25,2017-10-08 18,1034
25,2017-10-08 19,724
25,2017-10-08 20,462
25,2017-10-08 21,512
25,2017-10-08 22,541
25,2017-10-08 23,413.0
25,2017-10-09 00,267.0
25,2017-10-09 01,221
25,2017-10-09 02,202
25,2017-10-09 03,162
25,2017-10-09 04,220
25,2017-10-09 05,248
25,2017-10-09 06,192
25,2017-10-09 07,355
25,2017-10-09 08,649
25,2017-10-09 09,726
25,2017-10-09 10,358
25,2017-10-09 11,789
25,2017-10-09 12,1373
25,2017-10-09 13,991
25,2017-10-09 14,594
25,2017-10-09 15,595
25,2017-10-09 16,399
25,2017-10-09 17,1186
25,2017-10-09 18,1251
25,2017-10-09 19,730
25,2017-10-09 20,623
25,2017-10-09 21,695
25,2017-10-09 22,741
25,2017-10-09 23,344
25,2017-10-10 00,267.0
25,2017-10-10 01,263
25,2017-10-10 02,278
25,2017-10-10 03,226
25,2017-10-10 04,242
25,2017-10-10 05,200
25,2017-10-10 06,257
25,2017-10-10 07,396
25,2017-10-10 08,684
25,2017-10-10 09,666
25,2017-10-10 10,457
25,2017-10-10 11,1084
25,2017-10-10 12,1623
25,2017-10-10 13,945
25,2017-10-10 14,699
25,2017-10-10 15,819
25,2017-10-10 16,540
25,2017-10-10 17,1213
25,2017-10-10 18,1389.25
25,2017-10-10 19,881
25,2017-10-10 20,752
25,2017-10-10 21,669
25,2017-10-10 22,476
25,2017-10-10 23,121
25,2017-10-11 00,267.0
25,2017-10-11 01,698.75
25,2017-10-11 02,573.5
25,2017-10-11 03,556.75
25,2017-10-11 04,555.75
25,2017-10-11 05,294
25,2017-10-11 06,252
25,2017-10-11 07,594
25,2017-10-11 08,745
25,2017-10-11 09,808
25,2017-10-11 10,509
25,2017-10-11 11,1163
25,2017-10-11 12,1640.0
25,2017-10-11 13,1170.0
25,2017-10-11 14,971.5
25,2017-10-11 15,720
25,2017-10-11 16,800
25,2017-10-11 17,1326.0
25,2017-10-11 18,1389.25
25,2017-10-11 19,787
25,2017-10-11 20,923.625
25,2017-10-11 21,808
25,2017-10-11 22,869
25,2017-10-11 23,286
25,2017-10-12 00,267.0
25,2017-10-12 01,698.75
25,2017-10-12 02,573.5
25,2017-10-12 03,556.75
25,2017-10-12 04,555.75
25,2017-10-12 05,573.75
25,2017-10-12 06,387.75
25,2017-10-12 07,519
25,2017-10-12 08,962
25,2017-10-12 09,904.375
25,2017-10-12 10,733.625
25,2017-10-12 11,1306.625
25,2017-10-12 12,1640.0
25,2017-10-12 13,1170.0
25,2017-10-12 14,971.5
25,2017-10-12 15,916.5
25,2017-10-12 16,838.0
25,2017-10-12 17,1326.0
25,2017-10-12 18,1389.25
25,2017-10-12 19,715
25,2017-10-12 20,844
25,2017-10-12 21,895
25,2017-10-12 22,954
25,2017-10-12 23,366
25,2017-10-13 00,179
25,2017-10-13 01,685
25,2017-10-13 02,551
25,2017-10-13 03,476
25,2017-10-13 04,555.75
25,2017-10-13 05,547
25,2017-10-13 06,387.75
25,2017-10-13 07,656
25,2017-10-13 08,1213
25,2017-10-13 09,853
25,2017-10-13 10,733.625
25,2017-10-13 11,1265
25,2017-10-13 12,1640.0
25,2017-10-13 13,1170.0
25,2017-10-13 14,971.5
25,2017-10-13 15,916.5
25,2017-10-13 16,838.0
25,2017-10-13 17,1326.0
25,2017-10-13 18,1389.25
25,2017-10-13 19,984.625
25,2017-10-13 20,923.625
25,2017-10-13 21,740
25,2017-10-13 22,872
25,2017-10-13 23,364
25,2017-10-14 00,198
25,2017-10-14 01,698.75
25,2017-10-14 02,525
25,2017-10-14 03,462
25,2017-10-14 04,555.75
25,2017-10-14 05,573.75
25,2017-10-14 06,387.75
25,2017-10-14 07,217
25,2017-10-14 08,570
25,2017-10-14 09,564
25,2017-10-14 10,660
25,2017-10-14 11,1155
25,2017-10-14 12,1383
25,2017-10-14 13,987
25,2017-10-14 14,771
25,2017-10-14 15,759
25,2017-10-14 16,644
25,2017-10-14 17,1066
25,2017-10-14 18,1257
25,2017-10-14 19,679
25,2017-10-14 20,558
25,2017-10-14 21,589
25,2017-10-14 22,581
25,2017-10-14 23,239
25,2017-10-15 00,162
25,2017-10-15 01,698.75
25,2017-10-15 02,573.5
25,2017-10-15 03,556.75
25,2017-10-15 04,555.75
25,2017-10-15 05,573.75
25,2017-10-15 06,387.75
25,2017-10-15 07,321
25,2017-10-15 08,512
25,2017-10-15 09,578
25,2017-10-15 10,556
25,2017-10-15 11,1018
25,2017-10-15 12,1640.0
25,2017-10-15 13,1021
25,2017-10-15 14,779
25,2017-10-15 15,789
25,2017-10-15 16,752
25,2017-10-15 17,1134
25,2017-10-15 18,1389.25
25,2017-10-15 19,975
25,2017-10-15 20,923.625
25,2017-10-15 21,906
25,2017-10-15 22,787
25,2017-10-15 23,307
25,2017-10-16 00,267.0
25,2017-10-16 01,473
25,2017-10-16 02,322
25,2017-10-16 03,247
25,2017-10-16 04,289
25,2017-10-16 05,354
25,2017-10-16 06,214
25,2017-10-16 07,433
25,2017-10-16 08,920
25,2017-10-16 09,882
25,2017-10-16 10,608
25,2017-10-16 11,1187
25,2017-10-16 12,1640.0
25,2017-10-16 13,991
25,2017-10-16 14,831
25,2017-10-16 15,916.5
25,2017-10-16 16,572
25,2017-10-16 17,1326.0
25,2017-10-16 18,1389.25
25,2017-10-16 19,824
25,2017-10-16 20,796
25,2017-10-16 21,783
25,2017-10-16 22,774
25,2017-10-16 23,348
25,2017-10-17 00,267.0
25,2017-10-17 01,671
25,2017-10-17 02,573.5
25,2017-10-17 03,556.75
25,2017-10-17 04,555.75
25,2017-10-17 05,573.75
25,2017-10-17 06,387.75
25,2017-10-17 07,440
25,2017-10-17 08,789
25,2017-10-17 09,718
25,2017-10-17 10,580
25,2017-10-17 11,1225
25,2017-10-17 12,1503
25,2017-10-17 13,1069
25,2017-10-17 14,838
25,2017-10-17 15,792
25,2017-10-17 16,530
25,2017-10-17 17,1326.0
25,2017-10-17 18,1389.25
25,2017-10-17 19,727
25,2017-10-17 20,911
25,2017-10-17 21,753
25,2017-10-17 22,772
25,2017-10-17 23,231
25,2017-10-18 00,267.0
25,2017-10-18 01,698.75
25,2017-10-18 02,573.5
25,2017-10-18 03,556.75
25,2017-10-18 04,555.75
25,2017-10-18 05,573.75
25,2017-10-18 06,387.75
25,2017-10-18 07,441
25,2017-10-18 08,873
25,2017-10-18 09,625
25,2017-10-18 10,647
25,2017-10-18 11,976
25,2017-10-18 12,1515
25,2017-10-18 13,1016
25,2017-10-18 14,887
25,2017-10-18 15,481
25,2017-10-18 16,623
25,2017-10-18 17,1278
25,2017-10-18 18,1314
25,2017-10-18 19,825
25,2017-10-18 20,673
25,2017-10-18 21,682
25,2017-10-18 22,814
25,2017-10-18 23,237
25,2017-10-19 00,267.0
25,2017-10-19 01,403
25,2017-10-19 02,231
25,2017-10-19 03,229
25,2017-10-19 04,303
25,2017-10-19 05,307
25,2017-10-19 06,266
25,2017-10-19 07,474
25,2017-10-19 08,902
25,2017-10-19 09,705
25,2017-10-19 10,511
25,2017-10-19 11,1196
25,2017-10-19 12,1640.0
25,2017-10-19 13,1111
25,2017-10-19 14,736
25,2017-10-19 15,764
25,2017-10-19 16,631
25,2017-10-19 17,1212
25,2017-10-19 18,1345
25,2017-10-19 19,770
25,2017-10-19 20,606
25,2017-10-19 21,722
25,2017-10-19 22,211.0
25,2017-10-20 08,590
25,2017-10-20 09,904.375
25,2017-10-20 10,733.625
25,2017-10-20 11,1089
25,2017-10-20 12,1413
25,2017-10-20 13,1028
25,2017-10-20 14,677
25,2017-10-20 15,864
25,2017-10-20 16,724
25,2017-10-20 17,1176
25,2017-10-20 18,1389.25
25,2017-10-20 19,797
25,2017-10-20 20,727
25,2017-10-20 21,796
25,2017-10-20 22,799
25,2017-10-20 23,208
25,2017-10-21 00,110
25,2017-10-21 01,698.75
25,2017-10-21 02,573.5
25,2017-10-21 03,556.75
25,2017-10-21 04,555.75
25,2017-10-21 05,573.75
25,2017-10-21 06,387.75
25,2017-10-21 07,256
25,2017-10-21 08,615
25,2017-10-21 09,727
25,2017-10-21 10,677
25,2017-10-21 11,1306.625
25,2017-10-21 12,1640.0
25,2017-10-21 13,953
25,2017-10-21 14,756
25,2017-10-21 15,670
25,2017-10-21 16,673
25,2017-10-21 17,1210
25,2017-10-21 18,1163
25,2017-10-21 19,702
25,2017-10-21 20,745
25,2017-10-21 21,688
25,2017-10-21 22,556
25,2017-10-21 23,247
25,2017-10-22 00,223
25,2017-10-22 01,566
25,2017-10-22 02,265
25,2017-10-22 03,253
25,2017-10-22 04,268
25,2017-10-22 05,223
25,2017-10-22 06,222
25,2017-10-22 07,216
25,2017-10-22 08,414
25,2017-10-22 09,646
25,2017-10-22 10,637
25,2017-10-22 11,1306.625
25,2017-10-22 12,1581
25,2017-10-22 13,1003
25,2017-10-22 14,812
25,2017-10-22 15,645
25,2017-10-22 16,590
25,2017-10-22 17,1275
25,2017-10-22 18,1389.25
25,2017-10-22 19,786
25,2017-10-22 20,675
25,2017-10-22 21,695
25,2017-10-22 22,853
25,2017-10-22 23,343
25,2017-10-23 00,267.0
25,2017-10-23 01,485
25,2017-10-23 02,264
25,2017-10-23 03,225
25,2017-10-23 04,214
25,2017-10-23 05,266
25,2017-10-23 06,212
25,2017-10-23 07,364
25,2017-10-23 08,875
25,2017-10-23 09,756
25,2017-10-23 10,489
25,2017-10-23 11,1077
25,2017-10-23 12,1640.0
25,2017-10-23 13,985
25,2017-10-23 14,787
25,2017-10-23 15,782
25,2017-10-23 16,634
25,2017-10-23 17,1326.0
25,2017-10-23 18,1371
25,2017-10-23 19,976
25,2017-10-23 20,842
25,2017-10-23 21,747
25,2017-10-23 22,852
25,2017-10-23 23,249
25,2017-10-24 00,267.0
25,2017-10-24 01,502
25,2017-10-24 02,573.5
25,2017-10-24 03,556.75
25,2017-10-24 04,555.75
25,2017-10-24 05,573.75
25,2017-10-24 06,387.75
25,2017-10-24 07,446
25,2017-10-24 08,921
25,2017-10-24 09,761
25,2017-10-24 10,500
25,2017-10-24 11,1306.625
25,2017-10-24 12,1640.0
25,2017-10-24 13,1163
25,2017-10-24 14,737
25,2017-10-24 15,738
25,2017-10-24 16,687
25,2017-10-24 17,1326.0
25,2017-10-24 18,1389.25
25,2017-10-24 19,841
25,2017-10-24 20,761
25,2017-10-24 21,786
25,2017-10-24 22,971.0
25,2017-10-24 23,343
25,2017-10-25 00,267.0
25,2017-10-25 01,332
25,2017-10-25 02,240
25,2017-10-25 03,222
25,2017-10-25 04,231
25,2017-10-25 05,222
25,2017-10-25 06,230
25,2017-10-25 07,518
25,2017-10-25 08,938
25,2017-10-25 09,821
25,2017-10-25 10,595
25,2017-10-25 11,1306.625
25,2017-10-25 12,1640.0
25,2017-10-25 13,1066
25,2017-10-25 14,971.5
25,2017-10-25 15,654
25,2017-10-25 16,706
25,2017-10-25 17,1326.0
25,2017-10-25 18,1389.25
25,2017-10-25 19,793
25,2017-10-25 20,849
25,2017-10-25 21,806
25,2017-10-25 22,909
25,2017-10-25 23,364
25,2017-10-26 00,267.0
25,2017-10-26 01,698.75
25,2017-10-26 02,573.5
25,2017-10-26 03,536
25,2017-10-26 04,516
25,2017-10-26 05,506
25,2017-10-26 06,387.75
25,2017-10-26 07,561
25,2017-10-26 08,894
25,2017-10-26 09,904.375
25,2017-10-26 10,733.625
25,2017-10-26 11,1187
25,2017-10-26 12,1640.0
25,2017-10-26 13,1041
25,2017-10-26 14,798
25,2017-10-26 15,779
25,2017-10-26 16,671
25,2017-10-26 17,1325
25,2017-10-26 18,1243
25,2017-10-26 19,807
25,2017-10-26 20,770
25,2017-10-26 21,722
25,2017-10-26 22,971.0
25,2017-10-26 23,291
25,2017-10-27 00,267.0
25,2017-10-27 01,470
25,2017-10-27 02,492
25,2017-10-27 03,477
25,2017-10-27 04,447
25,2017-10-27 05,348
25,2017-10-27 06,275
25,2017-10-27 07,412
25,2017-10-27 08,870
25,2017-10-27 09,847
25,2017-10-27 10,733.625
25,2017-10-27 11,1306.625
25,2017-10-27 12,1640.0
25,2017-10-27 13,1097
25,2017-10-27 14,879
25,2017-10-27 15,799
25,2017-10-27 16,838.0
25,2017-10-27 17,1326.0
25,2017-10-27 18,1389.25
25,2017-10-27 19,984.625
25,2017-10-27 20,686
25,2017-10-27 21,903
25,2017-10-27 22,840
25,2017-10-27 23,274
25,2017-10-28 00,141
25,2017-10-28 01,623
25,2017-10-28 02,452
25,2017-10-28 03,396
25,2017-10-28 04,353
25,2017-10-28 05,351
25,2017-10-28 06,304
25,2017-10-28 07,365
25,2017-10-28 08,489
25,2017-10-28 09,648
25,2017-10-28 10,581
25,2017-10-28 11,1179
25,2017-10-28 12,1493
25,2017-10-28 13,1063
25,2017-10-28 14,682
25,2017-10-28 15,555
25,2017-10-28 16,677
25,2017-10-28 17,1013
25,2017-10-28 18,1236
25,2017-10-28 19,729
25,2017-10-28 20,655
25,2017-10-28 21,695
25,2017-10-28 22,724
25,2017-10-28 23,265
25,2017-10-29 00,132
25,2017-10-29 01,590
25,2017-10-29 02,499
25,2017-10-29 03,556.75
25,2017-10-29 04,492
25,2017-10-29 05,356
25,2017-10-29 06,292
25,2017-10-29 07,250
25,2017-10-29 08,408
25,2017-10-29 09,640
25,2017-10-29 10,687
25,2017-10-29 11,1306.625
25,2017-10-29 12,1640.0
25,2017-10-29 13,1042
25,2017-10-29 14,780
25,2017-10-29 15,516
25,2017-10-29 16,644
25,2017-10-29 17,1170
25,2017-10-29 18,1287
25,2017-10-29 19,984.625
25,2017-10-29 20,162.625
25,2017-10-30 08,418
25,2017-10-30 09,904.375
25,2017-10-30 10,533
25,2017-10-30 11,1012
25,2017-10-30 12,1640.0
25,2017-10-30 13,1055
25,2017-10-30 14,971.5
25,2017-10-30 15,840
25,2017-10-30 16,673
25,2017-10-30 17,1326.0
25,2017-10-30 18,1389.25
25,2017-10-30 19,893
25,2017-10-30 20,906
25,2017-10-30 21,930
25,2017-10-30 22,890
25,2017-10-30 23,257
25,2017-10-31 00,267.0
25,2017-10-31 01,501
25,2017-10-31 02,364
25,2017-10-31 03,320
25,2017-10-31 04,390
25,2017-10-31 05,367
25,2017-10-31 06,270
25,2017-10-31 07,430
25,2017-10-31 08,935
25,2017-10-31 09,759
25,2017-10-31 10,596
25,2017-10-31 11,1272
25,2017-10-31 12,1640.0
25,2017-10-31 13,1159
25,2017-10-31 14,971.5
25,2017-10-31 15,908
25,2017-10-31 16,783
25,2017-10-31 17,1326.0
25,2017-10-31 18,1389.25
25,2017-10-31 19,843
25,2017-10-31 20,697
25,2017-10-31 21,917
25,2017-10-31 22,971.0
25,2017-10-31 23,326
