loc_id,time_stamp,num_of_people
17,2017-10-04 10,290
17,2017-10-04 11,652
17,2017-10-04 12,779
17,2017-10-04 13,514
17,2017-10-04 14,374
17,2017-10-04 15,290
17,2017-10-04 16,398
17,2017-10-04 17,647
17,2017-10-04 18,673
17,2017-10-04 19,346
17,2017-10-04 20,325
17,2017-10-04 21,262
17,2017-10-04 22,353
17,2017-10-04 23,180
17,2017-10-05 00,116
17,2017-10-05 01,22
17,2017-10-05 02,25
17,2017-10-05 03,20
17,2017-10-05 04,53
17,2017-10-05 05,66
17,2017-10-05 06,116
17,2017-10-05 07,104
17,2017-10-05 08,246
17,2017-10-05 09,244
17,2017-10-05 10,230
17,2017-10-05 11,550
17,2017-10-05 12,756
17,2017-10-05 13,489
17,2017-10-05 14,399
17,2017-10-05 15,336
17,2017-10-05 16,265
17,2017-10-05 17,782
17,2017-10-05 18,658
17,2017-10-05 19,508
17,2017-10-05 20,445
17,2017-10-05 21,321
17,2017-10-05 22,440
17,2017-10-05 23,228
17,2017-10-06 00,86
17,2017-10-06 01,58
17,2017-10-06 02,28
17,2017-10-06 03,23
17,2017-10-06 04,17
17,2017-10-06 05,23
17,2017-10-06 06,84
17,2017-10-06 07,193
17,2017-10-06 08,498
17,2017-10-06 09,318
17,2017-10-06 10,353
17,2017-10-06 11,717
17,2017-10-06 12,912
17,2017-10-06 13,707
17,2017-10-06 14,549
17,2017-10-06 15,387
17,2017-10-06 16,454
17,2017-10-06 17,647
17,2017-10-06 18,916
17,2017-10-06 19,621
17,2017-10-06 20,433
17,2017-10-06 21,694
17,2017-10-06 22,612
17,2017-10-06 23,353
17,2017-10-07 00,100
17,2017-10-07 01,222
17,2017-10-07 02,35
17,2017-10-07 03,24
17,2017-10-07 04,27
17,2017-10-07 05,59
17,2017-10-07 06,273.75
17,2017-10-07 07,212
17,2017-10-07 08,375
17,2017-10-07 09,633
17,2017-10-07 10,329
17,2017-10-07 11,820
17,2017-10-07 12,1232
17,2017-10-07 13,842
17,2017-10-07 14,659
17,2017-10-07 15,485
17,2017-10-07 16,579
17,2017-10-07 17,807
17,2017-10-07 18,799
17,2017-10-07 19,585
17,2017-10-07 20,478
17,2017-10-07 21,408
17,2017-10-07 22,587
17,2017-10-07 23,377
17,2017-10-08 00,134
17,2017-10-08 01,45
17,2017-10-08 02,26
17,2017-10-08 03,39
17,2017-10-08 04,42
17,2017-10-08 05,71
17,2017-10-08 06,121
17,2017-10-08 07,229
17,2017-10-08 08,316
17,2017-10-08 09,549
17,2017-10-08 10,788.0
17,2017-10-08 11,1397
17,2017-10-08 12,1594
17,2017-10-08 13,1103
17,2017-10-08 14,612
17,2017-10-08 15,609
17,2017-10-08 16,573
17,2017-10-08 17,990
17,2017-10-08 18,1313.375
17,2017-10-08 19,903.0
17,2017-10-08 20,760
17,2017-10-08 21,692
17,2017-10-10 02,1
17,2017-10-10 03,37
17,2017-10-10 04,103
17,2017-10-10 05,106
17,2017-10-10 06,110
17,2017-10-10 07,506
17,2017-10-10 08,743
17,2017-10-10 09,852
17,2017-10-10 10,416
17,2017-10-10 11,886
17,2017-10-10 12,1419
17,2017-10-10 13,914
17,2017-10-10 14,442
17,2017-10-10 15,650
17,2017-10-10 16,463
17,2017-10-10 17,1067
17,2017-10-10 18,1275
17,2017-10-10 19,903.0
17,2017-10-10 20,750
17,2017-10-10 21,679
17,2017-10-10 22,492
17,2017-10-10 23,230
17,2017-10-11 00,332
17,2017-10-11 01,65
17,2017-10-11 02,59
17,2017-10-11 03,45
17,2017-10-11 04,68
17,2017-10-11 05,47
17,2017-10-11 06,121
17,2017-10-11 07,625
17,2017-10-11 08,897
17,2017-10-11 09,589
17,2017-10-11 10,416
17,2017-10-11 11,944
17,2017-10-11 12,1591
17,2017-10-11 13,901
17,2017-10-11 14,743
17,2017-10-11 15,589
17,2017-10-11 16,547
17,2017-10-11 17,1148
17,2017-10-11 18,1313.375
17,2017-10-11 19,808
17,2017-10-11 20,831.625
17,2017-10-11 21,954.625
17,2017-10-11 22,969
17,2017-10-11 23,451
17,2017-10-12 00,343
17,2017-10-12 01,92
17,2017-10-12 02,95
17,2017-10-12 03,53
17,2017-10-12 04,81
17,2017-10-12 05,63
17,2017-10-12 06,164
17,2017-10-12 07,513
17,2017-10-12 08,953
17,2017-10-12 09,832
17,2017-10-12 10,568
17,2017-10-12 11,958
17,2017-10-12 12,1615
17,2017-10-12 13,939
17,2017-10-12 14,628
17,2017-10-12 15,747.625
17,2017-10-12 16,592
17,2017-10-12 17,1271
17,2017-10-12 18,1313.375
17,2017-10-12 19,734
17,2017-10-12 20,813
17,2017-10-12 21,925
17,2017-10-12 22,979
17,2017-10-12 23,639
17,2017-10-13 00,150
17,2017-10-13 01,165
17,2017-10-13 02,60
17,2017-10-13 03,60
17,2017-10-13 04,60
17,2017-10-13 05,71
17,2017-10-13 06,160
17,2017-10-13 07,627
17,2017-10-13 08,959
17,2017-10-13 09,791
17,2017-10-13 10,465
17,2017-10-13 11,1037
17,2017-10-13 12,1719
17,2017-10-13 13,1058
17,2017-10-13 14,816
17,2017-10-13 15,704
17,2017-10-13 16,613
17,2017-10-13 17,1102
17,2017-10-13 18,1265
17,2017-10-13 19,767
17,2017-10-13 20,831.625
17,2017-10-13 21,770
17,2017-10-13 22,946
17,2017-10-13 23,607
17,2017-10-14 00,328
17,2017-10-14 01,241.5
17,2017-10-14 02,158.5
17,2017-10-14 03,152.5
17,2017-10-14 04,148.0
17,2017-10-14 05,151.75
17,2017-10-14 06,273.75
17,2017-10-14 07,365
17,2017-10-14 08,548
17,2017-10-14 09,697
17,2017-10-14 10,616
17,2017-10-14 11,1054
17,2017-10-14 12,1494
17,2017-10-14 13,1017
17,2017-10-14 14,705
17,2017-10-14 15,681
17,2017-10-14 16,574
17,2017-10-14 17,1106
17,2017-10-14 18,1197
17,2017-10-14 19,735
17,2017-10-14 20,723
17,2017-10-14 21,954.625
17,2017-10-14 22,978
17,2017-10-14 23,397
17,2017-10-15 00,185
17,2017-10-15 01,241.5
17,2017-10-15 02,43
17,2017-10-15 03,31
17,2017-10-15 04,33
17,2017-10-15 05,32
17,2017-10-15 06,99
17,2017-10-15 07,226
17,2017-10-15 08,481
17,2017-10-15 09,729
17,2017-10-15 10,679
17,2017-10-15 11,1309
17,2017-10-15 12,1259
17,2017-10-15 13,792
17,2017-10-15 14,786
17,2017-10-15 15,586
17,2017-10-15 16,702
17,2017-10-15 17,1163
17,2017-10-15 18,1241
17,2017-10-15 19,903.0
17,2017-10-15 20,817
17,2017-10-15 21,780
17,2017-10-15 22,823
17,2017-10-15 23,368
17,2017-10-16 00,406.5
17,2017-10-16 01,241.5
17,2017-10-16 02,158.5
17,2017-10-16 03,152.5
17,2017-10-16 04,148.0
17,2017-10-16 05,151.75
17,2017-10-16 06,273.75
17,2017-10-16 07,566
17,2017-10-16 08,943
17,2017-10-16 09,750
17,2017-10-16 10,544
17,2017-10-16 11,1219
17,2017-10-16 12,1812.5
17,2017-10-16 13,1102
17,2017-10-16 14,824
17,2017-10-16 15,742
17,2017-10-16 16,621
17,2017-10-16 17,1312.0
17,2017-10-16 18,1313.375
17,2017-10-16 19,903.0
17,2017-10-16 20,797
17,2017-10-16 21,954.625
17,2017-10-16 22,1018.5
17,2017-10-16 23,754.5
17,2017-10-17 00,406.5
17,2017-10-17 01,241.5
17,2017-10-17 02,111
17,2017-10-17 03,97
17,2017-10-17 04,135
17,2017-10-17 05,72
17,2017-10-17 06,160
17,2017-10-17 07,562
17,2017-10-17 08,1020
17,2017-10-17 09,924.5
17,2017-10-17 10,608
17,2017-10-17 11,1032
17,2017-10-17 12,1812.5
17,2017-10-17 13,1004
17,2017-10-17 14,704
17,2017-10-17 15,747.625
17,2017-10-17 16,511
17,2017-10-17 17,1312.0
17,2017-10-17 18,1313.375
17,2017-10-17 19,694
17,2017-10-17 20,715
17,2017-10-17 21,954.625
17,2017-10-17 22,1018.5
17,2017-10-17 23,754.5
17,2017-10-18 00,406.5
17,2017-10-18 01,122
17,2017-10-18 02,75
17,2017-10-18 03,152.5
17,2017-10-18 04,148.0
17,2017-10-18 05,87
17,2017-10-18 06,173
17,2017-10-18 07,577
17,2017-10-18 08,777
17,2017-10-18 09,806
17,2017-10-18 10,497
17,2017-10-18 11,977
17,2017-10-18 12,1651
17,2017-10-18 13,1059
17,2017-10-18 14,767
17,2017-10-18 15,557
17,2017-10-18 16,687
17,2017-10-18 17,1312.0
17,2017-10-18 18,1313.375
17,2017-10-18 19,890
17,2017-10-18 20,831.625
17,2017-10-18 21,783
17,2017-10-18 22,975
17,2017-10-18 23,627
17,2017-10-19 00,380
17,2017-10-19 01,149
17,2017-10-19 02,129
17,2017-10-19 03,54
17,2017-10-19 04,60
17,2017-10-19 05,55
17,2017-10-19 06,273.75
17,2017-10-19 07,660
17,2017-10-19 08,920
17,2017-10-19 09,679
17,2017-10-19 10,473
17,2017-10-19 11,987
17,2017-10-19 12,1730
17,2017-10-19 13,1057
17,2017-10-19 14,584
17,2017-10-19 15,657
17,2017-10-19 16,569
17,2017-10-19 17,1176
17,2017-10-19 18,1313.375
17,2017-10-19 19,903.0
17,2017-10-19 20,672
17,2017-10-19 21,637
17,2017-10-19 22,238.5
17,2017-10-20 08,559
17,2017-10-20 09,807
17,2017-10-20 10,522
17,2017-10-20 11,1229
17,2017-10-20 12,1412
17,2017-10-20 13,746
17,2017-10-20 14,692
17,2017-10-20 15,746
17,2017-10-20 16,677
17,2017-10-20 17,1174
17,2017-10-20 18,1313.375
17,2017-10-20 19,878
17,2017-10-20 20,831.625
17,2017-10-20 21,871
17,2017-10-20 22,754
17,2017-10-20 23,499
17,2017-10-21 00,174
17,2017-10-21 01,153
17,2017-10-21 02,56
17,2017-10-21 03,45
17,2017-10-21 04,38
17,2017-10-21 05,59
17,2017-10-21 06,232
17,2017-10-21 07,274
17,2017-10-21 08,635
17,2017-10-21 09,661
17,2017-10-21 10,510
17,2017-10-21 11,1356
17,2017-10-21 12,1385
17,2017-10-21 13,874
17,2017-10-21 14,799
17,2017-10-21 15,667
17,2017-10-21 16,540
17,2017-10-21 17,1123
17,2017-10-21 18,1313.375
17,2017-10-21 19,746
17,2017-10-21 20,695
17,2017-10-21 21,746
17,2017-10-21 22,1018.5
17,2017-10-21 23,453
17,2017-10-22 00,177
17,2017-10-22 01,205
17,2017-10-22 02,83
17,2017-10-22 03,151
17,2017-10-22 04,148.0
17,2017-10-22 05,151.75
17,2017-10-22 06,273.75
17,2017-10-22 07,505
17,2017-10-22 08,578
17,2017-10-22 09,490
17,2017-10-22 10,492
17,2017-10-22 11,1367
17,2017-10-22 12,1583
17,2017-10-22 13,1058
17,2017-10-22 14,598
17,2017-10-22 15,612
17,2017-10-22 16,765
17,2017-10-22 17,1312.0
17,2017-10-22 18,1313.375
17,2017-10-22 19,903.0
17,2017-10-22 20,796
17,2017-10-22 21,753
17,2017-10-22 22,694
17,2017-10-22 23,726
17,2017-10-23 00,406.5
17,2017-10-23 01,215
17,2017-10-23 02,158.5
17,2017-10-23 03,152.5
17,2017-10-23 04,107
17,2017-10-23 05,151.75
17,2017-10-23 06,258
17,2017-10-23 07,643
17,2017-10-23 08,947
17,2017-10-23 09,830
17,2017-10-23 10,553
17,2017-10-23 11,1133
17,2017-10-23 12,1600
17,2017-10-23 13,914
17,2017-10-23 14,898
17,2017-10-23 15,747.625
17,2017-10-23 16,528
17,2017-10-23 17,1137
17,2017-10-23 18,1313.375
17,2017-10-23 19,903.0
17,2017-10-23 20,692
17,2017-10-23 21,886
17,2017-10-23 22,1018.5
17,2017-10-23 23,621
17,2017-10-24 00,244
17,2017-10-24 01,104
17,2017-10-24 02,45
17,2017-10-24 03,44
17,2017-10-24 04,43
17,2017-10-24 05,81
17,2017-10-24 06,186
17,2017-10-24 07,650
17,2017-10-24 08,999
17,2017-10-24 09,795
17,2017-10-24 10,604
17,2017-10-24 11,1282
17,2017-10-24 12,1609
17,2017-10-24 13,980
17,2017-10-24 14,741
17,2017-10-24 15,600
17,2017-10-24 16,496
17,2017-10-24 17,1172
17,2017-10-24 18,1247
17,2017-10-24 19,792
17,2017-10-24 20,831.625
17,2017-10-24 21,879
17,2017-10-24 22,984
17,2017-10-24 23,532
17,2017-10-25 00,374
17,2017-10-25 01,99
17,2017-10-25 02,56
17,2017-10-25 03,49
17,2017-10-25 04,44
17,2017-10-25 05,75
17,2017-10-25 06,212
17,2017-10-25 07,720
17,2017-10-25 08,990
17,2017-10-25 09,855
17,2017-10-25 10,552
17,2017-10-25 11,1192
17,2017-10-25 12,1812.5
17,2017-10-25 13,1271.625
17,2017-10-25 14,934.375
17,2017-10-25 15,747.625
17,2017-10-25 16,696
17,2017-10-25 17,1255
17,2017-10-25 18,1313.375
17,2017-10-25 19,903.0
17,2017-10-25 20,831.625
17,2017-10-25 21,954.625
17,2017-10-25 22,1018.5
17,2017-10-25 23,754.5
17,2017-10-26 00,406.5
17,2017-10-26 01,241.5
17,2017-10-26 02,158.5
17,2017-10-26 03,111
17,2017-10-26 04,57
17,2017-10-26 05,99
17,2017-10-26 06,185
17,2017-10-26 07,552
17,2017-10-26 08,908
17,2017-10-26 09,797
17,2017-10-26 10,440
17,2017-10-26 11,1317
17,2017-10-26 12,1640
17,2017-10-26 13,1271.625
17,2017-10-26 14,934.375
17,2017-10-26 15,690
17,2017-10-26 16,584
17,2017-10-26 17,1211
17,2017-10-26 18,1313.375
17,2017-10-26 19,859
17,2017-10-26 20,831.625
17,2017-10-26 21,954.625
17,2017-10-26 22,956
17,2017-10-26 23,663
17,2017-10-27 00,303
17,2017-10-27 01,89
17,2017-10-27 02,86
17,2017-10-27 03,91
17,2017-10-27 04,143
17,2017-10-27 05,92
17,2017-10-27 06,153
17,2017-10-27 07,513
17,2017-10-27 08,1010
17,2017-10-27 09,924.5
17,2017-10-27 10,680
17,2017-10-27 11,1202
17,2017-10-27 12,1602
17,2017-10-27 13,946
17,2017-10-27 14,631
17,2017-10-27 15,665
17,2017-10-27 16,773
17,2017-10-27 17,1106
17,2017-10-27 18,1232
17,2017-10-27 19,903.0
17,2017-10-27 20,736
17,2017-10-27 21,954.625
17,2017-10-27 22,1002
17,2017-10-27 23,681
17,2017-10-28 00,188
17,2017-10-28 01,217
17,2017-10-28 02,140
17,2017-10-28 03,69
17,2017-10-28 04,45
17,2017-10-28 05,40
17,2017-10-28 06,258
17,2017-10-28 07,367
17,2017-10-28 08,622
17,2017-10-28 09,679
17,2017-10-28 10,750
17,2017-10-28 11,1310
17,2017-10-28 12,1475
17,2017-10-28 13,1122
17,2017-10-28 14,505
17,2017-10-28 15,459
17,2017-10-28 16,552
17,2017-10-28 17,917
17,2017-10-28 18,1146
17,2017-10-28 19,822
17,2017-10-28 20,640
17,2017-10-28 21,718
17,2017-10-28 22,869
17,2017-10-28 23,545
17,2017-10-29 00,277
17,2017-10-29 01,241.5
17,2017-10-29 02,158.5
17,2017-10-29 03,152.5
17,2017-10-29 04,48
17,2017-10-29 05,98
17,2017-10-29 06,188
17,2017-10-29 07,258
17,2017-10-29 08,774
17,2017-10-29 09,753
17,2017-10-29 10,667
17,2017-10-29 11,1412
17,2017-10-29 12,1365
17,2017-10-29 13,987
17,2017-10-29 14,595
17,2017-10-29 15,489
17,2017-10-29 16,826.25
17,2017-10-29 17,1052
17,2017-10-29 18,1313.375
17,2017-10-29 19,903.0
17,2017-10-29 20,162.625
17,2017-10-30 08,497
17,2017-10-30 09,754
17,2017-10-30 10,465
17,2017-10-30 11,1148
17,2017-10-30 12,1612
17,2017-10-30 13,1126
17,2017-10-30 14,881
17,2017-10-30 15,747.625
17,2017-10-30 16,621
17,2017-10-30 17,1246
17,2017-10-30 18,1313.375
17,2017-10-30 19,855
17,2017-10-30 20,732
17,2017-10-30 21,905
17,2017-10-30 22,1018.5
17,2017-10-30 23,578
17,2017-10-31 00,406.5
17,2017-10-31 01,133
17,2017-10-31 02,67
17,2017-10-31 03,104
17,2017-10-31 04,133
17,2017-10-31 05,78
17,2017-10-31 06,176
17,2017-10-31 07,576
17,2017-10-31 08,965
17,2017-10-31 09,826
17,2017-10-31 10,536
17,2017-10-31 11,1156
17,2017-10-31 12,1720
17,2017-10-31 13,1039
17,2017-10-31 14,845
17,2017-10-31 15,747.625
17,2017-10-31 16,784
17,2017-10-31 17,1312.0
17,2017-10-31 18,1313.375
17,2017-10-31 19,903.0
17,2017-10-31 20,831.625
17,2017-10-31 21,954.625
17,2017-10-31 22,1018.5
17,2017-10-31 23,567
