loc_id,time_stamp,num_of_people
9,2017-10-07 00,61
9,2017-10-07 01,77
9,2017-10-07 02,108
9,2017-10-07 03,121
9,2017-10-07 04,38
9,2017-10-07 05,43
9,2017-10-07 06,66
9,2017-10-07 07,73
9,2017-10-07 08,99
9,2017-10-07 09,110
9,2017-10-07 10,156
9,2017-10-07 11,194
9,2017-10-07 12,222
9,2017-10-07 13,191
9,2017-10-07 14,173
9,2017-10-07 15,206
9,2017-10-07 16,149
9,2017-10-07 17,259
9,2017-10-07 18,259
9,2017-10-07 19,229
9,2017-10-07 20,216
9,2017-10-07 21,197
9,2017-10-07 22,282
9,2017-10-07 23,157
9,2017-10-08 00,86
9,2017-10-08 01,74
9,2017-10-08 02,52
9,2017-10-08 03,38
9,2017-10-08 04,57
9,2017-10-08 05,57
9,2017-10-08 06,120
9,2017-10-08 07,220
9,2017-10-08 08,276
9,2017-10-08 09,153
9,2017-10-08 10,143
9,2017-10-08 11,237
9,2017-10-08 12,305
9,2017-10-08 13,315
9,2017-10-08 14,175
9,2017-10-08 15,132
9,2017-10-08 16,169
9,2017-10-08 17,225
9,2017-10-08 18,299
9,2017-10-08 19,229
9,2017-10-08 20,165
9,2017-10-08 21,120
9,2017-10-09 10,45
9,2017-10-09 11,258
9,2017-10-09 12,308
9,2017-10-09 13,276
9,2017-10-09 14,114
9,2017-10-09 15,155
9,2017-10-09 16,260
9,2017-10-09 17,434.5
9,2017-10-09 18,442.75
9,2017-10-09 19,368
9,2017-10-09 20,312
9,2017-10-09 21,301
9,2017-10-09 22,247
9,2017-10-09 23,275.5
9,2017-10-10 00,261.5
9,2017-10-10 01,178
9,2017-10-10 02,58
9,2017-10-10 03,53
9,2017-10-10 04,59
9,2017-10-10 05,57
9,2017-10-10 06,71
9,2017-10-10 07,195
9,2017-10-10 08,223
9,2017-10-10 09,243
9,2017-10-10 10,121
9,2017-10-10 11,231
9,2017-10-10 12,538.625
9,2017-10-10 13,423
9,2017-10-10 14,163
9,2017-10-10 15,252
9,2017-10-10 16,85
9,2017-10-10 17,262
9,2017-10-10 18,412
9,2017-10-10 19,291
9,2017-10-10 20,343
9,2017-10-10 21,346.0
9,2017-10-10 22,142
9,2017-10-10 23,275.5
9,2017-10-11 00,261.5
9,2017-10-11 01,186
9,2017-10-11 02,84
9,2017-10-11 03,62
9,2017-10-11 04,59
9,2017-10-11 05,61
9,2017-10-11 06,75
9,2017-10-11 07,222
9,2017-10-11 08,194
9,2017-10-11 09,233
9,2017-10-11 10,208
9,2017-10-11 11,281
9,2017-10-11 12,433
9,2017-10-11 13,374
9,2017-10-11 14,200
9,2017-10-11 15,264
9,2017-10-11 16,230
9,2017-10-11 17,432
9,2017-10-11 18,357
9,2017-10-11 19,270
9,2017-10-11 20,242
9,2017-10-11 21,220
9,2017-10-11 22,269
9,2017-10-11 23,275.5
9,2017-10-12 00,261.5
9,2017-10-12 01,226.25
9,2017-10-12 02,177
9,2017-10-12 03,105
9,2017-10-12 04,92
9,2017-10-12 05,93
9,2017-10-12 06,126
9,2017-10-12 07,164
9,2017-10-12 08,249
9,2017-10-12 09,274
9,2017-10-12 10,206
9,2017-10-12 11,310
9,2017-10-12 12,484
9,2017-10-12 13,315
9,2017-10-12 14,229
9,2017-10-12 15,250
9,2017-10-12 16,190
9,2017-10-12 17,349
9,2017-10-12 18,406
9,2017-10-12 19,233
9,2017-10-12 20,254
9,2017-10-12 21,212
9,2017-10-12 22,211
9,2017-10-12 23,275.5
9,2017-10-13 00,261.5
9,2017-10-13 01,160
9,2017-10-13 02,69
9,2017-10-13 03,77
9,2017-10-13 04,69
9,2017-10-13 05,75
9,2017-10-13 06,97
9,2017-10-13 07,260.75
9,2017-10-13 08,269
9,2017-10-13 09,226
9,2017-10-13 10,182
9,2017-10-13 11,192
9,2017-10-13 12,450
9,2017-10-13 13,313
9,2017-10-13 14,313
9,2017-10-13 15,275
9,2017-10-13 16,238
9,2017-10-13 17,359
9,2017-10-13 18,408
9,2017-10-13 19,321
9,2017-10-13 20,282
9,2017-10-13 21,229
9,2017-10-13 22,248
9,2017-10-13 23,156
9,2017-10-14 00,261.5
9,2017-10-14 01,226
9,2017-10-14 02,160
9,2017-10-14 03,157
9,2017-10-14 04,80
9,2017-10-14 05,108
9,2017-10-14 06,108
9,2017-10-14 07,104
9,2017-10-14 08,124
9,2017-10-14 09,189
9,2017-10-14 10,216
9,2017-10-14 11,290
9,2017-10-14 12,399
9,2017-10-14 13,291
9,2017-10-14 14,206
9,2017-10-14 15,213
9,2017-10-14 16,226
9,2017-10-14 17,396
9,2017-10-14 18,397
9,2017-10-14 19,166
9,2017-10-14 20,181
9,2017-10-14 21,151
9,2017-10-14 22,188
9,2017-10-14 23,106
9,2017-10-15 00,261
9,2017-10-15 01,226.25
9,2017-10-15 02,127
9,2017-10-15 03,89
9,2017-10-15 04,119
9,2017-10-15 05,160.625
9,2017-10-15 06,71
9,2017-10-15 07,70
9,2017-10-15 08,120
9,2017-10-15 09,206
9,2017-10-15 10,224
9,2017-10-15 11,332
9,2017-10-15 12,351
9,2017-10-15 13,276
9,2017-10-15 14,237
9,2017-10-15 15,167
9,2017-10-15 16,206
9,2017-10-15 17,242
9,2017-10-15 18,345
9,2017-10-15 19,326
9,2017-10-15 20,219
9,2017-10-15 21,255
9,2017-10-15 22,242
9,2017-10-15 23,275.5
9,2017-10-16 00,261.5
9,2017-10-16 01,226.25
9,2017-10-16 02,118
9,2017-10-16 03,173
9,2017-10-16 04,145.125
9,2017-10-16 05,160.625
9,2017-10-16 06,104
9,2017-10-16 07,205
9,2017-10-16 08,199
9,2017-10-16 09,230
9,2017-10-16 10,190
9,2017-10-16 11,273
9,2017-10-16 12,447
9,2017-10-16 13,314
9,2017-10-16 14,166
9,2017-10-16 15,316
9,2017-10-16 16,154
9,2017-10-16 17,406
9,2017-10-16 18,367
9,2017-10-16 19,305
9,2017-10-16 20,180
9,2017-10-16 21,90
9,2017-10-16 22,113
9,2017-10-16 23,275.5
9,2017-10-17 00,261.5
9,2017-10-17 01,226.25
9,2017-10-17 02,198.375
9,2017-10-17 03,173.375
9,2017-10-17 04,145.125
9,2017-10-17 05,160.625
9,2017-10-17 06,111
9,2017-10-17 07,260.75
9,2017-10-17 08,229
9,2017-10-17 09,283
9,2017-10-17 10,174
9,2017-10-17 11,261
9,2017-10-17 12,494
9,2017-10-17 13,356
9,2017-10-17 14,177
9,2017-10-17 15,254
9,2017-10-17 16,176
9,2017-10-17 17,224
9,2017-10-17 18,367
9,2017-10-17 19,271
9,2017-10-17 20,328
9,2017-10-17 21,286
9,2017-10-17 22,228
9,2017-10-17 23,275.5
9,2017-10-18 00,261.5
9,2017-10-18 01,122
9,2017-10-18 02,128
9,2017-10-18 03,56
9,2017-10-18 04,97
9,2017-10-18 05,58
9,2017-10-18 06,61
9,2017-10-18 07,216
9,2017-10-18 08,192
9,2017-10-18 09,187
9,2017-10-18 10,171
9,2017-10-18 11,245
9,2017-10-18 12,358
9,2017-10-18 13,273
9,2017-10-18 14,234
9,2017-10-18 15,235
9,2017-10-18 16,221
9,2017-10-18 17,361
9,2017-10-18 18,394
9,2017-10-18 19,185
9,2017-10-18 20,286
9,2017-10-18 21,227
9,2017-10-18 22,188
9,2017-10-18 23,275.5
9,2017-10-19 00,261.5
9,2017-10-19 01,226.25
9,2017-10-19 02,198.375
9,2017-10-19 03,136
9,2017-10-19 04,138
9,2017-10-19 05,160.625
9,2017-10-19 06,97
9,2017-10-19 07,149
9,2017-10-19 08,213
9,2017-10-19 09,297
9,2017-10-19 10,153
9,2017-10-19 11,232
9,2017-10-19 12,503
9,2017-10-19 13,277
9,2017-10-19 14,211
9,2017-10-19 15,259
9,2017-10-19 16,237
9,2017-10-19 17,416
9,2017-10-19 18,438
9,2017-10-19 19,284
9,2017-10-19 20,195
9,2017-10-19 21,163
9,2017-10-19 22,47
9,2017-10-20 08,165
9,2017-10-20 09,219
9,2017-10-20 10,111
9,2017-10-20 11,266
9,2017-10-20 12,492
9,2017-10-20 13,328
9,2017-10-20 14,188
9,2017-10-20 15,313
9,2017-10-20 16,224
9,2017-10-20 17,296
9,2017-10-20 18,403
9,2017-10-20 19,369.5
9,2017-10-20 20,352.5
9,2017-10-20 21,198
9,2017-10-20 22,141
9,2017-10-20 23,118
9,2017-10-21 00,214
9,2017-10-21 01,226.25
9,2017-10-21 02,198.375
9,2017-10-21 03,106
9,2017-10-21 04,90
9,2017-10-21 05,76
9,2017-10-21 06,60
9,2017-10-21 07,104
9,2017-10-21 08,171
9,2017-10-21 09,204
9,2017-10-21 10,208
9,2017-10-21 11,237
9,2017-10-21 12,369
9,2017-10-21 13,250
9,2017-10-21 14,205
9,2017-10-21 15,181
9,2017-10-21 16,151
9,2017-10-21 17,200
9,2017-10-21 18,356
9,2017-10-21 19,309
9,2017-10-21 20,287
9,2017-10-21 21,179
9,2017-10-21 22,151
9,2017-10-21 23,115
9,2017-10-22 00,261.5
9,2017-10-22 01,226.25
9,2017-10-22 02,198.375
9,2017-10-22 03,107
9,2017-10-22 04,58
9,2017-10-22 05,41
9,2017-10-22 06,64
9,2017-10-22 07,52
9,2017-10-22 08,126
9,2017-10-22 09,170
9,2017-10-22 10,158
9,2017-10-22 11,235
9,2017-10-22 12,365
9,2017-10-22 13,386
9,2017-10-22 14,186
9,2017-10-22 15,163
9,2017-10-22 16,173
9,2017-10-22 17,434.5
9,2017-10-22 18,279
9,2017-10-22 19,251
9,2017-10-22 20,236
9,2017-10-22 21,233
9,2017-10-22 22,204
9,2017-10-22 23,275.5
9,2017-10-23 00,261.5
9,2017-10-23 01,226.25
9,2017-10-23 02,198.375
9,2017-10-23 03,173.375
9,2017-10-23 04,103
9,2017-10-23 05,99
9,2017-10-23 06,79
9,2017-10-23 07,225
9,2017-10-23 08,188
9,2017-10-23 09,248
9,2017-10-23 10,202
9,2017-10-23 11,222
9,2017-10-23 12,347
9,2017-10-23 13,269
9,2017-10-23 14,177
9,2017-10-23 15,300
9,2017-10-23 16,188
9,2017-10-23 17,309
9,2017-10-23 18,391
9,2017-10-23 19,296
9,2017-10-23 20,342
9,2017-10-23 21,215
9,2017-10-23 22,190
9,2017-10-23 23,275.5
9,2017-10-24 00,261.5
9,2017-10-24 01,226.25
9,2017-10-24 02,198.375
9,2017-10-24 03,94
9,2017-10-24 04,52
9,2017-10-24 05,57
9,2017-10-24 06,92
9,2017-10-24 07,182
9,2017-10-24 08,287
9,2017-10-24 09,308
9,2017-10-24 10,88
9,2017-10-24 11,97
9,2017-10-24 12,208
9,2017-10-24 13,169
9,2017-10-24 14,59
9,2017-10-24 15,211
9,2017-10-24 16,143
9,2017-10-24 17,314
9,2017-10-24 18,387
9,2017-10-24 19,369.5
9,2017-10-24 20,352.5
9,2017-10-24 21,259
9,2017-10-24 22,223
9,2017-10-24 23,275.5
9,2017-10-25 00,261.5
9,2017-10-25 01,226.25
9,2017-10-25 02,198.375
9,2017-10-25 03,173.375
9,2017-10-25 04,71
9,2017-10-25 05,40
9,2017-10-25 06,38
9,2017-10-25 07,200
9,2017-10-25 08,228
9,2017-10-25 09,226
9,2017-10-25 10,153
9,2017-10-25 11,250
9,2017-10-25 12,412
9,2017-10-25 13,224
9,2017-10-25 14,98
9,2017-10-25 15,150
9,2017-10-25 16,87
9,2017-10-25 17,161
9,2017-10-25 18,152
9,2017-10-25 19,178
9,2017-10-25 20,171
9,2017-10-25 21,208
9,2017-10-25 22,191
9,2017-10-25 23,275.5
9,2017-10-26 00,261.5
9,2017-10-26 01,226.25
9,2017-10-26 02,198.375
9,2017-10-26 03,162
9,2017-10-26 04,61
9,2017-10-26 05,74
9,2017-10-26 06,77
9,2017-10-26 07,114
9,2017-10-26 08,251
9,2017-10-26 09,246
9,2017-10-26 10,198
9,2017-10-26 11,268
9,2017-10-26 12,416
9,2017-10-26 13,294
9,2017-10-26 14,226
9,2017-10-26 15,278
9,2017-10-26 16,153
9,2017-10-26 17,330
9,2017-10-26 18,331
9,2017-10-26 19,229
9,2017-10-26 20,257
9,2017-10-26 21,267
9,2017-10-26 22,234
9,2017-10-26 23,275.5
9,2017-10-27 00,261.5
9,2017-10-27 01,226.25
9,2017-10-27 02,198.375
9,2017-10-27 03,173.375
9,2017-10-27 04,145.125
9,2017-10-27 05,160.625
9,2017-10-27 06,101
9,2017-10-27 07,242
9,2017-10-27 08,261
9,2017-10-27 09,191
9,2017-10-27 10,155
9,2017-10-27 11,260
9,2017-10-27 12,411
9,2017-10-27 13,267
9,2017-10-27 14,178
9,2017-10-27 15,186
9,2017-10-27 16,117
9,2017-10-27 17,239
9,2017-10-27 18,277
9,2017-10-27 19,216
9,2017-10-27 20,254
9,2017-10-27 21,194
9,2017-10-27 22,150
9,2017-10-27 23,99
9,2017-10-28 00,261.5
9,2017-10-28 01,226.25
9,2017-10-28 02,198.375
9,2017-10-28 03,173.375
9,2017-10-28 04,145.125
9,2017-10-28 05,160.625
9,2017-10-28 06,173.0
9,2017-10-28 07,56
9,2017-10-28 08,129
9,2017-10-28 09,150
9,2017-10-28 10,184
9,2017-10-28 11,230
9,2017-10-28 12,295
9,2017-10-28 13,288
9,2017-10-28 14,225
9,2017-10-28 15,170
9,2017-10-28 16,204
9,2017-10-28 17,261
9,2017-10-28 18,265
9,2017-10-28 19,263
9,2017-10-28 20,250
9,2017-10-28 21,180
9,2017-10-28 22,133
9,2017-10-28 23,83
9,2017-10-29 00,221
9,2017-10-29 01,226.25
9,2017-10-29 02,198.375
9,2017-10-29 03,173.375
9,2017-10-29 04,145.125
9,2017-10-29 05,160.625
9,2017-10-29 06,124
9,2017-10-29 07,85
9,2017-10-29 08,158
9,2017-10-29 09,246
9,2017-10-29 10,228
9,2017-10-29 11,254
9,2017-10-29 12,501
9,2017-10-29 13,299
9,2017-10-29 14,290
9,2017-10-29 15,230
9,2017-10-29 16,242
9,2017-10-29 17,334
9,2017-10-29 18,354
9,2017-10-29 19,311
9,2017-10-29 20,39
9,2017-10-30 08,149
9,2017-10-30 09,241
9,2017-10-30 10,228
9,2017-10-30 11,252
9,2017-10-30 12,466
9,2017-10-30 13,307
9,2017-10-30 14,116
9,2017-10-30 15,190
9,2017-10-30 16,215
9,2017-10-30 17,279
9,2017-10-30 18,333
9,2017-10-30 19,314
9,2017-10-30 20,255
9,2017-10-30 21,217
9,2017-10-30 22,215
9,2017-10-30 23,275.5
9,2017-10-31 00,261.5
9,2017-10-31 01,118
9,2017-10-31 02,69
9,2017-10-31 03,69
9,2017-10-31 04,42
9,2017-10-31 05,68
9,2017-10-31 06,71
9,2017-10-31 07,183
9,2017-10-31 08,249
9,2017-10-31 09,285
9,2017-10-31 10,135
9,2017-10-31 11,199
9,2017-10-31 12,439
9,2017-10-31 13,323
9,2017-10-31 14,154
9,2017-10-31 15,287
9,2017-10-31 16,172
9,2017-10-31 17,358
9,2017-10-31 18,348
9,2017-10-31 19,255
9,2017-10-31 20,301
9,2017-10-31 21,290
9,2017-10-31 22,200
9,2017-10-31 23,275.5
