loc_id,time_stamp,num_of_people
29,2017-10-02 09,536
29,2017-10-02 10,544
29,2017-10-02 11,1611
29,2017-10-02 12,1947
29,2017-10-02 13,903
29,2017-10-02 14,372
29,2017-10-02 15,426
29,2017-10-02 16,710
29,2017-10-02 17,1646
29,2017-10-02 18,1606
29,2017-10-02 19,899
29,2017-10-02 20,405
29,2017-10-02 21,394
29,2017-10-02 22,239
29,2017-10-02 23,110
29,2017-10-03 00,29
29,2017-10-03 01,12
29,2017-10-03 02,9
29,2017-10-03 03,5
29,2017-10-03 04,20
29,2017-10-03 05,27
29,2017-10-03 06,89
29,2017-10-03 07,391
29,2017-10-03 08,555
29,2017-10-03 09,483
29,2017-10-03 10,513
29,2017-10-03 11,1367
29,2017-10-03 12,1452
29,2017-10-03 13,787
29,2017-10-03 14,492
29,2017-10-03 15,557
29,2017-10-03 16,690
29,2017-10-03 17,1527
29,2017-10-03 18,1287
29,2017-10-03 19,732
29,2017-10-03 20,767
29,2017-10-03 21,495
29,2017-10-03 22,264
29,2017-10-03 23,97
29,2017-10-04 00,24
29,2017-10-04 01,5
29,2017-10-04 02,4
29,2017-10-04 03,4
29,2017-10-04 04,4
29,2017-10-04 05,22
29,2017-10-04 06,98
29,2017-10-04 07,480
29,2017-10-04 08,648
29,2017-10-04 09,416
29,2017-10-04 10,365
29,2017-10-04 11,1076
29,2017-10-04 12,1867
29,2017-10-04 13,903
29,2017-10-04 14,624
29,2017-10-04 15,690
29,2017-10-04 16,821
29,2017-10-04 17,1263
29,2017-10-04 18,1632
29,2017-10-04 19,980
29,2017-10-04 20,578
29,2017-10-04 21,526
29,2017-10-04 22,238
29,2017-10-04 23,109
29,2017-10-05 00,34
29,2017-10-05 01,9
29,2017-10-05 02,5
29,2017-10-05 03,4
29,2017-10-05 04,10
29,2017-10-05 05,39
29,2017-10-05 06,60
29,2017-10-05 07,419
29,2017-10-05 08,593
29,2017-10-05 09,487
29,2017-10-05 10,655
29,2017-10-05 11,1031
29,2017-10-05 12,1409
29,2017-10-05 13,801
29,2017-10-05 14,786
29,2017-10-05 15,860
29,2017-10-05 16,1064
29,2017-10-05 17,1786
29,2017-10-05 18,1449
29,2017-10-05 19,817
29,2017-10-05 20,568
29,2017-10-05 21,433
29,2017-10-05 22,200
29,2017-10-05 23,107
29,2017-10-06 00,14
29,2017-10-06 01,6
29,2017-10-06 02,6
29,2017-10-06 03,19
29,2017-10-06 04,10
29,2017-10-06 05,25
29,2017-10-06 06,85
29,2017-10-06 07,513
29,2017-10-06 08,978
29,2017-10-06 09,530
29,2017-10-06 10,468
29,2017-10-06 11,1579
29,2017-10-06 12,2458
29,2017-10-06 13,1203
29,2017-10-06 14,714
29,2017-10-06 15,668
29,2017-10-06 16,1024
29,2017-10-06 17,1496
29,2017-10-06 18,1228
29,2017-10-06 19,1128
29,2017-10-06 20,556
29,2017-10-06 21,396
29,2017-10-06 22,304
29,2017-10-06 23,98
29,2017-10-07 00,34
29,2017-10-07 01,8
29,2017-10-07 02,4
29,2017-10-07 03,6
29,2017-10-07 04,10
29,2017-10-07 05,38
29,2017-10-07 06,104
29,2017-10-07 07,379
29,2017-10-07 08,874
29,2017-10-07 09,687
29,2017-10-07 10,707
29,2017-10-07 11,1745
29,2017-10-07 12,2215
29,2017-10-07 13,1040
29,2017-10-07 14,607
29,2017-10-07 15,372
29,2017-10-07 16,624
29,2017-10-07 17,2193
29,2017-10-07 18,1544
29,2017-10-07 19,990
29,2017-10-07 20,678
29,2017-10-07 21,470
29,2017-10-07 22,334
29,2017-10-07 23,162
29,2017-10-08 00,37
29,2017-10-08 01,3
29,2017-10-08 02,15
29,2017-10-08 03,5
29,2017-10-08 04,14
29,2017-10-08 05,28
29,2017-10-08 06,62
29,2017-10-08 07,459
29,2017-10-08 08,887
29,2017-10-08 09,761
29,2017-10-08 10,682
29,2017-10-08 11,2533
29,2017-10-08 12,2964
29,2017-10-08 13,1003
29,2017-10-08 14,339
29,2017-10-08 15,289
29,2017-10-08 16,481
29,2017-10-08 17,2309
29,2017-10-08 18,1920
29,2017-10-08 19,952
29,2017-10-08 20,507
29,2017-10-08 21,437
29,2017-10-08 22,381
29,2017-10-08 23,127
29,2017-10-09 00,19
29,2017-10-09 01,4
29,2017-10-09 02,2
29,2017-10-09 03,6
29,2017-10-09 04,6
29,2017-10-09 05,23
29,2017-10-09 06,146
29,2017-10-09 07,1207
29,2017-10-09 08,1617
29,2017-10-09 09,1164
29,2017-10-09 10,848
29,2017-10-09 11,4230.75
29,2017-10-09 12,5352.5
29,2017-10-09 13,1526
29,2017-10-09 14,852
29,2017-10-09 15,658
29,2017-10-09 16,757
29,2017-10-09 17,3543.0
29,2017-10-09 18,2966.5
29,2017-10-09 19,960
29,2017-10-09 20,429
29,2017-10-09 21,581
29,2017-10-09 22,259
29,2017-10-09 23,105
29,2017-10-10 00,11
29,2017-10-10 01,6
29,2017-10-10 02,3
29,2017-10-10 03,14
29,2017-10-10 04,10
29,2017-10-10 05,38
29,2017-10-10 06,122
29,2017-10-10 07,1385
29,2017-10-10 08,2067
29,2017-10-10 09,1415
29,2017-10-10 10,836
29,2017-10-10 11,4230.75
29,2017-10-10 12,5324
29,2017-10-10 13,1699
29,2017-10-10 14,747
29,2017-10-10 15,877
29,2017-10-10 16,961
29,2017-10-10 17,3543.0
29,2017-10-10 18,2688
29,2017-10-10 19,971
29,2017-10-10 20,624
29,2017-10-10 21,739
29,2017-10-10 22,387
29,2017-10-10 23,76
29,2017-10-11 00,40
29,2017-10-11 01,8
29,2017-10-11 02,5
29,2017-10-11 03,5
29,2017-10-11 04,15
29,2017-10-11 05,37
29,2017-10-11 06,191
29,2017-10-11 07,1576.75
29,2017-10-11 08,2103
29,2017-10-11 09,1430
29,2017-10-11 10,1263
29,2017-10-11 11,4230.75
29,2017-10-11 12,5352.5
29,2017-10-11 13,2062.75
29,2017-10-11 14,1094
29,2017-10-11 15,1027
29,2017-10-11 16,1447
29,2017-10-11 17,3543.0
29,2017-10-11 18,2966.5
29,2017-10-11 19,1528
29,2017-10-11 20,1077
29,2017-10-11 21,840
29,2017-10-11 22,408
29,2017-10-11 23,144
29,2017-10-12 00,21
29,2017-10-12 01,16
29,2017-10-12 02,19
29,2017-10-12 03,8
29,2017-10-12 04,15
29,2017-10-12 05,33
29,2017-10-12 06,170
29,2017-10-12 07,1537
29,2017-10-12 08,1954
29,2017-10-12 09,961
29,2017-10-12 10,1098
29,2017-10-12 11,4230.75
29,2017-10-12 12,5352.5
29,2017-10-12 13,1682
29,2017-10-12 14,728
29,2017-10-12 15,1018
29,2017-10-12 16,916
29,2017-10-12 17,3543.0
29,2017-10-12 18,2830
29,2017-10-12 19,1454
29,2017-10-12 20,1124
29,2017-10-12 21,938
29,2017-10-12 22,434
29,2017-10-12 23,147
29,2017-10-13 00,21
29,2017-10-13 01,11
29,2017-10-13 02,3
29,2017-10-13 03,4
29,2017-10-13 04,21
29,2017-10-13 05,44
29,2017-10-13 06,152
29,2017-10-13 07,1518
29,2017-10-13 08,2458.75
29,2017-10-13 09,1323
29,2017-10-13 10,964
29,2017-10-13 11,4230.75
29,2017-10-13 12,5352.5
29,2017-10-13 13,2062.75
29,2017-10-13 14,1001
29,2017-10-13 15,1319.75
29,2017-10-13 16,1351
29,2017-10-13 17,3530
29,2017-10-13 18,2966.5
29,2017-10-13 19,1454
29,2017-10-13 20,921
29,2017-10-13 21,766
29,2017-10-13 22,343
29,2017-10-13 23,162
29,2017-10-14 00,43
29,2017-10-14 01,8
29,2017-10-14 02,10
29,2017-10-14 03,18
29,2017-10-14 04,9
29,2017-10-14 05,26
29,2017-10-14 06,123
29,2017-10-14 07,459
29,2017-10-14 08,1051
29,2017-10-14 09,1063
29,2017-10-14 10,1139
29,2017-10-14 11,2671
29,2017-10-14 12,3218
29,2017-10-14 13,1495
29,2017-10-14 14,673
29,2017-10-14 15,868
29,2017-10-14 16,771
29,2017-10-14 17,2225
29,2017-10-14 18,1792
29,2017-10-14 19,1143
29,2017-10-14 20,722
29,2017-10-14 21,485
29,2017-10-14 22,370
29,2017-10-14 23,174
29,2017-10-15 00,55
29,2017-10-15 01,12
29,2017-10-15 02,4
29,2017-10-15 03,10
29,2017-10-15 04,13
29,2017-10-15 05,20
29,2017-10-15 06,117
29,2017-10-15 07,358
29,2017-10-15 08,1135
29,2017-10-15 09,884
29,2017-10-15 10,677
29,2017-10-15 11,2499
29,2017-10-15 12,3750
29,2017-10-15 13,1326
29,2017-10-15 14,882
29,2017-10-15 15,732
29,2017-10-15 16,1208
29,2017-10-15 17,3298
29,2017-10-15 18,2657
29,2017-10-15 19,1317
29,2017-10-15 20,956
29,2017-10-15 21,1092
29,2017-10-15 22,510
29,2017-10-15 23,243
29,2017-10-16 00,40
29,2017-10-16 01,43
29,2017-10-16 02,6
29,2017-10-16 03,16
29,2017-10-16 04,17
29,2017-10-16 05,23
29,2017-10-16 06,173
29,2017-10-16 07,1390
29,2017-10-16 08,2292
29,2017-10-16 09,1137
29,2017-10-16 10,937
29,2017-10-16 11,4230.75
29,2017-10-16 12,5352.5
29,2017-10-16 13,2052
29,2017-10-16 14,1279
29,2017-10-16 15,1240
29,2017-10-16 16,893
29,2017-10-16 17,3543.0
29,2017-10-16 18,2966.5
29,2017-10-16 19,1485
29,2017-10-16 20,1760.5
29,2017-10-16 21,855
29,2017-10-16 22,606
29,2017-10-16 23,213
29,2017-10-17 00,55
29,2017-10-17 01,20
29,2017-10-17 02,7
29,2017-10-17 03,8
29,2017-10-17 04,17
29,2017-10-17 05,35
29,2017-10-17 06,199
29,2017-10-17 07,1576.75
29,2017-10-17 08,2280
29,2017-10-17 09,1101
29,2017-10-17 10,1012
29,2017-10-17 11,3715
29,2017-10-17 12,4273
29,2017-10-17 13,1868
29,2017-10-17 14,1062
29,2017-10-17 15,921
29,2017-10-17 16,1008
29,2017-10-17 17,3543.0
29,2017-10-17 18,2305
29,2017-10-17 19,1296
29,2017-10-17 20,1142
29,2017-10-17 21,867
29,2017-10-17 22,573
29,2017-10-17 23,223
29,2017-10-18 00,70
29,2017-10-18 01,3
29,2017-10-18 02,2
29,2017-10-18 03,4
29,2017-10-18 04,13
29,2017-10-18 05,21
29,2017-10-18 06,160
29,2017-10-18 07,1201
29,2017-10-18 08,1804
29,2017-10-18 09,1158
29,2017-10-18 10,779
29,2017-10-18 11,3051
29,2017-10-18 12,3672
29,2017-10-18 13,1759
29,2017-10-18 14,950
29,2017-10-18 15,764
29,2017-10-18 16,1066
29,2017-10-18 17,2881
29,2017-10-18 18,2397
29,2017-10-18 19,1163
29,2017-10-18 20,894
29,2017-10-18 21,789
29,2017-10-18 22,547
29,2017-10-18 23,198
29,2017-10-19 00,61
29,2017-10-19 01,9
29,2017-10-19 02,6
29,2017-10-19 03,5
29,2017-10-19 04,20
29,2017-10-19 05,32
29,2017-10-19 06,281
29,2017-10-19 07,1526
29,2017-10-19 08,2252
29,2017-10-19 09,1270
29,2017-10-19 10,824
29,2017-10-19 11,3320
29,2017-10-19 12,3891
29,2017-10-19 13,1834
29,2017-10-19 14,929
29,2017-10-19 15,1036
29,2017-10-19 16,1296
29,2017-10-19 17,3035
29,2017-10-19 18,2558
29,2017-10-19 19,1376
29,2017-10-19 20,1192
29,2017-10-19 21,1088
29,2017-10-19 22,81.5
29,2017-10-20 08,1420
29,2017-10-20 09,1562.375
29,2017-10-20 10,1084
29,2017-10-20 11,3898
29,2017-10-20 12,4286
29,2017-10-20 13,1821
29,2017-10-20 14,959
29,2017-10-20 15,1081
29,2017-10-20 16,1251
29,2017-10-20 17,2976
29,2017-10-20 18,1974
29,2017-10-20 19,1319
29,2017-10-20 20,999
29,2017-10-20 21,752
29,2017-10-20 22,592
29,2017-10-20 23,362.625
29,2017-10-21 00,42
29,2017-10-21 01,8
29,2017-10-21 02,10
29,2017-10-21 03,5
29,2017-10-21 04,14
29,2017-10-21 05,38
29,2017-10-21 06,265
29,2017-10-21 07,745
29,2017-10-21 08,1516
29,2017-10-21 09,1507
29,2017-10-21 10,1088
29,2017-10-21 11,2011
29,2017-10-21 12,3013
29,2017-10-21 13,1454
29,2017-10-21 14,1048
29,2017-10-21 15,776
29,2017-10-21 16,1413
29,2017-10-21 17,2346
29,2017-10-21 18,1960
29,2017-10-21 19,1316
29,2017-10-21 20,1184
29,2017-10-21 21,742
29,2017-10-21 22,430
29,2017-10-21 23,282
29,2017-10-22 00,75
29,2017-10-22 01,15
29,2017-10-22 02,2
29,2017-10-22 03,8
29,2017-10-22 04,19
29,2017-10-22 05,32
29,2017-10-22 06,327
29,2017-10-22 07,829
29,2017-10-22 08,1133
29,2017-10-22 09,1487
29,2017-10-22 10,1033
29,2017-10-22 11,2525
29,2017-10-22 12,2656
29,2017-10-22 13,1184
29,2017-10-22 14,934
29,2017-10-22 15,946
29,2017-10-22 16,1265
29,2017-10-22 17,2175
29,2017-10-22 18,1898
29,2017-10-22 19,1217
29,2017-10-22 20,712
29,2017-10-22 21,910
29,2017-10-22 22,584
29,2017-10-22 23,288
29,2017-10-23 00,61
29,2017-10-23 01,9
29,2017-10-23 02,7
29,2017-10-23 03,20
29,2017-10-23 04,15
29,2017-10-23 05,42
29,2017-10-23 06,253
29,2017-10-23 07,1378
29,2017-10-23 08,2448
29,2017-10-23 09,1562.375
29,2017-10-23 10,1230
29,2017-10-23 11,3037
29,2017-10-23 12,3760
29,2017-10-23 13,1946
29,2017-10-23 14,1250
29,2017-10-23 15,1191
29,2017-10-23 16,1254
29,2017-10-23 17,3543.0
29,2017-10-23 18,2966.5
29,2017-10-23 19,1633
29,2017-10-23 20,1189
29,2017-10-23 21,1035
29,2017-10-23 22,666
29,2017-10-23 23,227
29,2017-10-24 00,60
29,2017-10-24 01,9
29,2017-10-24 02,3
29,2017-10-24 03,4
29,2017-10-24 04,12
29,2017-10-24 05,35
29,2017-10-24 06,220
29,2017-10-24 07,1576.75
29,2017-10-24 08,2043
29,2017-10-24 09,1500
29,2017-10-24 10,1095
29,2017-10-24 11,3585
29,2017-10-24 12,4268
29,2017-10-24 13,2062.75
29,2017-10-24 14,712
29,2017-10-24 15,1016
29,2017-10-24 16,978
29,2017-10-24 17,3543.0
29,2017-10-24 18,2388
29,2017-10-24 19,1164
29,2017-10-24 20,955
29,2017-10-24 21,861
29,2017-10-24 22,584
29,2017-10-24 23,332
29,2017-10-25 00,124
29,2017-10-25 01,7
29,2017-10-25 02,3
29,2017-10-25 03,3
29,2017-10-25 04,20
29,2017-10-25 05,29
29,2017-10-25 06,278
29,2017-10-25 07,1550
29,2017-10-25 08,2228
29,2017-10-25 09,1562.375
29,2017-10-25 10,1384
29,2017-10-25 11,4230.75
29,2017-10-25 12,5352.5
29,2017-10-25 13,1980
29,2017-10-25 14,1008
29,2017-10-25 15,991
29,2017-10-25 16,1303
29,2017-10-25 17,3543.0
29,2017-10-25 18,2966.5
29,2017-10-25 19,1381
29,2017-10-25 20,1155
29,2017-10-25 21,835
29,2017-10-25 22,650
29,2017-10-25 23,285
29,2017-10-26 00,40
29,2017-10-26 01,17
29,2017-10-26 02,7
29,2017-10-26 03,4
29,2017-10-26 04,21
29,2017-10-26 05,27
29,2017-10-26 06,198
29,2017-10-26 07,1576.75
29,2017-10-26 08,2014
29,2017-10-26 09,1562.375
29,2017-10-26 10,1049
29,2017-10-26 11,4230.75
29,2017-10-26 12,5352.5
29,2017-10-26 13,2062.75
29,2017-10-26 14,1209
29,2017-10-26 15,1272
29,2017-10-26 16,1272
29,2017-10-26 17,3543.0
29,2017-10-26 18,2966.5
29,2017-10-26 19,1513
29,2017-10-26 20,1267
29,2017-10-26 21,875
29,2017-10-26 22,504
29,2017-10-26 23,270
29,2017-10-27 00,73
29,2017-10-27 01,13
29,2017-10-27 02,6
29,2017-10-27 03,1
29,2017-10-27 04,15
29,2017-10-27 05,43
29,2017-10-27 06,167
29,2017-10-27 07,1497
29,2017-10-27 08,2137
29,2017-10-27 09,1487
29,2017-10-27 10,1075
29,2017-10-27 11,3457
29,2017-10-27 12,3964
29,2017-10-27 13,1860
29,2017-10-27 14,824
29,2017-10-27 15,1064
29,2017-10-27 16,1045
29,2017-10-27 17,3526
29,2017-10-27 18,2688
29,2017-10-27 19,1722
29,2017-10-27 20,1171
29,2017-10-27 21,995
29,2017-10-27 22,582
29,2017-10-27 23,326
29,2017-10-28 00,70
29,2017-10-28 01,12
29,2017-10-28 02,4
29,2017-10-28 03,9
29,2017-10-28 04,6
29,2017-10-28 05,25
29,2017-10-28 06,130
29,2017-10-28 07,752
29,2017-10-28 08,1303
29,2017-10-28 09,1363
29,2017-10-28 10,1218
29,2017-10-28 11,2231
29,2017-10-28 12,2707
29,2017-10-28 13,1274
29,2017-10-28 14,1148
29,2017-10-28 15,836
29,2017-10-28 16,861
29,2017-10-28 17,1502
29,2017-10-28 18,1631
29,2017-10-28 19,950
29,2017-10-28 20,770
29,2017-10-28 21,517
29,2017-10-28 22,311
29,2017-10-28 23,255
29,2017-10-29 00,97
29,2017-10-29 01,15
29,2017-10-29 02,3
29,2017-10-29 03,6
29,2017-10-29 04,9
29,2017-10-29 05,38
29,2017-10-29 06,162
29,2017-10-29 07,748
29,2017-10-29 08,1176
29,2017-10-29 09,1133
29,2017-10-29 10,994
29,2017-10-29 11,2071
29,2017-10-29 12,2879
29,2017-10-29 13,1417
29,2017-10-29 14,1305.0
29,2017-10-29 15,1164
29,2017-10-29 16,950
29,2017-10-29 17,1940
29,2017-10-29 18,1746
29,2017-10-29 19,1407
29,2017-10-29 20,69
29,2017-10-30 08,877
29,2017-10-30 09,1395
29,2017-10-30 10,1015
29,2017-10-30 11,3319
29,2017-10-30 12,4471
29,2017-10-30 13,1692
29,2017-10-30 14,984
29,2017-10-30 15,1182
29,2017-10-30 16,1167
29,2017-10-30 17,3543.0
29,2017-10-30 18,2867
29,2017-10-30 19,1676
29,2017-10-30 20,1293
29,2017-10-30 21,776
29,2017-10-30 22,580
29,2017-10-30 23,213
29,2017-10-31 00,81
29,2017-10-31 01,10
29,2017-10-31 02,3
29,2017-10-31 03,3
29,2017-10-31 04,16
29,2017-10-31 05,62
29,2017-10-31 06,229
29,2017-10-31 07,1576.75
29,2017-10-31 08,2458.75
29,2017-10-31 09,1562.375
29,2017-10-31 10,1199
29,2017-10-31 11,3577
29,2017-10-31 12,4180
29,2017-10-31 13,1876
29,2017-10-31 14,723
29,2017-10-31 15,764
29,2017-10-31 16,766
29,2017-10-31 17,3274
29,2017-10-31 18,2532
29,2017-10-31 19,1447
29,2017-10-31 20,1375
29,2017-10-31 21,972
29,2017-10-31 22,523
29,2017-10-31 23,207
