loc_id,time_stamp,num_of_people
6,2017-10-07 03,34
6,2017-10-07 04,33
6,2017-10-07 05,28
6,2017-10-07 06,40
6,2017-10-07 07,164
6,2017-10-07 08,153
6,2017-10-07 09,293
6,2017-10-07 10,295
6,2017-10-07 11,569
6,2017-10-07 12,950
6,2017-10-07 13,720
6,2017-10-07 14,464
6,2017-10-07 15,471
6,2017-10-07 16,329
6,2017-10-07 17,640
6,2017-10-07 18,654
6,2017-10-07 19,524
6,2017-10-07 20,336
6,2017-10-07 21,385
6,2017-10-07 22,590
6,2017-10-07 23,271
6,2017-10-08 00,78
6,2017-10-08 01,38
6,2017-10-08 02,26
6,2017-10-08 03,26
6,2017-10-08 04,21
6,2017-10-08 05,18
6,2017-10-08 06,34
6,2017-10-08 07,123
6,2017-10-08 08,216
6,2017-10-08 09,315
6,2017-10-08 10,322
6,2017-10-08 11,777
6,2017-10-08 12,1315
6,2017-10-08 13,920
6,2017-10-08 14,497
6,2017-10-08 15,378
6,2017-10-08 16,420
6,2017-10-08 17,808
6,2017-10-08 18,1073
6,2017-10-08 19,860
6,2017-10-08 20,654
6,2017-10-08 21,660
6,2017-10-10 03,70
6,2017-10-10 04,113.0
6,2017-10-10 05,121.625
6,2017-10-10 06,191.125
6,2017-10-10 07,508.625
6,2017-10-10 08,558
6,2017-10-10 09,730
6,2017-10-10 10,576
6,2017-10-10 11,1005
6,2017-10-10 12,1357.5
6,2017-10-10 13,1007.75
6,2017-10-10 14,498
6,2017-10-10 15,697.375
6,2017-10-10 16,440
6,2017-10-10 17,1027.75
6,2017-10-10 18,1243.0
6,2017-10-10 19,858
6,2017-10-10 20,768.0
6,2017-10-10 21,801.75
6,2017-10-10 22,585
6,2017-10-10 23,330
6,2017-10-11 00,231.5
6,2017-10-11 01,198.25
6,2017-10-11 02,145.375
6,2017-10-11 03,112.5
6,2017-10-11 04,113.0
6,2017-10-11 05,121.625
6,2017-10-11 06,191.125
6,2017-10-11 07,508.625
6,2017-10-11 08,639
6,2017-10-11 09,631
6,2017-10-11 10,370
6,2017-10-11 11,859
6,2017-10-11 12,1308
6,2017-10-11 13,769
6,2017-10-11 14,731
6,2017-10-11 15,535
6,2017-10-11 16,435
6,2017-10-11 17,1027.75
6,2017-10-11 18,1243.0
6,2017-10-11 19,675
6,2017-10-11 20,752
6,2017-10-11 21,801.75
6,2017-10-11 22,876.0
6,2017-10-11 23,530.25
6,2017-10-12 00,231.5
6,2017-10-12 01,198.25
6,2017-10-12 02,145.375
6,2017-10-12 03,112.5
6,2017-10-12 04,113.0
6,2017-10-12 05,121.625
6,2017-10-12 06,191.125
6,2017-10-12 07,508.625
6,2017-10-12 08,670
6,2017-10-12 09,735.875
6,2017-10-12 10,500
6,2017-10-12 11,1034
6,2017-10-12 12,1284
6,2017-10-12 13,1007.75
6,2017-10-12 14,612
6,2017-10-12 15,697.375
6,2017-10-12 16,562
6,2017-10-12 17,1027.75
6,2017-10-12 18,1243.0
6,2017-10-12 19,856
6,2017-10-12 20,768.0
6,2017-10-12 21,801.75
6,2017-10-12 22,876.0
6,2017-10-12 23,530.25
6,2017-10-13 00,231.5
6,2017-10-13 01,176
6,2017-10-13 02,145.375
6,2017-10-13 03,112.5
6,2017-10-13 04,113.0
6,2017-10-13 05,121.625
6,2017-10-13 06,191.125
6,2017-10-13 07,508.625
6,2017-10-13 08,808
6,2017-10-13 09,651
6,2017-10-13 10,474
6,2017-10-13 11,929
6,2017-10-13 12,1357.5
6,2017-10-13 13,963
6,2017-10-13 14,775.75
6,2017-10-13 15,697.375
6,2017-10-13 16,673.0
6,2017-10-13 17,947
6,2017-10-13 18,1029
6,2017-10-13 19,792
6,2017-10-13 20,620
6,2017-10-13 21,623
6,2017-10-13 22,763
6,2017-10-13 23,354
6,2017-10-14 00,231.5
6,2017-10-14 01,198.25
6,2017-10-14 02,145.375
6,2017-10-14 03,112.5
6,2017-10-14 04,113.0
6,2017-10-14 05,121.625
6,2017-10-14 06,191.125
6,2017-10-14 07,446
6,2017-10-14 08,703
6,2017-10-14 09,614
6,2017-10-14 10,601
6,2017-10-14 11,1029
6,2017-10-14 12,1308
6,2017-10-14 13,1007.75
6,2017-10-14 14,775.75
6,2017-10-14 15,545
6,2017-10-14 16,493
6,2017-10-14 17,1027.75
6,2017-10-14 18,1103
6,2017-10-14 19,734
6,2017-10-14 20,653
6,2017-10-14 21,597
6,2017-10-14 22,641
6,2017-10-14 23,391
6,2017-10-15 00,231.5
6,2017-10-15 01,198.25
6,2017-10-15 02,143
6,2017-10-15 03,112.5
6,2017-10-15 04,113.0
6,2017-10-15 05,121.625
6,2017-10-15 06,168
6,2017-10-15 07,208
6,2017-10-15 08,430
6,2017-10-15 09,506
6,2017-10-15 10,508
6,2017-10-15 11,1060
6,2017-10-15 12,1321
6,2017-10-15 13,639
6,2017-10-15 14,524
6,2017-10-15 15,484
6,2017-10-15 16,571
6,2017-10-15 17,942
6,2017-10-15 18,1159
6,2017-10-15 19,763
6,2017-10-15 20,692
6,2017-10-15 21,787
6,2017-10-15 22,825
6,2017-10-15 23,530.25
6,2017-10-16 00,231.5
6,2017-10-16 01,181
6,2017-10-16 02,145.375
6,2017-10-16 03,112.5
6,2017-10-16 04,113.0
6,2017-10-16 05,121.625
6,2017-10-16 06,191.125
6,2017-10-16 07,508.625
6,2017-10-16 08,676
6,2017-10-16 09,683
6,2017-10-16 10,475
6,2017-10-16 11,974
6,2017-10-16 12,1357.5
6,2017-10-16 13,985
6,2017-10-16 14,654
6,2017-10-16 15,548
6,2017-10-16 16,454
6,2017-10-16 17,951
6,2017-10-16 18,1243.0
6,2017-10-16 19,675
6,2017-10-16 20,702
6,2017-10-16 21,761
6,2017-10-16 22,876.0
6,2017-10-16 23,530.25
6,2017-10-17 00,231.5
6,2017-10-17 01,198.25
6,2017-10-17 02,145.375
6,2017-10-17 03,112.5
6,2017-10-17 04,113.0
6,2017-10-17 05,121.625
6,2017-10-17 06,191.125
6,2017-10-17 07,508.625
6,2017-10-17 08,711
6,2017-10-17 09,710
6,2017-10-17 10,544
6,2017-10-17 11,1008
6,2017-10-17 12,1357.5
6,2017-10-17 13,945
6,2017-10-17 14,565
6,2017-10-17 15,697.375
6,2017-10-17 16,673.0
6,2017-10-17 17,1027.75
6,2017-10-17 18,1243.0
6,2017-10-17 19,839
6,2017-10-17 20,768.0
6,2017-10-17 21,801.75
6,2017-10-17 22,876.0
6,2017-10-17 23,530.25
6,2017-10-18 00,231.5
6,2017-10-18 01,198.25
6,2017-10-18 02,145.375
6,2017-10-18 03,112.5
6,2017-10-18 04,113.0
6,2017-10-18 05,121.625
6,2017-10-18 06,191.125
6,2017-10-18 07,508.625
6,2017-10-18 08,600
6,2017-10-18 09,566
6,2017-10-18 10,469
6,2017-10-18 11,746
6,2017-10-18 12,1337
6,2017-10-18 13,774
6,2017-10-18 14,644
6,2017-10-18 15,450
6,2017-10-18 16,434
6,2017-10-18 17,1027.75
6,2017-10-18 18,1243.0
6,2017-10-18 19,787
6,2017-10-18 20,768.0
6,2017-10-18 21,744
6,2017-10-18 22,830
6,2017-10-18 23,530.25
6,2017-10-19 00,231.5
6,2017-10-19 01,104
6,2017-10-19 02,92
6,2017-10-19 03,112
6,2017-10-19 04,113.0
6,2017-10-19 05,121
6,2017-10-19 06,191.125
6,2017-10-19 07,508.625
6,2017-10-19 08,601
6,2017-10-19 09,702
6,2017-10-19 10,387
6,2017-10-19 11,885
6,2017-10-19 12,1357.5
6,2017-10-19 13,766
6,2017-10-19 14,429
6,2017-10-19 15,688
6,2017-10-19 16,434
6,2017-10-19 17,1027.75
6,2017-10-19 18,1243.0
6,2017-10-19 19,725
6,2017-10-19 20,543
6,2017-10-19 21,539
6,2017-10-19 22,188.0
6,2017-10-20 08,400
6,2017-10-20 09,661
6,2017-10-20 10,533
6,2017-10-20 11,971
6,2017-10-20 12,1328
6,2017-10-20 13,909
6,2017-10-20 14,692
6,2017-10-20 15,561
6,2017-10-20 16,467
6,2017-10-20 17,1027.75
6,2017-10-20 18,1093
6,2017-10-20 19,656
6,2017-10-20 20,768.0
6,2017-10-20 21,622
6,2017-10-20 22,713
6,2017-10-20 23,425
6,2017-10-21 00,231.5
6,2017-10-21 01,198.25
6,2017-10-21 02,145.375
6,2017-10-21 03,112.5
6,2017-10-21 04,113.0
6,2017-10-21 05,121.625
6,2017-10-21 06,191.125
6,2017-10-21 07,198
6,2017-10-21 08,375
6,2017-10-21 09,436
6,2017-10-21 10,495
6,2017-10-21 11,1055
6,2017-10-21 12,1357.5
6,2017-10-21 13,809
6,2017-10-21 14,761
6,2017-10-21 15,513
6,2017-10-21 16,470
6,2017-10-21 17,957
6,2017-10-21 18,1052
6,2017-10-21 19,725
6,2017-10-21 20,587
6,2017-10-21 21,701
6,2017-10-21 22,737
6,2017-10-21 23,524
6,2017-10-22 00,231.5
6,2017-10-22 01,198.25
6,2017-10-22 02,145.375
6,2017-10-22 03,112.5
6,2017-10-22 04,113.0
6,2017-10-22 05,121.625
6,2017-10-22 06,144
6,2017-10-22 07,289
6,2017-10-22 08,518
6,2017-10-22 09,565
6,2017-10-22 10,371
6,2017-10-22 11,1036
6,2017-10-22 12,1357.5
6,2017-10-22 13,922
6,2017-10-22 14,562
6,2017-10-22 15,497
6,2017-10-22 16,427
6,2017-10-22 17,1027.75
6,2017-10-22 18,1201
6,2017-10-22 19,654
6,2017-10-22 20,728
6,2017-10-22 21,774
6,2017-10-22 22,662
6,2017-10-22 23,530.25
6,2017-10-23 00,231.5
6,2017-10-23 01,198.25
6,2017-10-23 02,145.375
6,2017-10-23 03,112.5
6,2017-10-23 04,113.0
6,2017-10-23 05,121.625
6,2017-10-23 06,191.125
6,2017-10-23 07,508.625
6,2017-10-23 08,798
6,2017-10-23 09,685
6,2017-10-23 10,511
6,2017-10-23 11,855
6,2017-10-23 12,1357.5
6,2017-10-23 13,863
6,2017-10-23 14,642
6,2017-10-23 15,697.375
6,2017-10-23 16,525
6,2017-10-23 17,1027.75
6,2017-10-23 18,1243.0
6,2017-10-23 19,921.5
6,2017-10-23 20,750
6,2017-10-23 21,769
6,2017-10-23 22,876.0
6,2017-10-23 23,530.25
6,2017-10-24 00,231.5
6,2017-10-24 01,189
6,2017-10-24 02,145.375
6,2017-10-24 03,112.5
6,2017-10-24 04,113.0
6,2017-10-24 05,121.625
6,2017-10-24 06,186
6,2017-10-24 07,508.625
6,2017-10-24 08,589
6,2017-10-24 09,735.875
6,2017-10-24 10,617
6,2017-10-24 11,1122.875
6,2017-10-24 12,1350
6,2017-10-24 13,1007.75
6,2017-10-24 14,687
6,2017-10-24 15,612
6,2017-10-24 16,430
6,2017-10-24 17,1027.75
6,2017-10-24 18,1243.0
6,2017-10-24 19,921.5
6,2017-10-24 20,638
6,2017-10-24 21,565
6,2017-10-24 22,876.0
6,2017-10-24 23,530.25
6,2017-10-25 00,231.5
6,2017-10-25 01,119
6,2017-10-25 02,143
6,2017-10-25 03,112.5
6,2017-10-25 04,105
6,2017-10-25 05,121
6,2017-10-25 06,160
6,2017-10-25 07,508.625
6,2017-10-25 08,666
6,2017-10-25 09,652
6,2017-10-25 10,478
6,2017-10-25 11,964
6,2017-10-25 12,1357.5
6,2017-10-25 13,755
6,2017-10-25 14,608
6,2017-10-25 15,471
6,2017-10-25 16,603
6,2017-10-25 17,1027.75
6,2017-10-25 18,1243.0
6,2017-10-25 19,873
6,2017-10-25 20,768.0
6,2017-10-25 21,624
6,2017-10-25 22,876.0
6,2017-10-25 23,530.25
6,2017-10-26 00,231.5
6,2017-10-26 01,197
6,2017-10-26 02,145.375
6,2017-10-26 03,112.5
6,2017-10-26 04,113.0
6,2017-10-26 05,121.625
6,2017-10-26 06,191.125
6,2017-10-26 07,508.625
6,2017-10-26 08,531
6,2017-10-26 09,599
6,2017-10-26 10,479
6,2017-10-26 11,895
6,2017-10-26 12,1279
6,2017-10-26 13,824
6,2017-10-26 14,617
6,2017-10-26 15,640
6,2017-10-26 16,502
6,2017-10-26 17,1027.75
6,2017-10-26 18,1243.0
6,2017-10-26 19,769
6,2017-10-26 20,692
6,2017-10-26 21,589
6,2017-10-26 22,833
6,2017-10-26 23,530.25
6,2017-10-27 00,231.5
6,2017-10-27 01,162
6,2017-10-27 02,145.375
6,2017-10-27 03,112.5
6,2017-10-27 04,108
6,2017-10-27 05,121.625
6,2017-10-27 06,191.125
6,2017-10-27 07,508.625
6,2017-10-27 08,660
6,2017-10-27 09,717
6,2017-10-27 10,624.25
6,2017-10-27 11,966
6,2017-10-27 12,1357.5
6,2017-10-27 13,964
6,2017-10-27 14,646
6,2017-10-27 15,559
6,2017-10-27 16,586
6,2017-10-27 17,995
6,2017-10-27 18,1243.0
6,2017-10-27 19,921.5
6,2017-10-27 20,600
6,2017-10-27 21,660
6,2017-10-27 22,676
6,2017-10-27 23,379
6,2017-10-28 00,231.5
6,2017-10-28 01,195
6,2017-10-28 02,145.375
6,2017-10-28 03,112.5
6,2017-10-28 04,113.0
6,2017-10-28 05,121.625
6,2017-10-28 06,168
6,2017-10-28 07,302
6,2017-10-28 08,412
6,2017-10-28 09,448
6,2017-10-28 10,344
6,2017-10-28 11,976
6,2017-10-28 12,1357.5
6,2017-10-28 13,904
6,2017-10-28 14,511
6,2017-10-28 15,403
6,2017-10-28 16,551
6,2017-10-28 17,688
6,2017-10-28 18,1058
6,2017-10-28 19,681
6,2017-10-28 20,498
6,2017-10-28 21,607
6,2017-10-28 22,584
6,2017-10-28 23,350
6,2017-10-29 00,231.5
6,2017-10-29 01,198.25
6,2017-10-29 02,145.375
6,2017-10-29 03,112.5
6,2017-10-29 04,113.0
6,2017-10-29 05,121.625
6,2017-10-29 06,191.125
6,2017-10-29 07,279
6,2017-10-29 08,356
6,2017-10-29 09,415
6,2017-10-29 10,457
6,2017-10-29 11,977
6,2017-10-29 12,1085
6,2017-10-29 13,961
6,2017-10-29 14,589
6,2017-10-29 15,454
6,2017-10-29 16,588
6,2017-10-29 17,860
6,2017-10-29 18,1242
6,2017-10-29 19,921.5
6,2017-10-29 20,72.0
6,2017-10-30 08,384
6,2017-10-30 09,591
6,2017-10-30 10,541
6,2017-10-30 11,924
6,2017-10-30 12,1278
6,2017-10-30 13,977
6,2017-10-30 14,502
6,2017-10-30 15,515
6,2017-10-30 16,531
6,2017-10-30 17,1003
6,2017-10-30 18,1243.0
6,2017-10-30 19,741
6,2017-10-30 20,673
6,2017-10-30 21,733
6,2017-10-30 22,704
6,2017-10-30 23,530.25
6,2017-10-31 00,194
6,2017-10-31 01,166
6,2017-10-31 02,122
6,2017-10-31 03,112.5
6,2017-10-31 04,113.0
6,2017-10-31 05,121.625
6,2017-10-31 06,191.125
6,2017-10-31 07,508.625
6,2017-10-31 08,705
6,2017-10-31 09,735.875
6,2017-10-31 10,551
6,2017-10-31 11,1034
6,2017-10-31 12,1357.5
6,2017-10-31 13,846
6,2017-10-31 14,523
6,2017-10-31 15,697.375
6,2017-10-31 16,467
6,2017-10-31 17,890
6,2017-10-31 18,1134
6,2017-10-31 19,705
6,2017-10-31 20,514
6,2017-10-31 21,701
6,2017-10-31 22,876.0
6,2017-10-31 23,530.25
