loc_id,time_stamp,num_of_people
20,2017-10-04 12,236
20,2017-10-04 13,231
20,2017-10-04 14,143
20,2017-10-04 15,184
20,2017-10-04 16,254
20,2017-10-04 17,258
20,2017-10-04 18,246
20,2017-10-04 19,251
20,2017-10-04 20,266
20,2017-10-04 21,206
20,2017-10-04 22,148
20,2017-10-04 23,60
20,2017-10-05 00,30
20,2017-10-05 01,27
20,2017-10-05 02,20
20,2017-10-05 03,9
20,2017-10-05 04,9
20,2017-10-05 05,9
20,2017-10-05 06,66
20,2017-10-05 07,47
20,2017-10-05 08,137
20,2017-10-05 09,215
20,2017-10-05 10,236
20,2017-10-05 11,296
20,2017-10-05 12,307
20,2017-10-05 13,235
20,2017-10-05 14,293
20,2017-10-05 15,197
20,2017-10-05 16,234
20,2017-10-05 17,366
20,2017-10-05 18,433
20,2017-10-05 19,256
20,2017-10-05 20,215
20,2017-10-05 21,175
20,2017-10-05 22,167
20,2017-10-05 23,90
20,2017-10-06 00,38
20,2017-10-06 01,14
20,2017-10-06 02,18
20,2017-10-06 03,7
20,2017-10-06 04,9
20,2017-10-06 05,7
20,2017-10-06 06,25
20,2017-10-06 07,60
20,2017-10-06 08,143
20,2017-10-06 09,222
20,2017-10-06 10,171
20,2017-10-06 11,347
20,2017-10-06 12,429
20,2017-10-06 13,285
20,2017-10-06 14,285
20,2017-10-06 15,192
20,2017-10-06 16,318
20,2017-10-06 17,421
20,2017-10-06 18,370
20,2017-10-06 19,277
20,2017-10-06 20,307
20,2017-10-06 21,225
20,2017-10-06 22,279
20,2017-10-06 23,91
20,2017-10-07 00,29
20,2017-10-07 01,27
20,2017-10-07 02,10
20,2017-10-07 03,10
20,2017-10-07 04,14
20,2017-10-07 05,41.5
20,2017-10-07 06,43
20,2017-10-07 07,49
20,2017-10-07 08,145
20,2017-10-07 09,277
20,2017-10-07 10,261
20,2017-10-07 11,532
20,2017-10-07 12,431
20,2017-10-07 13,278
20,2017-10-07 14,324
20,2017-10-07 15,286
20,2017-10-07 16,245
20,2017-10-07 17,528
20,2017-10-07 18,404
20,2017-10-07 19,231
20,2017-10-07 20,403
20,2017-10-07 21,235
20,2017-10-07 22,286
20,2017-10-07 23,129
20,2017-10-08 00,23
20,2017-10-08 01,23
20,2017-10-08 02,12
20,2017-10-08 03,33.625
20,2017-10-08 04,30.0
20,2017-10-08 05,20
20,2017-10-08 06,13
20,2017-10-08 07,48
20,2017-10-08 08,183
20,2017-10-08 09,332
20,2017-10-08 10,276
20,2017-10-08 11,420
20,2017-10-08 12,456
20,2017-10-08 13,338
20,2017-10-08 14,315
20,2017-10-08 15,306
20,2017-10-08 16,298
20,2017-10-08 17,767
20,2017-10-08 18,577
20,2017-10-08 19,442
20,2017-10-08 20,408
20,2017-10-08 21,306
20,2017-10-08 23,58.0
20,2017-10-09 00,9
20,2017-10-09 01,16
20,2017-10-09 02,19
20,2017-10-09 03,9
20,2017-10-09 04,7
20,2017-10-09 05,7
20,2017-10-09 06,28
20,2017-10-09 07,163
20,2017-10-09 08,1162
20,2017-10-09 09,1426
20,2017-10-09 10,1127
20,2017-10-09 11,1849
20,2017-10-09 12,1290
20,2017-10-09 13,1488
20,2017-10-09 14,2053
20,2017-10-09 15,1877.25
20,2017-10-09 16,1341.0
20,2017-10-09 17,1735
20,2017-10-09 18,1347
20,2017-10-09 19,903
20,2017-10-09 20,488
20,2017-10-09 21,821.25
20,2017-10-09 22,634
20,2017-10-09 23,212
20,2017-10-10 00,50
20,2017-10-10 01,35
20,2017-10-10 02,12
20,2017-10-10 03,10
20,2017-10-10 04,11
20,2017-10-10 05,10
20,2017-10-10 06,32
20,2017-10-10 07,201
20,2017-10-10 08,1247
20,2017-10-10 09,1292
20,2017-10-10 10,967
20,2017-10-10 11,1728
20,2017-10-10 12,1224
20,2017-10-10 13,1207
20,2017-10-10 14,1293
20,2017-10-10 15,1033
20,2017-10-10 16,771
20,2017-10-10 17,1728
20,2017-10-10 18,1157
20,2017-10-10 19,748
20,2017-10-10 20,639
20,2017-10-10 21,748
20,2017-10-10 22,411
20,2017-10-10 23,58.0
20,2017-10-11 00,24
20,2017-10-11 01,23
20,2017-10-11 02,11
20,2017-10-11 03,13
20,2017-10-11 04,14
20,2017-10-11 05,15
20,2017-10-11 06,36
20,2017-10-11 07,353
20,2017-10-11 08,1763
20,2017-10-11 09,2123.625
20,2017-10-11 10,1515.75
20,2017-10-11 11,2064
20,2017-10-11 12,1282
20,2017-10-11 13,1353
20,2017-10-11 14,2259.25
20,2017-10-11 15,1445
20,2017-10-11 16,1303
20,2017-10-11 17,2127
20,2017-10-11 18,1501
20,2017-10-11 19,1021.0
20,2017-10-11 20,868
20,2017-10-11 21,821.25
20,2017-10-11 22,699
20,2017-10-11 23,237
20,2017-10-12 00,30
20,2017-10-12 01,41
20,2017-10-12 02,23
20,2017-10-12 03,13
20,2017-10-12 04,14
20,2017-10-12 05,21
20,2017-10-12 06,40
20,2017-10-12 07,294
20,2017-10-12 08,1940
20,2017-10-12 09,2010
20,2017-10-12 10,1430
20,2017-10-12 11,1824
20,2017-10-12 12,1238
20,2017-10-12 13,938
20,2017-10-12 14,1438
20,2017-10-12 15,1877.25
20,2017-10-12 16,1341.0
20,2017-10-12 17,2435.0
20,2017-10-12 18,1148
20,2017-10-12 19,802
20,2017-10-12 20,767
20,2017-10-12 21,770
20,2017-10-12 22,652
20,2017-10-12 23,209
20,2017-10-13 00,23
20,2017-10-13 01,16
20,2017-10-13 02,29
20,2017-10-13 03,16
20,2017-10-13 04,17
20,2017-10-13 05,18
20,2017-10-13 06,39
20,2017-10-13 07,247
20,2017-10-13 08,1143
20,2017-10-13 09,1755
20,2017-10-13 10,1505
20,2017-10-13 11,2417
20,2017-10-13 12,1521
20,2017-10-13 13,1417
20,2017-10-13 14,2162
20,2017-10-13 15,1877.25
20,2017-10-13 16,1341.0
20,2017-10-13 17,1794
20,2017-10-13 18,1324
20,2017-10-13 19,691
20,2017-10-13 20,721
20,2017-10-13 21,684
20,2017-10-13 22,500
20,2017-10-13 23,232
20,2017-10-14 00,34
20,2017-10-14 01,25
20,2017-10-14 02,16
20,2017-10-14 03,16
20,2017-10-14 04,15
20,2017-10-14 05,17
20,2017-10-14 06,24
20,2017-10-14 07,61
20,2017-10-14 08,251
20,2017-10-14 09,426
20,2017-10-14 10,404
20,2017-10-14 11,921
20,2017-10-14 12,737
20,2017-10-14 13,567
20,2017-10-14 14,472
20,2017-10-14 15,457
20,2017-10-14 16,525
20,2017-10-14 17,785
20,2017-10-14 18,733
20,2017-10-14 19,461
20,2017-10-14 20,379
20,2017-10-14 21,394
20,2017-10-14 22,410
20,2017-10-14 23,131
20,2017-10-15 00,54
20,2017-10-15 01,15
20,2017-10-15 02,16
20,2017-10-15 03,13
20,2017-10-15 04,17
20,2017-10-15 05,19
20,2017-10-15 06,20
20,2017-10-15 07,72
20,2017-10-15 08,273
20,2017-10-15 09,493
20,2017-10-15 10,489
20,2017-10-15 11,678
20,2017-10-15 12,770
20,2017-10-15 13,411
20,2017-10-15 14,463
20,2017-10-15 15,529
20,2017-10-15 16,518
20,2017-10-15 17,823
20,2017-10-15 18,861
20,2017-10-15 19,607
20,2017-10-15 20,542
20,2017-10-15 21,531
20,2017-10-15 22,478
20,2017-10-15 23,214
20,2017-10-16 00,39
20,2017-10-16 01,20
20,2017-10-16 02,33.5
20,2017-10-16 03,21
20,2017-10-16 04,23
20,2017-10-16 05,17
20,2017-10-16 06,42
20,2017-10-16 07,249
20,2017-10-16 08,1829
20,2017-10-16 09,1666
20,2017-10-16 10,1136
20,2017-10-16 11,1926
20,2017-10-16 12,1592
20,2017-10-16 13,1243
20,2017-10-16 14,1662
20,2017-10-16 15,1766
20,2017-10-16 16,1078
20,2017-10-16 17,2032
20,2017-10-16 18,1657
20,2017-10-16 19,1021.0
20,2017-10-16 20,893
20,2017-10-16 21,711
20,2017-10-16 22,754
20,2017-10-16 23,247
20,2017-10-17 00,52
20,2017-10-17 01,15
20,2017-10-17 02,17
20,2017-10-17 03,20
20,2017-10-17 04,16
20,2017-10-17 05,40
20,2017-10-17 06,73
20,2017-10-17 07,309
20,2017-10-17 08,1273
20,2017-10-17 09,1313
20,2017-10-17 10,926
20,2017-10-17 11,1807
20,2017-10-17 12,1224
20,2017-10-17 13,1568.0
20,2017-10-17 14,2259.25
20,2017-10-17 15,1387
20,2017-10-17 16,798
20,2017-10-17 17,2141
20,2017-10-17 18,1766.5
20,2017-10-17 19,1021.0
20,2017-10-17 20,793
20,2017-10-17 21,821.25
20,2017-10-17 22,847
20,2017-10-17 23,283
20,2017-10-18 00,65.25
20,2017-10-18 01,47.0
20,2017-10-18 02,24
20,2017-10-18 03,15
20,2017-10-18 04,26
20,2017-10-18 05,25
20,2017-10-18 06,47
20,2017-10-18 07,192
20,2017-10-18 08,975
20,2017-10-18 09,1250
20,2017-10-18 10,849
20,2017-10-18 11,1545
20,2017-10-18 12,1459
20,2017-10-18 13,1568.0
20,2017-10-18 14,2259.25
20,2017-10-18 15,1824
20,2017-10-18 16,1341.0
20,2017-10-18 17,1928
20,2017-10-18 18,1584
20,2017-10-18 19,887
20,2017-10-18 20,798
20,2017-10-18 21,766
20,2017-10-18 22,988
20,2017-10-18 23,281
20,2017-10-19 00,61
20,2017-10-19 01,40
20,2017-10-19 02,30
20,2017-10-19 03,24
20,2017-10-19 04,30.0
20,2017-10-19 05,36
20,2017-10-19 06,74
20,2017-10-19 07,280
20,2017-10-19 08,1066
20,2017-10-19 09,1108
20,2017-10-19 10,1027
20,2017-10-19 11,1732
20,2017-10-19 12,1205
20,2017-10-19 13,1462
20,2017-10-19 14,1856
20,2017-10-19 15,1306
20,2017-10-19 16,999
20,2017-10-19 17,1868
20,2017-10-19 18,1718
20,2017-10-19 19,960
20,2017-10-19 20,892
20,2017-10-19 21,609
20,2017-10-19 22,84
20,2017-10-20 08,942
20,2017-10-20 09,1844
20,2017-10-20 10,1515.75
20,2017-10-20 11,2227
20,2017-10-20 12,1645.75
20,2017-10-20 13,1568.0
20,2017-10-20 14,2259.25
20,2017-10-20 15,1715
20,2017-10-20 16,1341.0
20,2017-10-20 17,1743
20,2017-10-20 18,1259
20,2017-10-20 19,934
20,2017-10-20 20,796
20,2017-10-20 21,609
20,2017-10-20 22,701
20,2017-10-20 23,255
20,2017-10-21 00,37
20,2017-10-21 01,22
20,2017-10-21 02,22
20,2017-10-21 03,33.625
20,2017-10-21 04,27
20,2017-10-21 05,35
20,2017-10-21 06,62
20,2017-10-21 07,88
20,2017-10-21 08,385
20,2017-10-21 09,404
20,2017-10-21 10,333
20,2017-10-21 11,669
20,2017-10-21 12,774
20,2017-10-21 13,454
20,2017-10-21 14,515
20,2017-10-21 15,503
20,2017-10-21 16,450
20,2017-10-21 17,764
20,2017-10-21 18,845
20,2017-10-21 19,597
20,2017-10-21 20,422
20,2017-10-21 21,408
20,2017-10-21 22,534
20,2017-10-21 23,292
20,2017-10-22 00,65.25
20,2017-10-22 01,33
20,2017-10-22 02,27
20,2017-10-22 03,32
20,2017-10-22 04,28
20,2017-10-22 05,25
20,2017-10-22 06,36
20,2017-10-22 07,76
20,2017-10-22 08,216
20,2017-10-22 09,427
20,2017-10-22 10,367
20,2017-10-22 11,593
20,2017-10-22 12,777
20,2017-10-22 13,595
20,2017-10-22 14,509
20,2017-10-22 15,585
20,2017-10-22 16,559
20,2017-10-22 17,962
20,2017-10-22 18,815
20,2017-10-22 19,671
20,2017-10-22 20,515
20,2017-10-22 21,499
20,2017-10-22 22,731
20,2017-10-22 23,277
20,2017-10-23 00,45
20,2017-10-23 01,27
20,2017-10-23 02,31
20,2017-10-23 03,26
20,2017-10-23 04,30.0
20,2017-10-23 05,31
20,2017-10-23 06,46
20,2017-10-23 07,317
20,2017-10-23 08,2163
20,2017-10-23 09,2121
20,2017-10-23 10,1515.75
20,2017-10-23 11,2753
20,2017-10-23 12,1585
20,2017-10-23 13,1568.0
20,2017-10-23 14,2259.25
20,2017-10-23 15,1877.25
20,2017-10-23 16,1341.0
20,2017-10-23 17,2123
20,2017-10-23 18,1448
20,2017-10-23 19,1000
20,2017-10-23 20,753
20,2017-10-23 21,816
20,2017-10-23 22,973
20,2017-10-23 23,304
20,2017-10-24 00,53
20,2017-10-24 01,28
20,2017-10-24 02,26
20,2017-10-24 03,28
20,2017-10-24 04,22
20,2017-10-24 05,19
20,2017-10-24 06,41
20,2017-10-24 07,264
20,2017-10-24 08,1415
20,2017-10-24 09,1701
20,2017-10-24 10,1204
20,2017-10-24 11,2139
20,2017-10-24 12,1420
20,2017-10-24 13,1403
20,2017-10-24 14,2052
20,2017-10-24 15,1663
20,2017-10-24 16,1341.0
20,2017-10-24 17,2186
20,2017-10-24 18,1690
20,2017-10-24 19,1021.0
20,2017-10-24 20,899.875
20,2017-10-24 21,804
20,2017-10-24 22,945
20,2017-10-24 23,353
20,2017-10-25 00,61
20,2017-10-25 01,33
20,2017-10-25 02,33.5
20,2017-10-25 03,33.625
20,2017-10-25 04,12
20,2017-10-25 05,34
20,2017-10-25 06,50
20,2017-10-25 07,230
20,2017-10-25 08,1363
20,2017-10-25 09,1460
20,2017-10-25 10,1151
20,2017-10-25 11,1800
20,2017-10-25 12,1431
20,2017-10-25 13,1339
20,2017-10-25 14,2115
20,2017-10-25 15,1713
20,2017-10-25 16,1341.0
20,2017-10-25 17,1988
20,2017-10-25 18,1766.5
20,2017-10-25 19,1021.0
20,2017-10-25 20,846
20,2017-10-25 21,726
20,2017-10-25 22,908
20,2017-10-25 23,362.0
20,2017-10-26 00,65.25
20,2017-10-26 01,47.0
20,2017-10-26 02,33.5
20,2017-10-26 03,16
20,2017-10-26 04,30.0
20,2017-10-26 05,37
20,2017-10-26 06,39
20,2017-10-26 07,223
20,2017-10-26 08,1675
20,2017-10-26 09,2017
20,2017-10-26 10,1515.75
20,2017-10-26 11,1702
20,2017-10-26 12,1355
20,2017-10-26 13,1164
20,2017-10-26 14,1598
20,2017-10-26 15,1877.25
20,2017-10-26 16,1341.0
20,2017-10-26 17,2140
20,2017-10-26 18,1645
20,2017-10-26 19,953
20,2017-10-26 20,829
20,2017-10-26 21,821.25
20,2017-10-26 22,896
20,2017-10-26 23,332
20,2017-10-27 00,49
20,2017-10-27 01,19
20,2017-10-27 02,24
20,2017-10-27 03,13
20,2017-10-27 04,18
20,2017-10-27 05,17
20,2017-10-27 06,39
20,2017-10-27 07,227
20,2017-10-27 08,1147
20,2017-10-27 09,1669
20,2017-10-27 10,1515.75
20,2017-10-27 11,2557
20,2017-10-27 12,1645.75
20,2017-10-27 13,1568.0
20,2017-10-27 14,1762
20,2017-10-27 15,1813
20,2017-10-27 16,1341.0
20,2017-10-27 17,1960
20,2017-10-27 18,1358
20,2017-10-27 19,831
20,2017-10-27 20,741
20,2017-10-27 21,649
20,2017-10-27 22,736
20,2017-10-27 23,217
20,2017-10-28 00,26
20,2017-10-28 01,15
20,2017-10-28 02,16
20,2017-10-28 03,17
20,2017-10-28 04,18
20,2017-10-28 05,18
20,2017-10-28 06,37
20,2017-10-28 07,144
20,2017-10-28 08,263
20,2017-10-28 09,601
20,2017-10-28 10,482
20,2017-10-28 11,678
20,2017-10-28 12,924
20,2017-10-28 13,494
20,2017-10-28 14,378
20,2017-10-28 15,389
20,2017-10-28 16,419
20,2017-10-28 17,726
20,2017-10-28 18,708
20,2017-10-28 19,497
20,2017-10-28 20,449
20,2017-10-28 21,356
20,2017-10-28 22,444
20,2017-10-28 23,228
20,2017-10-29 00,32
20,2017-10-29 01,20
20,2017-10-29 02,23
20,2017-10-29 03,20
20,2017-10-29 04,28
20,2017-10-29 05,38
20,2017-10-29 06,33
20,2017-10-29 07,139
20,2017-10-29 08,309
20,2017-10-29 09,515
20,2017-10-29 10,473
20,2017-10-29 11,607
20,2017-10-29 12,785
20,2017-10-29 13,608
20,2017-10-29 14,453
20,2017-10-29 15,556
20,2017-10-29 16,544
20,2017-10-29 17,704
20,2017-10-29 18,629
20,2017-10-29 19,701
20,2017-10-29 20,49
20,2017-10-30 08,1052
20,2017-10-30 09,1842
20,2017-10-30 10,1433
20,2017-10-30 11,1940
20,2017-10-30 12,1631
20,2017-10-30 13,1473
20,2017-10-30 14,1843
20,2017-10-30 15,1877.25
20,2017-10-30 16,1295
20,2017-10-30 17,2118
20,2017-10-30 18,1766.5
20,2017-10-30 19,1021.0
20,2017-10-30 20,817
20,2017-10-30 21,746
20,2017-10-30 22,872
20,2017-10-30 23,339
20,2017-10-31 00,34
20,2017-10-31 01,26
20,2017-10-31 02,19
20,2017-10-31 03,17
20,2017-10-31 04,14
20,2017-10-31 05,17
20,2017-10-31 06,64
20,2017-10-31 07,287
20,2017-10-31 08,1959
20,2017-10-31 09,2066
20,2017-10-31 10,1515.75
20,2017-10-31 11,2183
20,2017-10-31 12,1536
20,2017-10-31 13,1568.0
20,2017-10-31 14,2259.25
20,2017-10-31 15,1877.25
20,2017-10-31 16,1341.0
20,2017-10-31 17,1991
20,2017-10-31 18,1736
20,2017-10-31 19,1021.0
20,2017-10-31 20,899.875
20,2017-10-31 21,821.25
20,2017-10-31 22,869
20,2017-10-31 23,253
